ax,ay,az,gx,gy,gz
-4.2282205,2.3536577,-1.6181965,2.7745707,-43.168575,-30.129364
-3.8960178,1.9574003,-1.1687945,3.4299173,-40.16513,-32.553455
-3.4642622,1.5352162,-0.82824403,9.796959,-39.552364,-32.6648
-2.8374906,1.3432341,-0.38655135,12.74788,-40.224274,-34.51486
-1.9660823,1.1944178,0.26842222,12.303961,-39.70609,-35.67703
-0.7917523,1.0482211,1.158357,10.833425,-36.387505,-33.8333
0.43309766,0.87192136,2.0182378,9.226254,-30.253159,-30.145615
1.6426175,0.64384806,2.8115354,8.65746,-20.729565,-26.372677
2.6538131,0.41384307,3.4320626,9.667212,-9.121707,-23.407722
3.426113,0.21225719,3.8365843,12.214056,2.110206,-20.208607
4.0420923,0.1085111,4.1464834,13.796093,12.434175,-16.023663
4.519201,0.056258246,4.3656154,13.848466,22.358229,-11.093748
4.8497105,0.0083781965,4.4648123,13.8441,32.18661,-6.1481423
5.035238,-0.022805493,4.424212,14.454361,42.210613,-1.9109364
5.091282,-0.02557635,4.2582755,16.336449,52.736423,1.028841
5.020886,0.004968022,3.9641035,18.375357,62.81763,3.205736
4.9063826,0.045407955,3.6305478,20.656961,72.64279,5.0742254
4.7559133,0.11581392,3.260526,22.043798,81.924614,6.8620963
4.5838785,0.20718813,2.8777332,22.454453,90.44606,8.498384
4.397838,0.2959894,2.4748037,23.39119,97.46068,9.600756
4.200371,0.38857517,2.0882993,24.610477,103.25987,10.701743
4.036054,0.50421804,1.7547063,26.45639,108.80973,11.945458
3.88328,0.67335564,1.4213471,27.44539,113.80543,12.973539
3.740166,0.8431968,1.0917999,27.598122,118.27486,13.355634
3.6119397,0.9780397,0.7643451,27.169632,122.607666,12.90499
3.4920442,1.09609,0.4163569,26.093195,126.565796,11.957343
3.3714147,1.2104999,0.054142587,24.629715,129.65025,10.641185
3.243703,1.3162143,-0.32744774,23.580856,131.36856,8.961714
3.102983,1.4099551,-0.7118599,22.263107,131.90648,6.883075
2.944338,1.4829282,-1.100862,20.90877,131.038,4.155751
2.733605,1.5348654,-1.5233828,20.083296,128.70251,0.7961423
2.4917243,1.5825992,-1.940349,19.062477,124.801834,-3.120392
2.235163,1.6175133,-2.3324575,17.437338,119.4139,-7.363007
