ax,ay,az,gx,gy,gz
-6.8600626,5.9727817,-13.8601265,-25.967508,55.20959,25.801144
-6.1701083,5.8652043,-14.016347,-6.004729,46.789185,13.420558
-5.298818,5.6864276,-14.054691,5.718997,35.06111,3.7777529
-4.809982,5.304178,-14.393091,7.2027764,16.690964,-5.394884
-4.7588825,4.9308367,-15.072996,5.2396073,-5.9548407,-12.916875
-4.7728033,4.745184,-15.654363,3.7866712,-31.322153,-20.213345
-4.660505,4.712616,-16.066507,2.1747565,-56.435417,-26.989273
-4.426075,4.731388,-16.372189,-0.40726554,-80.18455,-33.422943
-4.207175,4.684126,-16.68932,-2.0701177,-105.2597,-40.603214
-4.011565,4.5643134,-17.063354,-2.6053336,-131.34552,-47.235985
-3.781589,4.4746466,-17.440155,-3.8140569,-159.36705,-52.753033
-3.5105867,4.330715,-17.857468,-6.8455234,-190.65926,-57.310444
-3.0426884,4.0058236,-18.23766,-10.514458,-225.40047,-60.618237
-2.061658,3.6005926,-18.256603,-14.8616,-260.36658,-60.69074
-0.2617161,3.3920712,-17.358027,-18.255272,-288.02994,-61.582363
1.8634363,3.0044553,-15.862303,-19.928993,-304.7665,-63.342377
4.0347204,2.1507797,-14.13083,-17.78871,-310.81927,-64.30943
6.1253347,1.1947309,-12.321481,-12.677435,-308.01465,-63.918243
8.0508585,0.43328807,-10.499353,-7.105636,-296.72534,-61.620205
9.649478,-0.005989191,-8.688902,-3.297517,-280.34918,-56.783245
10.80846,-0.17665175,-7.121246,-0.73594755,-259.6993,-51.30501
11.531637,-0.24646784,-5.9369497,1.6334462,-236.78668,-46.83716
11.991527,-0.32712525,-5.0903554,4.1914,-212.97273,-42.75483
12.306166,-0.42357537,-4.508043,7.2921634,-187.97702,-38.181038
12.440015,-0.53162885,-4.215782,10.613755,-162.96147,-33.4741
12.463505,-0.6287921,-4.094971,14.427985,-138.07811,-28.949116
12.421156,-0.6885975,-4.099115,18.983517,-113.30751,-24.663788
12.305381,-0.6799908,-4.2135143,23.216032,-88.96892,-20.444372
12.108261,-0.59713626,-4.4273047,26.172022,-65.590096,-16.233742
11.8169565,-0.42046368,-4.7659383,29.869026,-45.073692,-12.457488
