ax,ay,az,gx,gy,gz
2.0145638,-0.060909647,3.2409387,14.870135,21.473831,6.3255124
2.158188,0.100569606,3.5297067,7.6396847,25.69541,11.367242
2.334576,0.17794535,3.7266095,3.1193416,30.113924,13.433486
2.5045762,0.25850046,3.8510675,2.519969,34.351562,15.3147135
2.7250528,0.7410167,4.094927,-4.3238454,34.54639,21.096285
3.0762136,1.4776095,4.5702257,-16.678518,33.69786,25.190624
3.4150176,1.545318,4.854934,-26.502647,34.04542,25.602446
3.8866386,1.0011456,4.9862633,-30.757858,36.86191,25.061901
4.5164857,0.30757782,5.0739255,-30.607336,42.989998,26.361437
5.1010714,-0.20927036,5.070877,-26.77432,52.954773,28.47602
5.5009356,-0.44457868,4.8889084,-22.608896,63.9845,31.017677
5.7352777,-0.53369737,4.593066,-19.167688,75.08323,33.935024
5.8282485,-0.55801207,4.202971,-15.830466,85.64634,36.39621
5.81817,-0.5685964,3.7462292,-12.20891,95.38681,38.287132
5.719751,-0.55886906,3.2543876,-8.364239,103.96128,40.063618
5.518603,-0.49365157,2.7348263,-4.5381513,111.228065,41.638107
5.287,-0.35392135,2.2545419,-1.2304355,117.33877,42.949024
5.044345,-0.16641419,1.810935,1.2916294,122.49848,43.775932
4.7855687,0.024177773,1.386706,3.3082092,126.66743,43.931133
4.5178185,0.19849999,0.9791478,5.309642,129.62178,43.26113
4.2459836,0.3714457,0.60278076,6.923266,131.74464,42.212326
3.9911306,0.53717345,0.2613267,8.071676,133.14934,40.74707
3.7639515,0.70154077,-0.04483508,8.874282,134.00938,38.687794
3.5660212,0.8744435,-0.32392767,9.12596,134.4181,36.019783
3.3762038,1.0300285,-0.593825,8.679093,134.1338,32.76003
3.190809,1.124035,-0.8601195,8.036309,133.20526,29.65666
3.016968,1.1906285,-1.0993433,7.432616,131.71454,26.831762
2.8619068,1.2527755,-1.3110211,6.804771,129.75934,24.112238
2.7343557,1.3074332,-1.4956782,6.351404,127.46479,21.444248
2.62098,1.3627025,-1.6545062,6.155475,124.71786,18.656185
2.5251052,1.4418173,-1.7655187,5.5390773,121.90604,15.964953
2.4289935,1.5101011,-1.8578211,4.5338907,119.20326,13.268977
2.3220184,1.5559607,-1.9477947,3.321629,116.570015,10.5492935
2.201677,1.579329,-2.041309,2.0002606,113.811714,7.8367705
2.0767958,1.5849085,-2.132987,0.5240868,110.68126,5.2545514
1.953065,1.5810044,-2.2179189,-1.1070039,107.28526,2.8038957
1.8323337,1.565535,-2.29455,-2.7780333,103.77458,0.3524058
1.7110881,1.525079,-2.3659837,-4.567417,100.12217,-1.9143782
1.5909119,1.4536818,-2.4389305,-6.331564,96.368164,-3.9276671
1.4713085,1.3615112,-2.5180614,-7.9368157,92.29981,-5.690002
1.3544617,1.2521154,-2.5899274,-9.505722,87.99015,-7.134716
1.2368599,1.1282486,-2.6540675,-10.749847,83.39324,-8.201172
1.1205484,0.9940366,-2.70296,-11.52225,78.645874,-9.025125
1.0116493,0.851966,-2.737597,-11.903761,73.846275,-9.529135
0.917124,0.7146236,-2.7565114,-11.922915,68.81769,-9.68695
0.8363609,0.5674013,-2.7549994,-11.472525,63.74963,-9.645147
0.76866263,0.41965914,-2.7343934,-10.650992,58.671516,-9.362802
0.71685016,0.2677314,-2.6985388,-9.680706,53.59662,-8.641833
0.68719316,0.117963925,-2.6470037,-8.518269,48.500103,-7.5980396
0.6810838,-0.027519159,-2.572346,-6.876094,43.488876,-6.3864603
0.70910835,-0.1421407,-2.452164,-4.8861804,38.78814,-5.10474
0.7561248,-0.2179856,-2.3024056,-3.0117493,34.608284,-3.6490402
0.79848087,-0.27671587,-2.1455455,-1.359439,30.891125,-2.0345707
0.825707,-0.33546725,-1.9976082,0.2206201,27.484222,-0.3447737
0.8440032,-0.3953797,-1.8559673,1.99061,24.337452,1.5005615
0.8708002,-0.4415361,-1.7168676,4.0197463,21.463644,3.4189467
0.9018158,-0.46368182,-1.5790579,6.285974,18.885275,5.2573557
0.9351518,-0.45333603,-1.4332168,8.654338,16.638096,7.045333
0.96931916,-0.3921024,-1.2750893,10.84815,14.670833,8.757303
1.0080378,-0.27333862,-1.1017013,12.31985,13.085586,10.26929
1.0590663,-0.103900015,-0.9182511,13.017997,11.86355,11.432569
1.1123581,0.053710785,-0.7423243,13.098505,10.99868,12.1497345
1.1626983,0.17614144,-0.582565,13.000661,10.584048,12.534265
1.2063662,0.28402492,-0.44328544,12.896363,10.593075,12.635889
1.2397513,0.3897488,-0.32770622,12.750473,10.916005,12.504268
1.2644833,0.50644135,-0.22914074,12.425353,11.408206,12.165476
1.2876065,0.62516505,-0.14481792,11.888282,12.079316,11.640643
1.3012152,0.73421633,-0.07972251,11.181884,12.874181,10.875787
1.3082664,0.83209676,-0.032560207,10.395915,13.780744,9.87153
1.3139975,0.92121756,0.0012896425,9.215879,14.832126,8.731557
1.314507,0.9965435,0.014812324,7.8516765,15.939827,7.441073
1.3078456,1.0570651,0.0131331235,6.392999,17.098083,6.078915
1.2886392,1.1128552,-0.0026211936,4.9961,18.208366,4.626099
1.2589967,1.1749902,-0.028322682,3.5252,19.303362,2.998525
1.2212355,1.2388871,-0.06667574,1.7680855,20.312136,1.2116854
1.1710709,1.2870542,-0.12681128,-0.074472286,21.168158,-0.66734624
1.1137861,1.3230596,-0.19633399,-2.049852,21.839958,-2.5294292
1.0532169,1.3578936,-0.26946938,-4.207725,22.37232,-4.3772035
0.9876709,1.387369,-0.34840453,-6.482388,22.735285,-6.386508
0.9200215,1.4038153,-0.43232018,-8.931655,22.892128,-8.513614
0.84595585,1.3971423,-0.52798647,-11.426844,22.81702,-10.689326
0.7661546,1.3691202,-0.6358071,-13.887762,22.381174,-12.842981
0.6940467,1.3180592,-0.74510026,-16.309858,21.54846,-14.902417
0.6355074,1.2447437,-0.8429326,-18.55832,20.429688,-16.857384
0.5827704,1.1519716,-0.9246868,-20.356981,19.114721,-18.609764
0.5305264,1.046214,-0.98429567,-21.820236,17.843712,-20.07805
0.4682125,0.94009763,-1.0472744,-22.924541,16.571127,-21.269577
0.3865856,0.83839864,-1.1285095,-23.626043,15.044273,-22.313997
0.2945136,0.7328819,-1.2245604,-23.98181,13.051223,-23.256292
0.20894076,0.6157387,-1.319658,-24.058472,10.3544855,-23.883636
0.14469218,0.48267233,-1.4034982,-23.775173,7.3112364,-24.29985
0.09776197,0.35398158,-1.4674261,-22.959967,4.1504135,-24.592016
0.069534466,0.24883671,-1.5094208,-21.803743,0.9712454,-24.741203
0.057032313,0.16034861,-1.5285269,-20.462553,-2.1952105,-24.679396
0.06169227,0.086763255,-1.526352,-19.1351,-5.2883024,-24.285421
0.083092034,0.021192987,-1.5025742,-18.002262,-8.237912,-23.737833
0.10966289,-0.070289195,-1.4822352,-16.769703,-11.050604,-23.232313
0.14274102,-0.20211302,-1.4698509,-15.22688,-13.68496,-22.626366
0.18702607,-0.3620627,-1.460544,-13.162428,-16.032265,-21.644732
0.2371023,-0.5231008,-1.4463129,-10.144765,-18.02731,-20.150581
0.3053112,-0.64755976,-1.4011408,-6.7321053,-19.570724,-18.162043
0.36481854,-0.7214858,-1.3438052,-3.1808455,-20.783556,-15.694738
0.40690884,-0.73167956,-1.2883956,0.23406096,-21.908741,-13.2058525
0.432008,-0.70106834,-1.2325096,3.3588624,-23.135752,-10.882763
0.45123246,-0.6424558,-1.1622424,6.02177,-24.512856,-8.737343
0.47103968,-0.54954755,-1.0708698,8.33642,-25.940063,-6.824907
0.4979945,-0.44326612,-0.97131735,10.306198,-27.354914,-5.235219
0.5423224,-0.3398785,-0.8562301,12.031478,-28.546461,-3.8514452
0.60091937,-0.22569367,-0.722509,13.607522,-29.38276,-2.5966978
0.66753656,-0.076724656,-0.5716434,14.593627,-29.724604,-1.6249005
0.74550843,0.09920103,-0.40488803,14.804685,-29.578024,-0.85100484
0.8184838,0.247391,-0.25052175,14.390662,-29.053522,-0.24022916
0.8836583,0.35097757,-0.11635398,13.84116,-28.204824,0.20301111
0.95574147,0.4305947,0.012870116,13.360214,-26.789036,0.5220377
1.0475152,0.5032343,0.15117715,12.768749,-23.876505,0.93763125
1.1492305,0.5691156,0.28799787,11.62886,-19.909775,1.574212
1.219906,0.6219058,0.37999758,10.024324,-15.412644,2.3050292
1.1818902,0.6025255,0.36815578,9.711938,-14.932343,2.233198
1.1450619,0.5837504,0.35668382,9.409308,-14.467041,2.1636102
1.1093833,0.5655616,0.3455701,9.116128,-14.01627,2.0961952
1.0748187,0.5479406,0.33480328,8.832101,-13.57957,2.030885
1.0413331,0.53086966,0.32437256,8.556938,-13.156502,1.9676131
1.0088923,0.51433146,0.31426737,8.290363,-12.746636,1.906316
0.9774639,0.49830928,0.3044775,8.032107,-12.349561,1.8469316
0.947016,0.48278698,0.29499304,7.7819076,-11.964873,1.7893997
0.91751784,0.4677489,0.28580445,7.539513,-11.592185,1.7336626
0.8889398,0.45317987,0.27690247,7.3046784,-11.231122,1.679664
0.86125296,0.43906516,0.2682781,7.0771675,-10.881318,1.6273494
0.83442944,0.4253906,0.25992262,6.856751,-10.542422,1.576666
0.8084423,0.4121424,0.25182772,6.643207,-10.214093,1.5275629
0.7832653,0.3993072,0.24398513,6.4363203,-9.896,1.4799906
0.75887316,0.38687214,0.23638704,6.2358828,-9.587822,1.4339013
0.7352413,0.37482467,0.22902578,6.041693,-9.28925,1.3892486
0.712346,0.36315268,0.22189395,5.8535557,-8.999985,1.3459876
0.6901642,0.35184446,0.21498439,5.6712813,-8.719734,1.3040749
0.6686737,0.34088862,0.20829014,5.4946876,-8.448216,1.2634681
0.6478528,0.33027416,0.20180449,5.3235965,-8.18516,1.2241268
0.62768066,0.31999046,0.19552092,5.157836,-7.930299,1.1860113
0.608137,0.31002712,0.18943313,4.99724,-7.6833787,1.1490833
0.5892022,0.3003742,0.183535,4.841647,-7.444151,1.1133058
0.57085735,0.29102203,0.1778206,4.6909018,-7.212376,1.0786428
0.5530839,0.28196114,0.17228422,4.5448523,-6.9878216,1.0450597
0.5358641,0.27318254,0.16692029,4.4033523,-6.770262,1.0125226
0.51918066,0.26467735,0.16172345,4.2662597,-6.5594783,0.98099905
0.5030169,0.25643706,0.15668847,4.133437,-6.3552604,0.95045733
0.4873565,0.24845345,0.1518103,4.004751,-6.157403,0.92086685
0.47218388,0.24071848,0.14708407,3.8800733,-5.9657073,0.89219797
0.4574838,0.23322439,0.14250503,3.7592783,-5.779982,0.86442196
0.4432415,0.2259637,0.13806859,3.6422453,-5.600041,0.83751094
0.42944273,0.21892911,0.13377032,3.5288568,-5.425703,0.81143796
0.41607365,0.21211359,0.12960587,3.4189992,-5.2567945,0.7861769
0.4031209,0.20551029,0.12557113,3.3125625,-5.093146,0.7617025
0.39057148,0.19911261,0.12166201,3.2094402,-4.9345927,0.7379902
0.3784128,0.19291416,0.11787462,3.1095288,-4.780977,0.71501625
0.36663273,0.18690869,0.11420516,3.0127287,-4.632144,0.6927576
0.35521945,0.18109024,0.11064996,2.9189425,-4.487945,0.6711921
0.34416157,0.17545293,0.10720544,2.8280764,-4.3482366,0.650298
0.33344793,0.16999115,0.10386818,2.7400393,-4.2128778,0.6300545
0.3230679,0.16469942,0.10063483,2.6547437,-4.081733,0.61044127
0.31301105,0.15957245,0.097502135,2.5721033,-3.9546716,0.59143865
0.30326727,0.1546051,0.094466984,2.492036,-3.8315663,0.57302773
0.29382688,0.1497924,0.09152632,2.4144616,-3.7122936,0.55518997
0.2846804,0.14512955,0.08867721,2.3393023,-3.5967343,0.53790754
0.27581868,0.14061184,0.08591681,2.2664828,-3.4847727,0.52116317
0.26723284,0.1362348,0.08324234,2.1959305,-3.3762968,0.5049401
0.2589143,0.13199402,0.080651134,2.1275744,-3.2711978,0.4892221
0.2508547,0.12788527,0.0781406,2.0613465,-3.1693707,0.47399342
0.24304603,0.12390442,0.07570822,1.9971805,-3.0707138,0.45923883
0.23548046,0.1200475,0.07335156,1.9350119,-2.975128,0.44494358
0.22815041,0.116310656,0.071068265,1.8747787,-2.882518,0.43109334
0.22104853,0.112690136,0.06885605,1.8164206,-2.7927911,0.41767427
0.21416776,0.10918233,0.06671271,1.7598792,-2.7058573,0.40467295
0.20750117,0.105783716,0.06463609,1.7050979,-2.6216297,0.39207634
0.20104213,0.10249091,0.06262411,1.652022,-2.5400243,0.37987188
0.19478415,0.0993006,0.060674764,1.6005985,-2.4609592,0.36804733
0.18872097,0.09620961,0.0587861,1.5507755,-2.3843553,0.3565909
0.18284655,0.09321483,0.05695623,1.5025036,-2.310136,0.34549108
0.17715499,0.090313286,0.055183325,1.4557344,-2.2382271,0.3347368
0.17164059,0.087502055,0.053465605,1.410421,-2.1685567,0.32431728
0.16629785,0.08477834,0.051801357,1.3665183,-2.1010551,0.3142221
