ax,ay,az,gx,gy,gz
-2.0754733,2.814571,-0.50909555,-39.451267,11.762835,7.6018877
-2.4750037,2.6794586,-0.4990442,-44.58793,10.287771,6.219234
-2.5797083,2.3222122,-0.5681874,-46.33305,8.146548,3.2822266
-2.6791716,1.9223894,-0.75125766,-48.01976,5.2557254,0.37189797
-2.8152802,1.3797159,-1.0223078,-48.817524,0.07605365,-0.17107315
-2.9401786,0.935919,-1.4257213,-49.75858,-8.128283,-0.991229
-2.969983,0.21901156,-2.0376327,-49.712822,-16.507046,-1.1894445
-2.9491248,-0.7778957,-2.7298455,-47.806873,-24.411411,-1.853029
-2.870413,-2.1639984,-3.4789522,-41.835197,-32.508793,-2.571086
-2.7110455,-3.8963075,-4.199895,-31.32468,-40.992085,-0.9785346
-2.3925993,-5.655171,-4.8324976,-14.284063,-49.055634,4.3959436
-1.9312837,-7.030505,-5.435269,4.435906,-56.671173,11.999396
-1.4350309,-7.9253626,-5.94246,23.143307,-63.964138,21.161022
-0.86965376,-8.455501,-6.26081,40.471935,-70.11336,31.705774
-0.2046502,-8.622942,-6.2701554,57.139915,-73.96338,43.14679
0.4816403,-8.166095,-6.0142574,74.039406,-74.71135,51.57069
1.1970198,-6.6930933,-5.367743,87.9593,-73.16655,57.814995
1.8994452,-4.565971,-4.479276,95.71582,-69.150085,61.99067
2.5300765,-2.2090523,-3.4503329,96.300026,-62.715958,64.25718
3.0066545,-0.049841426,-2.44181,91.66329,-54.157566,64.240875
3.3316078,1.7982537,-1.5908744,83.612175,-43.546616,59.752518
3.4815514,3.186936,-1.0546558,73.29317,-32.494106,53.123234
3.5172422,4.1698794,-0.7831411,61.62663,-21.693659,46.017628
3.4666383,4.7831793,-0.73283464,49.63298,-11.36667,38.509266
3.3735952,5.101822,-0.8497839,38.101887,-1.7991462,30.460909
3.2466087,5.177101,-1.0865904,27.650911,6.122998,21.830093
3.0058212,5.012522,-1.4599738,18.334307,12.094047,13.655008
2.7368898,4.748576,-1.86444,9.833135,16.116781,6.5817103
2.502799,4.4399986,-2.2649152,2.412832,18.684605,0.8338121
2.330741,4.1427546,-2.641676,-4.0257936,20.28395,-3.9411228
