ax,ay,az,gx,gy,gz
-0.08272802,-1.9136537,-6.160056,-53.156845,-12.318294,-12.207384
-0.4969074,-2.2125635,-6.8613887,-51.85045,-23.490828,-7.932339
-0.8792426,-2.791818,-7.43359,-47.30368,-36.94557,-4.441715
-0.94160914,-3.515269,-7.9720225,-37.90486,-46.025593,-1.098202
-0.7850238,-4.354958,-8.586632,-23.224394,-51.022297,1.1777841
-0.5126235,-4.966947,-9.032191,-5.563246,-53.840874,3.7909055
-0.20652728,-5.2940855,-9.245542,11.642988,-55.015823,6.368573
0.058693565,-5.4790545,-9.315218,26.969553,-54.76753,9.487649
0.23343687,-5.6086745,-9.380512,42.13521,-55.314304,13.862493
0.34371817,-5.6096244,-9.390546,57.00574,-57.836998,17.598545
0.51425165,-5.5153584,-9.325202,71.29545,-61.750362,20.53993
0.76924336,-5.3251014,-9.183032,84.72479,-65.70614,23.86045
1.025596,-5.0332074,-8.985419,97.39695,-69.38304,27.42774
1.2705145,-4.605801,-8.701011,109.74226,-73.08639,29.804121
1.5599035,-3.9730241,-8.254713,120.39994,-76.06602,30.950573
1.8371383,-3.3243725,-7.768445,129.28235,-78.23721,32.4773
2.0486019,-2.6487305,-7.244695,136.6667,-79.852234,34.424973
2.200407,-1.9031277,-6.642382,142.1164,-80.83971,35.802288
2.3410585,-1.1194164,-5.9853334,144.92964,-80.618195,36.65811
2.4624462,-0.24276741,-5.226733,145.75865,-79.24651,36.070396
2.6003597,0.68049276,-4.3917613,144.14796,-76.49032,33.977993
2.7584116,1.592045,-3.5269008,139.77788,-72.20413,31.701593
2.873434,2.4498425,-2.6905572,132.64546,-66.86889,29.808525
2.9246385,3.2034175,-1.9544116,122.232704,-60.28087,27.51675
2.9322844,3.7871568,-1.3922396,110.46599,-52.94773,24.032309
2.940486,4.208639,-0.9958447,97.897865,-45.171993,19.224785
2.965139,4.509752,-0.7249685,85.03898,-37.61131,13.89052
3.0165708,4.7156034,-0.55556273,71.908035,-30.391647,8.689522
3.0711083,4.8141937,-0.50463694,58.384506,-23.944307,4.830027
3.087521,4.784305,-0.5956446,45.279232,-18.348564,2.1069257
3.0811217,4.687216,-0.75684613,32.944122,-13.202986,-0.1289384
3.0554419,4.5383663,-0.98052037,21.570457,-8.2824545,-1.9117742
2.9896703,4.3506145,-1.2608843,11.185676,-3.759381,-3.4425337
2.8716674,4.1248827,-1.5985048,2.3512893,-0.3475862,-5.0336967
2.6999512,3.8399925,-1.9948757,-5.04057,1.9674786,-6.6325526
2.501397,3.5255132,-2.4064353,-10.800553,3.2810035,-8.354258
2.2853405,3.1963258,-2.8163755,-14.805882,3.6694012,-10.358304
2.0804946,2.8782074,-3.2122004,-17.217844,3.260841,-12.72204
1.8934546,2.5764372,-3.5873823,-18.090508,1.8276775,-15.380255
1.722749,2.2762895,-3.9541957,-17.841915,-0.43971592,-18.022705
1.560774,1.9809495,-4.3016906,-16.453432,-3.4203203,-20.43079
1.4018016,1.7171198,-4.6166854,-14.085424,-6.9145074,-22.576962
1.2370951,1.5003779,-4.893744,-11.014775,-10.929132,-24.71287
1.0795388,1.3279626,-5.13666,-7.431625,-15.604753,-27.249031
0.93759114,1.176795,-5.353993,-3.4351618,-20.681297,-30.28375
0.8195252,1.0286633,-5.557558,1.3206462,-26.263998,-33.653595
0.74333036,0.9195009,-5.704646,6.663971,-32.218967,-37.12671
0.7140629,0.86498445,-5.7855325,12.305246,-38.656364,-40.385494
0.7306648,0.8523019,-5.808869,17.789387,-45.995167,-42.643993
0.7956033,0.8754823,-5.7470655,22.827349,-53.892746,-43.933857
0.91433674,0.9242357,-5.605375,27.551722,-62.065247,-45.101433
1.1333832,1.0011514,-5.3703628,31.782965,-69.282196,-46.570282
1.4668741,1.0871364,-5.0483723,35.364014,-74.64862,-47.877262
1.8561183,1.1725837,-4.676084,38.1811,-78.0552,-48.237785
2.3220217,1.3031867,-4.2272677,40.09879,-80.25536,-47.871136
2.84341,1.4277278,-3.7534578,41.075733,-80.771194,-46.625694
3.3654847,1.5315164,-3.2933066,41.427002,-79.327415,-44.562637
3.8486063,1.635324,-2.8540092,41.047462,-75.9475,-42.060047
4.2850184,1.7233903,-2.4551468,39.473167,-69.893105,-38.775715
4.6071305,1.7609341,-2.1504233,37.300716,-62.417645,-34.906303
4.8109202,1.7484956,-1.9267042,34.814304,-54.2125,-30.600376
4.922467,1.6929177,-1.7649204,32.23302,-45.466087,-26.099148
4.9840508,1.6143872,-1.6528112,29.577759,-35.946762,-21.421051
4.9967856,1.5240595,-1.6055478,27.277939,-25.697472,-16.282665
4.8946714,1.4257652,-1.6630577,25.42628,-16.200668,-11.332469
4.7232194,1.3188494,-1.7603785,24.016039,-7.6767106,-6.5571256
4.5039077,1.2169416,-1.8774058,23.121193,-0.19328527,-1.9928119
4.263244,1.1427889,-1.9941591,22.672453,6.262207,2.0736897
4.02853,1.1038322,-2.0956821,22.480528,11.99,5.4401627
3.7894573,1.1098324,-2.2122707,22.721224,16.878036,8.112055
3.5211608,1.1477907,-2.3403535,23.191013,20.530502,9.923418
3.2369664,1.2165713,-2.461897,23.854778,22.907082,10.801409
2.965215,1.3163567,-2.5637677,24.508255,24.30582,10.888688
2.72563,1.46582,-2.644237,24.77047,24.60154,10.270406
2.5215023,1.6778533,-2.6944726,24.517498,24.270763,9.345652
2.3223767,1.9169984,-2.7318618,23.645065,23.332752,8.267679
2.0917804,2.168321,-2.773184,22.349598,21.483755,6.7135367
1.8280387,2.4111514,-2.8130043,20.537258,18.511309,4.2943344
1.5601693,2.6144223,-2.8469887,18.074972,14.497063,0.69982946
1.3338536,2.7815406,-2.869311,14.934183,10.3818245,-3.3325448
1.1605256,2.8945584,-2.9085548,11.26798,6.2283354,-7.5750513
1.0435596,2.9381096,-2.9628093,7.443212,2.126057,-11.459914
0.9804675,2.9107058,-3.0241911,3.5359566,-1.9422613,-14.680363
0.95552236,2.7990468,-3.0860238,-0.2190753,-5.904998,-17.047203
0.9730063,2.5939739,-3.1418233,-4.0935335,-9.754229,-19.048677
1.0758756,2.3107378,-3.181708,-7.4224596,-13.252321,-21.572603
1.3109151,1.9690988,-3.187743,-10.001527,-15.956804,-24.125147
1.6948967,1.5784668,-3.1544065,-11.625352,-17.275093,-25.01299
2.1530674,1.1836185,-3.0742545,-11.922978,-16.743023,-22.567677
2.0855913,1.1465247,-2.9779088,-11.549319,-16.218306,-21.860416
2.0202572,1.1106081,-2.8846219,-11.18752,-15.710245,-21.17561
1.9569947,1.0758305,-2.7942924,-10.837193,-15.218292,-20.512514
1.8957356,1.0421541,-2.7068238,-10.497961,-14.74192,-19.870419
1.8364147,1.0095433,-2.6221225,-10.16946,-14.280619,-19.248636
1.7789686,0.9779631,-2.5400982,-9.851343,-13.833898,-18.646507
1.7233365,0.94738007,-2.4606638,-9.54327,-13.401282,-18.063393
1.6694593,0.9177619,-2.3837354,-9.244917,-12.982315,-17.498672
1.6172807,0.8890774,-2.3092322,-8.955969,-12.576555,-16.951754
1.5667456,0.8612965,-2.2370758,-8.676122,-12.183576,-16.422064
1.5178012,0.8343899,-2.1671906,-8.405084,-11.802966,-15.909045
1.4703962,0.8083297,-2.0995033,-8.1425705,-11.434328,-15.412164
1.4244814,0.7830887,-2.033944,-7.8883095,-11.077278,-14.930901
1.380009,0.75864065,-1.9704441,-7.642036,-10.731445,-14.464757
1.3369329,0.7349602,-1.908938,-7.4034953,-10.39647,-14.013249
1.2952087,0.71202284,-1.8493621,-7.1724396,-10.072007,-13.575911
1.2547932,0.689805,-1.7916548,-6.948632,-9.757721,-13.152289
1.2156446,0.66828364,-1.7357566,-6.73184,-9.453288,-12.741949
1.1777229,0.6474367,-1.6816102,-6.5218425,-9.158396,-12.344467
1.1409891,0.6272428,-1.6291598,-6.3184223,-8.872741,-11.959436
