ax,ay,az,gx,gy,gz
-0.02181838,-2.7409341,5.7727795,-41.948566,-107.14552,-25.30205
0.24158134,-3.4070663,6.7158127,-41.067783,-102.79847,-21.069092
0.56552887,-4.0272,7.364467,-36.829857,-94.25284,-19.13233
1.0983456,-4.615669,7.970007,-29.651398,-83.26689,-17.093246
1.754918,-5.1050577,8.512404,-18.995905,-67.981674,-12.600695
2.5534203,-5.440993,8.934503,-8.488802,-52.3982,-6.252884
3.255721,-5.628109,9.197334,2.357585,-35.145447,0.8943101
3.7924743,-5.682132,9.190129,13.727365,-17.413712,6.473073
4.2488675,-5.585094,8.999442,23.025904,-0.6137009,10.754556
4.6568727,-5.400291,8.717827,30.36742,16.205505,15.111911
4.977285,-5.069323,8.316666,36.046074,31.89837,19.793964
5.2010865,-4.61613,7.855775,39.75022,46.849876,24.351383
5.3426533,-4.101852,7.334551,42.141567,60.752827,28.30011
5.3891497,-3.5564575,6.752994,44.17856,73.37479,31.394535
5.355276,-2.9714947,6.1412706,45.0639,84.47626,33.658295
5.2604623,-2.3533175,5.4861803,44.752228,94.01432,35.179417
5.143252,-1.7455207,4.83344,43.04384,102.147026,36.051094
5.007168,-1.1656034,4.1855235,40.514107,109.265015,36.011597
4.8433657,-0.6579294,3.5235877,37.646927,115.531975,35.139458
4.6436305,-0.21147574,2.842237,34.348232,120.42527,33.47198
4.372504,0.1850595,2.120726,30.987318,123.642525,31.178146
4.0569596,0.5233563,1.4040262,27.786037,125.0781,28.115847
3.7252457,0.8076306,0.7219547,24.57799,124.94849,24.299437
3.3848345,1.0420874,0.081076175,21.321484,123.40409,19.98852
3.0228832,1.2214755,-0.5213556,17.954184,119.743225,15.13718
2.6148288,1.3053546,-1.0864942,14.841162,114.431145,10.176814
2.191131,1.307545,-1.6057248,11.737975,107.63794,5.4175897
1.7599512,1.2062287,-2.0719805,8.675491,99.38615,0.89289707
1.3540331,0.9756117,-2.4637337,5.796993,89.67587,-2.9593792
1.034166,0.60524386,-2.7576127,3.0871449,78.58837,-4.9828024
0.8746288,0.06708835,-2.9137216,0.9876512,67.39394,-5.2011085
0.8400175,-0.5119617,-2.9630075,0.33155382,56.79407,-4.559844
0.9259011,-1.0648487,-2.894772,1.5835781,47.31037,-3.6396549
1.1149273,-1.5074829,-2.6864111,4.4865866,39.4215,-2.380308
1.3633976,-1.7786113,-2.3494225,8.299207,33.82075,-0.21857497
