ax,ay,az,gx,gy,gz
-7.8737082,1.1263739,-11.436467,-16.201965,28.242983,-6.935518
-8.242156,1.2419772,-12.410143,-13.745795,3.9388871,-13.257034
-8.345196,1.1731502,-13.165659,-5.1221786,-34.140038,-19.486048
-8.245756,0.82034564,-13.860017,5.2462025,-72.02744,-25.115143
-7.9151163,0.49412757,-14.313624,12.616992,-107.08265,-30.215324
-7.499221,0.17007722,-14.691997,17.29655,-139.93576,-35.09342
-7.0667257,-0.3179183,-15.111187,23.06879,-171.97008,-40.64288
-6.4323997,-1.0230386,-15.591081,33.952847,-209.05035,-47.009872
-4.9980335,-2.169547,-15.829863,47.283577,-245.2806,-50.096294
-2.968463,-3.51622,-15.608512,63.37061,-275.26428,-48.300797
-0.56079817,-4.8821225,-14.898919,83.60224,-294.50723,-39.986816
1.8077073,-6.012011,-13.916694,111.01547,-302.54092,-26.240664
3.9575534,-6.6397934,-12.783005,143.51514,-296.5038,-6.6936355
5.8693957,-6.522845,-11.707659,173.32458,-282.9275,18.364279
7.6617694,-5.472752,-10.502475,188.79453,-267.15448,46.622967
9.263608,-4.1433573,-9.082451,193.08102,-249.49043,67.73761
10.586194,-2.9762943,-7.6360674,196.22272,-226.58781,77.242195
11.618378,-1.96956,-6.438984,198.81491,-196.20622,75.91467
12.171995,-1.2909524,-5.792355,203.057,-163.97932,71.15085
12.440607,-0.7277367,-5.3992653,203.64304,-132.3284,66.26571
12.48641,-0.29599112,-5.1865144,200.2535,-102.04984,62.465485
12.3822365,0.049158365,-5.084463,194.91026,-72.52669,59.005344
12.179668,0.37579253,-5.1290507,189.12303,-44.016003,53.517567
11.819253,0.67560166,-5.4299684,185.132,-19.235037,46.667004
11.364648,0.91409945,-5.7934923,180.8917,0.69437176,38.833683
10.890286,1.1283239,-6.152426,175.15187,16.289835,31.340342
10.456392,1.3171082,-6.478493,168.3426,28.943007,24.09465
10.054814,1.4920107,-6.799421,160.04625,38.874046,16.92188
9.662596,1.6519495,-7.1511917,151.88715,46.780537,9.6878395
9.255807,1.7888199,-7.5402646,144.65773,52.034306,2.4475868
8.831436,1.892489,-7.9360557,138.09799,54.39643,-4.670875
8.406299,1.9798286,-8.316985,131.5029,53.904118,-11.581068
7.9953947,2.0537937,-8.673369,124.4154,50.185993,-18.245306
7.602676,2.1255963,-9.0088825,117.02369,44.499878,-24.707832
7.2377543,2.2058454,-9.327103,109.50669,37.11615,-31.311954
6.9042063,2.2850363,-9.639625,101.83235,28.172268,-37.90097
6.596022,2.3600366,-9.956817,93.78858,17.491867,-44.325592
6.3062425,2.4428132,-10.273921,85.080666,4.436511,-50.87145
6.038912,2.5401556,-10.618035,76.216774,-10.532317,-57.485638
5.819667,2.6201558,-10.952939,67.58032,-27.376644,-64.72592
5.7274632,2.6254363,-11.229118,59.78136,-45.750084,-72.30015
5.8121023,2.554934,-11.382786,52.091206,-64.965164,-79.051
6.0857677,2.4356685,-11.427918,43.632133,-84.31565,-84.685005
6.6359944,2.1983807,-11.377943,35.708202,-102.29008,-90.28754
6.4037285,2.1214352,-10.979705,34.45838,-98.70982,-87.12739
6.1811996,2.0477157,-10.598161,33.260956,-95.27967,-84.099724
5.9678497,1.9770367,-10.232355,32.112923,-91.991,-81.19694
5.763165,1.9092287,-9.881408,31.01152,-88.83591,-78.41206
5.5666738,1.8441347,-9.544507,29.9542,-85.8071,-75.73865
5.3779383,1.7816101,-9.220905,28.938618,-82.89785,-73.17077
5.196555,1.7215213,-8.909909,27.962597,-80.10194,-70.70291
5.022149,1.663744,-8.610877,27.024122,-77.41357,-68.33
4.8543735,1.608163,-8.323212,26.121323,-74.8274,-66.04729
4.692904,1.5546712,-8.046359,25.252459,-72.33844,-63.850376
4.5374393,1.5031686,-7.7798023,24.415903,-69.94204,-61.735165
4.387697,1.4535619,-7.523058,23.610144,-67.63385,-59.69782
4.2434154,1.405764,-7.275675,22.833765,-65.40983,-57.734756
4.1043463,1.359693,-7.0372305,22.085438,-63.266163,-55.842625
3.9702594,1.3152726,-6.8073273,21.363916,-61.199287,-54.018272
3.840937,1.2724304,-6.5855937,20.668034,-59.205853,-52.258743
3.7161746,1.231099,-6.3716784,19.996689,-57.28271,-50.56126
3.5957797,1.1912144,-6.1652517,19.348845,-55.426895,-48.923203
3.4795706,1.1527165,-5.966002,18.723526,-53.635597,-47.34209
3.3673756,1.1155485,-5.773635,18.119806,-51.906178,-45.815598
3.2590327,1.0796565,-5.5878725,17.536814,-50.236134,-44.341515
3.1543882,1.0449897,-5.4084506,16.973722,-48.623096,-42.917747
3.0532963,1.0114999,-5.235121,16.429749,-47.064823,-41.54232
2.955619,0.9791412,-5.067645,15.904149,-45.55918,-40.21335
2.861225,0.9478702,-4.905799,15.396215,-44.104153,-38.92905
2.7699895,0.9176456,-4.749368,14.905278,-42.697807,-37.687725
2.6817937,0.888428,-4.59815,14.430697,-41.338318,-36.487755
2.5965242,0.86017984,-4.4519486,13.971865,-40.02394,-35.327606
2.5140736,0.83286554,-4.3105803,13.528199,-38.753014,-34.205803
2.4343388,0.80645084,-4.1738687,13.099147,-37.523945,-33.120953
2.3572214,0.7809033,-4.0416446,12.684179,-36.335224,-32.071712
2.2826273,0.7561917,-3.9137473,12.282789,-35.185402,-31.056808
2.2104669,0.7322863,-3.7900224,11.894495,-34.07309,-30.075014
2.140654,0.7091586,-3.6703227,11.518833,-32.996964,-29.125158
2.0731063,0.6867813,-3.5545065,11.155359,-31.955751,-28.206121
2.0077448,0.66512823,-3.4424388,10.803649,-30.94824,-27.31683
1.9444935,0.6441743,-3.3339899,10.463296,-29.97326,-26.456251
1.8832803,0.62389547,-3.2290347,10.133907,-29.029692,-25.6234
