ax,ay,az,gx,gy,gz
2.2972937,1.7709252,2.7445705,-7.269157,-42.004017,13.871944
2.4386644,1.2759116,2.816245,2.1559112,-41.32933,18.487982
2.4995282,1.0057734,3.1170335,8.540406,-40.498043,16.596174
2.7182567,1.0430397,3.6426272,16.505611,-35.51473,6.377372
3.3063807,1.220609,4.3476815,19.607565,-25.882015,-1.588809
4.040431,1.3345307,5.0052257,19.04944,-15.558586,-4.285333
4.545624,1.3325995,5.5127316,14.79739,-5.9245553,-3.6301675
4.919024,1.2162834,5.8476644,10.353048,2.543622,-2.8211107
5.282717,1.0343475,6.0994225,8.482286,12.0084095,-4.0478826
5.669752,0.92266196,6.3052597,8.656558,22.5427,-6.545353
6.005473,0.9098215,6.4254675,8.868148,33.915504,-8.399913
6.2243476,0.9452458,6.415692,8.587878,44.633774,-9.022377
6.3019204,0.972643,6.290336,7.454175,54.384113,-8.783451
6.283609,0.9567543,6.047975,5.9598336,63.351124,-8.4860525
6.2172537,0.896893,5.6556196,4.4037066,71.59712,-8.308958
6.1230435,0.8241144,5.178323,2.7657113,79.16711,-8.002163
5.9801726,0.7425319,4.629084,0.88625735,85.90376,-7.2566586
5.7822766,0.64841,4.0132804,-1.0447489,91.90774,-6.383241
5.5242596,0.531002,3.3349216,-2.391459,97.08062,-5.767904
5.2155237,0.41223285,2.626217,-3.1842122,100.9603,-5.3337803
4.8341928,0.31039274,1.9063191,-3.5968847,103.38029,-4.929115
4.4311185,0.23367237,1.2332835,-3.7459834,104.48323,-4.59413
4.0245934,0.18897775,0.6210791,-3.5915048,104.46529,-4.482898
3.6323059,0.18746789,0.08025749,-3.3748314,103.16957,-4.761208
3.275639,0.2218932,-0.3878993,-3.2987897,101.22807,-5.0214734
2.9471588,0.27857053,-0.81165475,-3.4648476,98.79291,-5.1812696
2.630431,0.3496427,-1.2088547,-3.9134598,95.847824,-5.2722573
2.3113105,0.41891733,-1.5929972,-4.6624393,92.16479,-5.155773
1.9886193,0.47219092,-1.9732085,-5.623434,87.44146,-4.841761
1.6686009,0.51286775,-2.3538394,-6.408752,82.17457,-4.7404385
1.3674481,0.564352,-2.7198713,-7.1544375,76.41038,-4.8373313
1.0812635,0.6309457,-3.0714302,-8.16713,70.11254,-4.970819
