ax,ay,az,gx,gy,gz
-0.19181992,-0.50455004,1.0872825,12.928299,-2.9409356,-0.2218202
0.06157471,-1.1170244,1.634132,10.868866,0.11795166,1.4833695
0.25981286,-1.6870812,1.9133047,5.2458224,5.1490145,5.008021
0.38715863,-2.3003044,1.7869093,-0.7151999,9.82043,9.116378
0.4844001,-2.9264996,1.3719888,-1.6458616,13.506648,13.230567
0.5444067,-3.522346,0.8677429,2.2224422,15.463293,17.283321
0.6177105,-4.011994,0.3321242,6.77495,16.54912,21.890226
0.6964136,-4.3442545,-0.18651365,11.591722,17.153934,27.54578
0.7494318,-4.5106153,-0.71912676,16.29956,17.222183,33.3076
0.78035647,-4.5814548,-1.2756327,21.410147,16.655357,38.47003
0.77230155,-4.534868,-1.8266441,28.288624,14.64636,42.607254
0.75358033,-4.2616873,-2.2501175,34.63823,11.749171,46.571655
0.7460783,-3.8368306,-2.5438378,40.29203,8.478208,50.412457
0.7303071,-3.3117077,-2.7706456,44.87801,5.083316,53.53306
0.7010177,-2.7978463,-2.9756155,49.131306,1.8675183,55.448463
0.645825,-2.310098,-3.1424198,53.124805,-1.3116102,56.47553
0.5582207,-1.6806974,-3.2207255,55.630184,-5.275821,57.324245
0.48171023,-1.0251824,-3.2090948,56.38016,-9.787704,57.80487
0.4356678,-0.36808708,-3.1035538,55.427486,-14.143311,57.847164
0.3878775,0.2741853,-2.921604,53.48286,-18.254017,56.94565
0.35494462,0.9354367,-2.6473622,50.323635,-22.186174,54.856453
0.35686758,1.5926054,-2.2899466,46.144283,-25.62438,51.6328
0.38460514,2.1494038,-1.9210576,41.183044,-28.04107,47.202244
0.4076296,2.5971575,-1.5701764,35.954033,-29.652163,41.965424
0.4232362,2.9400136,-1.2286783,30.016508,-30.615738,36.338806
0.44325447,3.157888,-0.90365756,22.97794,-30.805565,30.247871
0.48858532,3.2087736,-0.6462078,16.040071,-30.523264,23.881355
0.570271,3.1063035,-0.46068686,9.484892,-29.856977,17.31688
0.6876946,2.8398108,-0.32914013,3.67506,-28.86823,10.899029
0.8131806,2.4261332,-0.23788871,-1.1192994,-27.567446,5.207325
0.937832,1.9303083,-0.17850433,-5.119885,-26.071852,1.4022335
1.0556338,1.3817661,-0.16090612,-8.207134,-24.293297,-1.0936042
1.1422532,0.83353233,-0.19028506,-10.196756,-22.48323,-2.6400187
1.2041473,0.28969294,-0.25237495,-11.021537,-20.73627,-3.4042244
1.2542001,-0.23425923,-0.33958417,-10.75468,-19.084757,-3.2909725
1.295413,-0.71181077,-0.44299644,-9.351275,-17.542288,-2.056577
1.3213435,-1.1015017,-0.54171294,-7.5686216,-16.054647,0.04806985
1.3309726,-1.4090505,-0.64090765,-5.419924,-14.642615,2.721849
1.3207005,-1.6292917,-0.7493327,-2.9213128,-13.420355,5.6187906
1.295664,-1.7737157,-0.86172366,-0.060470797,-12.440855,8.555722
1.2629461,-1.8526181,-0.9724143,3.0884967,-11.645712,11.556275
1.225714,-1.8601289,-1.0896261,6.3690653,-10.956496,14.445535
1.1884218,-1.8174524,-1.2128544,9.832278,-10.382399,17.157066
1.1542652,-1.7229822,-1.3403622,13.224791,-9.936566,19.737978
1.1157198,-1.5805991,-1.4788482,16.387201,-9.834449,22.09774
1.074968,-1.4107555,-1.619521,19.349173,-10.345326,24.05528
1.0429727,-1.1878253,-1.725329,22.073097,-11.149019,25.742481
1.0068581,-0.91073906,-1.7976176,24.167217,-12.173392,27.176937
0.96813166,-0.6046145,-1.842226,25.555294,-13.308654,28.397894
0.9301202,-0.2995547,-1.8694776,26.32573,-14.517056,29.214725
0.89163333,-0.016530309,-1.8756673,26.693535,-15.628976,29.312172
0.84194064,0.28017363,-1.8417811,26.434723,-16.86405,29.035114
0.78902566,0.58734673,-1.7792836,25.34362,-18.313185,28.548368
