ax,ay,az,gx,gy,gz
-2.2791116,-0.45636776,-6.738243,-16.25742,6.103692,-61.923286
-2.3195581,-1.0755997,-7.631503,5.6221437,-4.7729497,-71.88226
-2.3323045,-1.3636699,-8.010737,22.326544,-16.722027,-78.534874
-2.267356,-1.5113697,-8.086692,34.02895,-28.541332,-83.39532
-2.0504444,-1.6050179,-7.9508076,40.971237,-39.23989,-85.59484
-1.7958473,-1.6791544,-7.717499,44.584503,-48.846596,-85.09608
-1.5505209,-1.9039278,-7.4813566,47.62067,-56.79742,-83.50009
-1.3045278,-2.2173471,-7.3169413,52.788586,-64.217674,-81.20631
-0.99158895,-2.551773,-7.108736,58.711193,-71.32557,-78.59542
-0.5966787,-2.9021292,-6.815478,64.12101,-77.21618,-74.69251
-0.17501108,-3.24024,-6.437295,68.90566,-81.62202,-67.70848
0.25644493,-3.4285502,-5.9028616,71.68758,-84.66503,-59.146103
0.6605281,-3.5299966,-5.321506,73.39756,-85.85815,-50.318974
1.0308987,-3.6123521,-4.7441564,74.2565,-85.60289,-41.36359
1.3751199,-3.6783562,-4.1662135,74.60768,-84.474464,-32.407196
1.7063274,-3.7069652,-3.5827756,74.22644,-82.03263,-22.734299
1.9951578,-3.6870027,-2.9980936,73.399345,-78.95511,-13.022888
2.2430813,-3.5957034,-2.4237225,71.87545,-75.32801,-3.7316217
2.473547,-3.46248,-1.8882784,69.87745,-71.25412,5.152794
2.6646962,-3.294146,-1.411067,67.55571,-66.822845,13.578542
2.7984586,-3.1114933,-0.9968749,65.52939,-61.943188,21.11053
2.8752387,-2.8991156,-0.62085426,63.873985,-56.7364,27.540745
2.918079,-2.6512897,-0.26704118,62.54476,-51.06827,32.82621
2.9542887,-2.3380733,0.06687778,60.927242,-44.88741,37.265186
2.983226,-1.9774374,0.35483038,58.598495,-38.454285,41.280605
2.9612482,-1.6134307,0.5610372,55.144917,-32.22626,45.05414
2.8522713,-1.2561661,0.6573035,50.974464,-26.644596,48.659367
2.6827643,-0.8993918,0.67871904,46.36274,-21.908298,51.73917
2.484207,-0.5427197,0.6472084,41.816624,-17.82389,53.858467
2.2739367,-0.17812933,0.58494836,37.566,-14.153099,54.73836
2.0576706,0.19171122,0.5064278,33.434406,-10.74092,54.09675
1.8125323,0.5641502,0.39471886,29.523478,-7.827869,52.469276
1.5538574,0.92593104,0.2645829,25.894384,-5.5897584,49.966373
1.293716,1.2760013,0.13046718,22.46659,-4.2006493,46.426987
1.0574539,1.6053624,0.003496863,19.074472,-3.5587175,41.838882
0.8631326,1.8927052,-0.106622584,15.647779,-3.508888,36.366352
0.72552985,2.1275175,-0.183681,12.218813,-3.5493243,30.722488
0.6109664,2.3187656,-0.24423476,8.901837,-3.617403,24.941696
0.5157014,2.4721684,-0.29444596,5.5550714,-3.8197827,19.168493
0.4401675,2.58771,-0.3314342,2.1158414,-4.2692933,13.343369
0.39479575,2.6449254,-0.355459,-1.0655434,-4.8130193,7.318047
0.42131177,2.5986185,-0.3588503,-3.78376,-5.1964803,1.4813242
0.5205128,2.4908855,-0.34082675,-6.036667,-5.19184,-4.075493
0.6928614,2.33182,-0.2914895,-7.761226,-4.6276956,-9.350168
0.92219234,2.1286108,-0.20775016,-9.540421,-3.3463218,-14.032482
1.1563652,1.8816916,-0.11886859,-11.363803,-1.406015,-17.598015
1.3623784,1.5912849,-0.045733806,-12.903395,0.5301237,-20.30441
1.5539532,1.2798507,0.021137854,-14.095745,2.2871292,-22.174486
1.7457016,0.961653,0.09825464,-14.982345,4.038315,-23.197676
1.9454432,0.66103333,0.19080536,-15.898094,6.0949183,-23.381687
2.1275556,0.36632317,0.26747406,-16.82141,8.713676,-22.527216
2.282928,0.085668735,0.29061577,-17.64366,11.614767,-20.976353
2.4141538,-0.16754653,0.26316792,-18.4265,14.6685915,-18.799362
2.5051222,-0.40994686,0.17771047,-18.790112,17.615746,-16.237225
2.5663712,-0.63336146,0.048489098,-18.612476,20.427032,-13.2952175
2.6094255,-0.82089645,-0.10392747,-17.98616,23.213373,-9.770629
2.6147387,-0.9692036,-0.28916156,-17.009357,25.886084,-5.878803
2.594428,-1.0901943,-0.49877146,-15.645798,28.3622,-1.61955
2.5456386,-1.1830674,-0.7330847,-13.818631,30.528315,2.8201241
2.4684854,-1.2441392,-0.9838274,-11.465909,32.23375,7.3366327
2.356893,-1.2646635,-1.2370974,-8.702515,33.341763,11.7593355
2.2039475,-1.2317585,-1.4748274,-5.5533595,33.780205,15.459706
2.029431,-1.162864,-1.6871312,-2.209934,33.820724,18.364702
1.8360828,-1.0653628,-1.8766564,1.1616781,33.3088,20.779682
1.6313552,-0.9370079,-2.0449069,4.4214582,32.166424,22.799498
1.4198091,-0.77617323,-2.1952767,7.493545,30.17918,24.185951
1.2051576,-0.5655802,-2.3276582,10.2226715,27.520021,24.703785
0.988735,-0.31267452,-2.4327588,12.266062,24.161821,23.917395
0.78613424,-0.06459717,-2.5111084,13.8470125,20.292738,22.083391
0.6264723,0.16038385,-2.5654721,14.987765,16.191135,20.123898
0.49836585,0.37557665,-2.6030917,15.280126,11.926895,18.41627
0.37937504,0.5953614,-2.6352022,15.128075,7.641136,16.280136
0.2609517,0.7905431,-2.6650448,15.13998,3.4234102,13.532409
0.14871241,0.9718745,-2.6708155,15.488311,-0.70766073,10.246046
0.053652816,1.1704425,-2.6423104,15.943149,-4.745668,6.584173
-0.016049877,1.3864365,-2.5856562,15.906055,-8.757775,2.7929838
-0.052908927,1.5838767,-2.5114715,15.407076,-12.69109,-1.052028
-0.0519959,1.740437,-2.4261198,14.396137,-16.427025,-4.843299
-0.02059907,1.8600787,-2.3297794,13.042467,-19.88192,-8.449932
0.031346988,1.9330013,-2.2371562,11.697958,-23.14416,-11.966763
0.11478904,1.9559358,-2.1384819,10.360317,-26.237617,-15.710372
0.26980495,1.9145412,-2.0226505,8.912053,-29.231411,-19.37373
0.48740998,1.8180407,-1.8836147,7.393232,-31.959988,-22.681229
0.7475476,1.661289,-1.7236067,5.8713365,-34.17886,-25.48346
1.0250541,1.455737,-1.5476729,4.471077,-35.734104,-27.672436
1.2956346,1.2160302,-1.3677555,3.190323,-36.496014,-29.001781
1.535044,0.9223997,-1.19763,2.279923,-36.88687,-29.539743
1.7531775,0.5766148,-1.0521243,2.217973,-37.290176,-28.597826
