ax,ay,az,gx,gy,gz
-1.613651,-0.4654588,-2.6318421,32.903934,6.159147,-17.81107
-1.4351422,-0.5514807,-2.8849213,37.93212,5.376718,-20.462576
-1.3950236,-0.71646315,-3.1651316,41.76903,3.7574248,-21.068972
-1.4366351,-0.90999264,-3.4245956,45.424736,0.64116454,-22.36597
-1.448743,-1.0921092,-3.6655881,50.46778,-3.4835887,-23.793695
-1.4941298,-1.340657,-3.8912191,56.145775,-8.199788,-24.562943
-1.4618548,-1.5406668,-4.020927,60.572063,-13.083802,-24.55039
-1.340103,-1.6814543,-4.065296,63.153732,-17.000324,-23.758648
-1.1830333,-1.8217099,-4.0762806,63.73208,-20.214863,-21.924694
-1.0313448,-2.0372975,-4.117815,63.650063,-23.658203,-18.895401
-0.86061877,-2.359256,-4.1765027,64.9547,-27.32101,-15.812149
-0.6277796,-2.6692994,-4.167499,67.36719,-30.641008,-12.814523
-0.34344706,-2.9183524,-4.0639644,70.24547,-33.23415,-9.531587
-0.041770164,-3.1009035,-3.8828158,72.811874,-35.00053,-5.745986
0.23823656,-3.2331805,-3.6509492,74.94363,-35.94788,-1.0076534
0.48353833,-3.299532,-3.3516479,76.389595,-36.478794,4.249492
0.7053403,-3.298481,-3.0119536,76.83368,-36.7517,9.691729
0.9325057,-3.2545311,-2.6324434,76.55289,-36.58089,15.405672
1.1724142,-3.1433308,-2.209695,75.733116,-35.657967,21.164955
1.408646,-2.957321,-1.7586242,73.66015,-33.610836,26.504652
1.6363397,-2.746448,-1.2946438,70.79419,-30.974989,31.830067
1.8317566,-2.5008602,-0.85148364,67.80138,-28.046741,37.34608
1.9957429,-2.2151182,-0.42745757,64.70187,-24.776566,42.43641
2.1475801,-1.9366615,-0.034835543,61.860687,-20.793417,46.942486
2.2700853,-1.6113455,0.3066937,58.85434,-15.759327,50.64976
2.3170161,-1.2313291,0.5513499,55.650906,-10.443504,53.399353
2.2872524,-0.865829,0.69393504,52.183235,-5.488156,55.589996
2.1906133,-0.5333585,0.75835663,48.03935,-1.3578273,57.30132
2.0439541,-0.22457494,0.75394875,43.58399,1.9125668,58.78421
1.8566961,0.062184762,0.70111126,39.209816,4.1295724,59.489685
1.646031,0.31269595,0.6005512,35.361507,5.7583146,59.58404
1.4279768,0.5593249,0.4863552,32.323315,6.922213,58.65466
1.2078642,0.8061994,0.3649983,30.260277,7.8982687,56.55399
0.97605413,1.0376523,0.23878647,29.010164,8.633226,53.298565
0.7463808,1.2554922,0.116697,27.930967,8.833646,48.60951
0.5636317,1.4449886,0.011205285,26.454115,8.4929,43.218975
0.43119177,1.606604,-0.06630049,24.329325,7.9823775,37.770702
0.3206397,1.7359241,-0.13251157,21.713943,7.335089,32.51116
0.22180226,1.8310823,-0.19143356,18.712467,6.4189706,27.249931
0.14476548,1.8990184,-0.24165905,15.816517,5.1888633,21.80332
0.10436846,1.9213929,-0.26947734,12.974391,3.6640675,16.337955
0.09477767,1.8914264,-0.27372888,10.242976,2.0219605,11.097234
0.10876063,1.8209316,-0.24713969,7.782124,0.44815108,6.05579
0.17024544,1.7256685,-0.18795098,5.9598374,-0.7430425,0.8241698
0.28335986,1.6198723,-0.09362519,5.272705,-0.8900799,-4.951305
0.42564818,1.527164,0.033025187,4.9813027,-0.72977585,-10.499498
0.6070072,1.4576087,0.17391846,3.7265334,-0.7130088,-15.062526
0.8218486,1.3606621,0.29811373,1.3441529,-0.7974155,-18.4333
1.0546843,1.2026802,0.3798,-1.538021,-0.65785307,-20.880482
1.2893821,0.9852275,0.41347396,-4.171927,0.25841174,-22.721989
1.5065392,0.705081,0.38711697,-6.275028,1.7030388,-24.119177
1.7032938,0.3979544,0.33381695,-7.9387517,3.4075396,-24.80712
1.88395,0.09692394,0.26704213,-9.2701025,5.3816514,-24.70018
2.0361617,-0.1950202,0.18541408,-10.230626,7.6185794,-23.852207
2.1448152,-0.47594202,0.08701124,-10.605445,10.182773,-22.184523
2.2057416,-0.7340478,-0.04172755,-10.648232,12.958725,-20.241844
2.2449143,-0.9810328,-0.2035224,-10.308113,15.930531,-18.109072
2.25039,-1.2288272,-0.40338695,-9.408199,18.846937,-15.6133175
