ax,ay,az,gx,gy,gz
-2.58366,1.6791061,-16.256512,7.324612,203.24913,17.977436
-3.22467,2.438544,-16.978592,-6.5184746,180.53589,17.525537
-3.7011232,2.8365085,-17.61536,-16.128307,138.9784,14.800752
-4.3963466,2.6738317,-18.502945,-25.164572,90.96981,9.578576
-4.963933,1.9110729,-19.304813,-18.417122,38.795338,4.4853544
-5.0491714,1.4222035,-19.767057,-5.6422734,-4.8257074,0.005815156
-4.7772512,1.2650318,-19.929617,4.7891297,-40.96001,-2.6084938
-4.3777285,1.28526,-19.927277,10.676173,-71.393974,-3.1550775
-4.031939,1.3462777,-19.908808,11.959938,-99.14536,-2.5052507
-3.7981524,1.3495092,-19.97871,12.420298,-125.2137,-2.2624676
-3.5603795,1.3084207,-20.100462,12.508601,-151.15414,-2.6890652
-3.2053957,1.217579,-20.17236,12.740301,-176.72293,-3.246126
-2.663439,1.0877432,-20.152931,12.208293,-202.14955,-4.111272
-1.9117001,0.790173,-19.959097,10.792319,-227.75421,-4.554107
-0.76950186,0.29925457,-19.246979,10.003482,-250.42665,-2.8298478
0.6898603,0.0007354712,-17.936302,9.726221,-267.14728,0.34020454
2.4672294,0.1600878,-15.9698305,8.451968,-276.2866,2.3093774
4.612289,0.48797053,-13.403275,4.8845725,-275.54724,0.106893204
6.790473,0.3901617,-10.616704,3.4558315,-262.88937,-1.4520285
8.547213,0.2891237,-8.0891,1.9930129,-241.50926,-1.5208672
9.881169,0.18051888,-5.9846215,0.49203584,-216.74779,-0.9472008
10.719775,0.07701444,-4.4448295,-0.42670524,-190.22984,-0.4958125
11.232708,-0.03190049,-3.389556,-0.2519449,-163.13744,-0.78061646
11.658952,-0.11032781,-2.6494625,-0.16826122,-134.6954,-0.15354785
11.990114,-0.1236743,-2.2804213,0.48464227,-106.29607,0.6577234
12.18274,-0.12788899,-2.213161,3.135386,-79.19143,0.894948
12.283567,-0.12537247,-2.3470645,6.2014008,-53.683716,0.62654364
12.289439,-0.11985585,-2.6625988,8.982124,-30.27131,0.29549378
12.180597,-0.11017268,-3.1084566,11.473409,-9.175758,0.13032249
12.004412,-0.08978076,-3.675029,13.302396,9.616587,0.1737792
11.767833,-0.049783032,-4.2792716,14.518404,26.121483,0.3789164
11.476302,0.033824228,-4.9016814,15.887128,40.066185,0.23435149
11.12771,0.16730018,-5.5220947,17.378893,51.203648,-0.47606945
10.723001,0.3494543,-6.147161,18.432922,59.255928,-1.9243709
10.235774,0.5568553,-6.7957797,18.871414,62.882862,-4.2412624
9.737688,0.7551489,-7.4368143,18.571667,62.9968,-7.0365925
9.258604,0.9213347,-8.047804,17.899237,59.891552,-10.233202
8.819802,1.0666226,-8.605954,17.168726,54.240963,-13.792308
8.415021,1.2033277,-9.121864,16.453094,45.508507,-17.96047
8.037515,1.3332338,-9.625746,15.998761,34.52224,-22.465864
7.6938324,1.4724361,-10.136725,15.49906,21.29732,-27.325068
7.400521,1.6067216,-10.671178,14.658455,5.9782553,-32.39418
7.1514764,1.7296265,-11.240521,13.562056,-11.382709,-37.82293
6.914936,1.8149589,-11.849446,13.748917,-31.987635,-43.9718
6.765029,1.9053677,-12.459883,13.76544,-54.867092,-50.187485
6.843042,1.9799978,-12.9223385,13.159838,-79.31559,-56.341953
7.345144,1.9925961,-13.00154,10.103869,-103.5709,-61.41252
8.282431,1.7865486,-12.494566,4.24546,-122.65639,-63.97023
9.3285675,1.3014691,-11.613718,1.7471447,-133.23055,-64.71921
10.260719,0.83031595,-10.683421,1.5388982,-137.5248,-64.03972
11.169612,0.3455767,-9.709666,0.63679785,-138.94476,-62.223618
11.978363,-0.23163813,-8.7073555,-0.21623513,-136.29517,-58.473972
12.525994,-0.80545175,-7.799103,-0.7615993,-130.36356,-53.335587
12.738211,-1.3024812,-7.0838184,0.2971056,-121.86541,-47.795498
12.682417,-1.715567,-6.6023474,2.739902,-112.734985,-42.285526
12.535019,-2.066518,-6.276909,6.202609,-103.169235,-36.25325
12.320291,-2.3516653,-6.1057544,10.875735,-93.803734,-29.688284
12.0677,-2.5576537,-6.0499177,16.81425,-85.14269,-22.75842
11.795867,-2.6751444,-6.0555067,23.947763,-76.95145,-15.3210945
11.522455,-2.6679738,-6.1082582,31.408344,-68.93992,-7.619219
11.252772,-2.5528574,-6.18062,38.7466,-61.183125,0.2512132
10.985727,-2.3168135,-6.2481165,45.47205,-53.788834,7.8837104
10.706926,-1.9691404,-6.2979474,51.316666,-46.81535,14.763617
10.400579,-1.5202365,-6.3298707,55.977367,-40.6259,20.177828
10.068555,-0.98803407,-6.3049717,58.867767,-35.53657,23.083044
9.747253,-0.45804036,-6.2271404,60.71684,-31.014889,24.677933
9.461088,0.10334593,-6.1033344,61.198463,-26.795387,25.252396
9.208326,0.6841914,-5.956902,60.170105,-22.644218,24.760876
8.976453,1.2501116,-5.814657,57.38684,-18.517582,22.845354
8.755685,1.7795259,-5.6972923,53.735287,-14.591299,19.742495
8.5504875,2.265416,-5.6024323,48.98692,-10.879377,15.62948
8.371114,2.6954703,-5.523343,43.425774,-7.2479243,10.713673
8.231106,3.0494514,-5.460554,37.546486,-3.2965596,5.1870522
8.120289,3.3236482,-5.4377646,30.937521,0.50140923,-0.64921707
8.035696,3.4656131,-5.480444,24.59578,3.6739223,-6.684473
7.9501066,3.493441,-5.5682125,18.434496,5.825176,-13.215647
7.891493,3.3852794,-5.65571,12.962384,7.402653,-20.596888
7.834786,3.1345026,-5.736414,7.818659,8.398693,-28.200657
7.7550225,2.7340572,-5.8116274,2.8495247,8.93873,-35.018448
7.5948577,2.1484797,-5.911584,-1.412272,9.007124,-40.10881
7.354679,1.4384369,-6.023529,-4.642357,8.556084,-43.12352
7.061827,0.70971596,-6.1126018,-6.9018164,7.6622906,-43.941017
6.7315807,0.07036094,-6.156499,-8.024924,6.2807155,-42.600945
6.3937283,-0.42527252,-6.1544714,-7.949161,4.2814794,-39.740013
6.0840087,-0.73288697,-6.079114,-7.0876794,1.9684948,-36.460625
5.802499,-0.9223326,-5.9525332,-5.34145,-0.7515985,-33.199837
5.559727,-1.0231279,-5.7802806,-2.7334175,-3.570656,-30.092941
5.3853283,-0.99103415,-5.598963,-2.647675,-3.4586508,-29.148977
5.21648,-0.95996183,-5.4234166,-2.5646613,-3.3502104,-28.235058
5.052998,-0.92987716,-5.2534494,-2.484286,-3.2452166,-27.350185
4.894706,-0.9007474,-5.0888777,-2.4064624,-3.1435556,-26.493402
4.7414327,-0.8725413,-4.929524,-2.3311062,-3.0451179,-25.663786
4.5930133,-0.8452285,-4.775217,-2.2581365,-2.9497979,-24.860441
4.44929,-0.8187798,-4.625792,-2.1874754,-2.8574934,-24.082514
4.3101087,-0.793167,-4.4810896,-2.1190474,-2.7681062,-23.329174
4.175322,-0.768363,-4.340956,-2.0527804,-2.6815417,-22.59962
4.0447884,-0.7443415,-4.205244,-1.9886038,-2.597708,-21.893084
3.918369,-0.7210772,-4.07381,-1.9264504,-2.5165172,-21.208818
3.7959318,-0.69854575,-3.9465158,-1.8662547,-2.4378836,-20.546108
3.6773486,-0.6767235,-3.8232284,-1.8079537,-2.361725,-19.904257
3.5624952,-0.6555876,-3.7038188,-1.7514864,-2.2879622,-19.282593
3.4512522,-0.6351161,-3.5881627,-1.6967943,-2.216518,-18.680471
3.343504,-0.6152878,-3.47614,-1.6438203,-2.1473181,-18.097267
3.2391388,-0.596082,-3.3676348,-1.5925095,-2.080291,-17.532373
3.1380486,-0.5774789,-3.2625344,-1.542809,-2.0153673,-16.985207
3.0401292,-0.55945927,-3.1607306,-1.4946673,-1.9524801,-16.455202
