ax,ay,az,gx,gy,gz
-0.56091416,0.77455246,-1.035464,-59.426907,22.860209,-1.7200156
-1.0188398,0.5970435,-1.4631102,-57.023174,7.9838567,-5.088153
-1.0421596,0.54790825,-1.3273449,-56.583935,1.9914373,-6.974423
-1.0166605,0.56017107,-1.1921266,-58.62981,2.3257375,-8.83804
-1.0285659,0.46187803,-1.1891421,-56.033474,6.9850173,-10.201232
-1.1506039,0.40596262,-1.3747983,-53.04316,10.616856,-11.815879
-1.3230749,0.3527307,-1.6327351,-48.216526,12.760354,-14.110522
-1.6294384,0.29332468,-2.0631735,-39.49589,10.159658,-18.105116
-2.0299604,0.1861469,-2.6365228,-29.140638,2.6771219,-23.21292
-2.340364,0.12867694,-3.2307823,-20.576113,-8.2589,-27.718765
-2.4903166,0.10641428,-3.7292657,-13.009331,-19.261847,-31.80555
-2.595224,0.076655746,-4.1834426,-4.937009,-29.622986,-36.458633
-2.7086415,0.015275871,-4.678194,3.5126112,-39.77422,-40.82148
-2.8609164,-0.058091164,-5.2591696,12.353538,-51.446327,-44.58418
-3.0450122,-0.12842627,-5.9292755,21.620203,-65.811035,-48.02546
-3.1617496,-0.2091445,-6.5704145,30.700285,-83.1839,-50.892437
-3.0367641,-0.42645726,-7.013043,41.488667,-100.503975,-50.41968
-2.6014547,-0.39506632,-7.025962,52.353096,-114.53079,-48.260796
-2.0267625,-0.10168894,-6.7763267,62.361652,-126.18176,-48.09876
-1.1892003,0.07217956,-6.236018,72.5637,-133.09593,-46.831978
-0.28268218,0.44369286,-5.4450397,79.687614,-136.27515,-43.79397
0.5526981,0.98211366,-4.50689,79.73637,-135.64888,-39.966133
1.194895,1.3126184,-3.668688,76.51253,-132.56895,-35.44709
1.6639729,1.5462472,-2.9851754,71.80457,-127.44922,-30.54522
1.9671782,1.6994723,-2.4957001,66.61785,-121.61853,-25.809652
2.1573088,1.7720908,-2.1470954,61.48153,-115.85089,-21.182053
2.2676563,1.8267497,-1.8793598,56.305725,-110.27717,-17.425076
2.3346422,1.833977,-1.6741194,51.843468,-104.632515,-14.574281
2.3816404,1.8161926,-1.514261,48.259884,-98.9307,-12.663998
2.4364367,1.7968972,-1.3740054,45.223633,-93.05272,-11.233106
2.4816022,1.7910619,-1.2568424,42.281452,-87.126175,-9.81493
2.4750674,1.8077419,-1.1799871,39.306896,-81.54961,-8.382433
2.3869393,1.8784688,-1.1473308,35.940884,-76.72017,-7.2799664
2.2913864,1.9741633,-1.110987,32.61745,-72.10734,-6.6612024
2.1914485,2.0883324,-1.0827155,29.646505,-67.55775,-6.729622
2.0909846,2.208342,-1.0610434,27.124214,-62.97518,-7.2223682
1.9704454,2.3716838,-1.0478796,24.281515,-58.841156,-8.230433
1.7957543,2.62926,-1.0223219,20.561647,-55.510822,-9.813773
1.5688317,2.951005,-1.008933,15.748757,-53.224922,-12.63585
1.3135724,3.2313545,-1.0238177,10.559758,-51.61124,-16.876202
1.0520383,3.4875329,-1.0562283,4.8760953,-50.639797,-22.068157
0.80384517,3.724442,-1.1263121,-2.000567,-50.850693,-29.160574
0.6586951,3.7681293,-1.3090079,-9.13735,-52.43696,-37.043976
