ax,ay,az,gx,gy,gz
3.106392,-2.7100246,3.6063964,-27.632978,22.527477,-49.66045
3.7646825,-3.495707,3.3836975,-29.4145,28.980995,-46.03575
3.819077,-3.91721,2.9504297,-33.084534,35.907734,-44.018955
3.610482,-4.2011356,2.3370814,-33.636444,41.461506,-43.657383
3.5788176,-4.5250883,1.8353114,-31.022028,48.47866,-39.065758
3.6462023,-4.7946568,1.2876538,-27.049768,55.647408,-28.156538
3.7226753,-5.0343447,0.63872236,-20.044176,62.23564,-16.445688
3.6998448,-5.111209,-0.013950223,-11.028773,67.40017,-6.7550197
3.6045258,-5.0863395,-0.62138945,-0.7449236,71.32323,1.4769849
3.4508514,-4.9479647,-1.183981,8.651303,73.04207,9.25409
3.2454731,-4.716272,-1.6801139,16.002485,72.36619,17.061502
3.0046341,-4.3993773,-2.123276,21.827776,70.396194,24.336233
2.7794762,-4.0520663,-2.5042849,26.9085,67.84023,30.791374
2.5582752,-3.6799994,-2.8393142,31.468248,65.207855,36.315144
2.3246794,-3.278098,-3.1419373,35.884193,62.207428,41.156467
2.055835,-2.8362925,-3.4221802,41.28244,57.523216,44.91173
1.7669306,-2.3079107,-3.6375196,46.10082,51.874996,47.815136
1.4930983,-1.7771683,-3.7875705,49.99854,45.203186,50.08335
1.2482177,-1.2631886,-3.855784,52.901344,38.341335,51.775906
1.0504432,-0.7813519,-3.8641083,54.768158,31.435534,53.15729
0.8919015,-0.3310347,-3.812302,55.459126,24.593927,54.334927
0.7529852,0.1132354,-3.7051244,55.697834,18.012262,54.7998
0.6183001,0.52943856,-3.5627458,55.300617,11.585106,54.171696
0.50467277,0.9045681,-3.3695047,54.61628,5.4932003,52.9712
0.4285911,1.2748396,-3.1132805,53.216995,-0.46148524,51.973778
0.39907387,1.6539246,-2.7871704,50.02022,-6.045587,52.022984
0.42590672,2.025447,-2.3897533,45.080193,-11.0967045,52.406796
0.51035035,2.3637574,-1.956962,39.583736,-15.00219,52.327206
0.63634026,2.682742,-1.5202957,33.689423,-17.18957,50.596848
0.77994686,2.924963,-1.1253362,27.983816,-17.548576,46.964844
0.91152424,3.0794835,-0.80187184,22.017052,-16.586733,42.2696
1.0190848,3.0657518,-0.5904972,16.079779,-15.330711,37.954456
1.1158115,2.9332933,-0.47169596,10.509391,-14.057666,34.136944
1.2047937,2.6987474,-0.42426518,5.508855,-12.758165,30.333843
1.3001809,2.3887749,-0.40872082,1.281963,-11.132052,26.541363
1.3909665,2.0259578,-0.41470775,-1.9751534,-8.828025,23.242512
1.4416876,1.6195582,-0.4524277,-4.3659363,-6.1971765,20.558203
1.4428952,1.2321444,-0.51153344,-5.936327,-3.3994644,18.384817
1.388873,0.8730984,-0.5975046,-6.7973323,-0.8176508,16.613789
1.2976826,0.53950554,-0.70232016,-7.1468887,1.3703939,15.330047
1.1781069,0.23601145,-0.82276475,-6.8616285,2.8455427,14.781638
1.046241,-0.024950817,-0.95804286,-5.809795,3.7002227,14.704599
0.92308855,-0.25004682,-1.0983963,-3.918975,4.2023916,14.978248
0.8071515,-0.42636207,-1.2387234,-1.354604,4.349103,15.593073
0.69615823,-0.55046266,-1.3760768,1.570375,4.0964627,16.532005
0.5861693,-0.6357576,-1.5129887,5.1638494,3.2393403,17.717915
0.49127907,-0.6514707,-1.6384891,9.038893,1.9056662,18.918106
0.41615725,-0.6225758,-1.7470593,13.089368,0.15724249,20.12189
0.3649421,-0.5554925,-1.8385667,17.302364,-1.8645626,21.333675
0.33019194,-0.44176006,-1.9117134,21.587036,-4.2328424,22.53489
0.30212435,-0.26918563,-1.9613359,25.470125,-7.237612,23.666647
0.28587627,-0.04350999,-1.9798172,28.734741,-10.733118,24.730297
0.27919897,0.20539045,-1.963721,31.445007,-14.654448,25.763706
0.28996947,0.4761358,-1.9039572,33.36719,-18.832394,26.754211
0.3231644,0.7678865,-1.8061658,34.59516,-23.049067,27.440973
0.3854656,1.069127,-1.6750128,34.855373,-26.671396,27.27864
0.4733474,1.3514918,-1.5160874,34.429752,-29.435125,26.231089
0.5751285,1.6148711,-1.3337363,33.53142,-31.156845,24.5833
0.6751584,1.8669534,-1.1380545,32.017242,-32.0173,22.615671
0.74919116,2.1092966,-0.9431045,29.743717,-32.336243,20.455551
0.79618686,2.3368902,-0.7559382,26.202215,-32.227615,18.262556
0.8072932,2.514173,-0.5908423,22.043175,-31.95471,15.99999
0.8002383,2.6472538,-0.44182822,17.358065,-31.519684,13.378178
0.8097748,2.71973,-0.29844522,12.321149,-30.723785,10.595041
0.862387,2.744931,-0.15644577,7.034941,-29.423018,7.9133453
0.9680777,2.7376125,-0.014669833,1.3686838,-26.879078,5.3467264
1.0833519,2.6747146,0.07857929,-3.8900318,-23.376997,2.4329941
1.1662607,2.5616043,0.11064751,-8.828575,-19.323446,-0.71230704
1.2125932,2.3972685,0.07332424,-13.2093115,-15.415922,-3.7518833
1.2474586,2.1705441,-0.024546942,-17.219652,-12.359248,-6.2868943
1.3026541,1.8932979,-0.1361916,-20.406506,-9.761974,-7.6588736
1.3389757,1.5785437,-0.26438543,-22.697744,-7.2974653,-8.478823
1.3359598,1.2725428,-0.39199337,-24.083729,-5.114063,-8.841398
1.3020891,0.999234,-0.50642276,-24.856895,-3.3413284,-8.7545805
1.254631,0.77535105,-0.5945087,-25.225706,-1.969015,-8.094403
1.1975237,0.6110397,-0.65278244,-25.350681,-0.9197335,-7.046375
1.1377273,0.5154727,-0.6702713,-25.350027,0.09917304,-5.903241
1.0758018,0.45459756,-0.6729788,-25.214441,1.233372,-4.8782744
1.0072712,0.41005498,-0.6780282,-24.63259,2.3731487,-4.1157455
0.9297975,0.37420553,-0.6912062,-23.626974,3.3278537,-3.4683506
0.85044634,0.3351346,-0.71088946,-22.259657,3.899837,-2.493808
0.7714166,0.3081517,-0.72691643,-20.76923,4.236273,-1.1490992
0.747149,0.29845768,-0.7040487,-20.11586,4.103006,-1.1129502
0.72366,0.28907475,-0.6819147,-19.483456,3.9740148,-1.0779611
0.7009233,0.2799923,-0.6604897,-18.871305,3.8491554,-1.0440927
0.67891365,0.27120027,-0.63974965,-18.278728,3.7282882,-1.0113071
0.6576066,0.2626889,-0.61967164,-17.705067,3.6112792,-0.9795682
0.6369786,0.2544488,-0.6002336,-17.149689,3.4979997,-0.94884086
0.61700714,0.24647097,-0.5814143,-16.611988,3.3883255,-0.91909146
0.5976705,0.2387467,-0.5631931,-16.091377,3.2821372,-0.8902876
0.5789476,0.23126763,-0.5455502,-15.587293,3.1793196,-0.8623981
0.5608184,0.2240257,-0.5284668,-15.09919,3.079762,-0.8353929
0.5432633,0.2170131,-0.51192445,-14.626546,2.9833574,-0.8092429
0.52626365,0.21022238,-0.4959054,-14.168856,2.890003,-0.7839202
0.5098012,0.20364627,-0.48039266,-13.72563,2.7995987,-0.7593979
0.49385867,0.19727781,-0.46536976,-13.2964,2.7120495,-0.73564994
0.47841904,0.19111028,-0.4508208,-12.8807125,2.627262,-0.71265113
0.46346614,0.18513715,-0.43673047,-12.4781275,2.5451474,-0.69037735
0.44898424,0.17935218,-0.423084,-12.088224,2.4656193,-0.6688052
0.43495816,0.1737493,-0.40986702,-11.710593,2.3885944,-0.64791197
0.42137325,0.16832265,-0.3970658,-11.34484,2.3139923,-0.62767595
0.4082154,0.16306658,-0.38466695,-10.990584,2.2417352,-0.60807604
0.3954709,0.15797563,-0.37265763,-10.647458,2.1717482,-0.5890919
0.38312653,0.15304454,-0.36102536,-10.3151045,2.1039584,-0.5707038
0.37116957,0.14826818,-0.34975815,-9.993181,2.038296,-0.55289274
0.3595876,0.14364162,-0.33884433,-9.6813545,1.9746933,-0.5356403
0.3483688,0.13916013,-0.32827267,-9.379305,1.9130845,-0.51892877
0.33750153,0.13481906,-0.3180323,-9.0867195,1.8534063,-0.5027409
0.32697466,0.13061398,-0.30811268,-8.8033,1.7955976,-0.48706016
0.3167774,0.12654057,-0.2985037,-8.528755,1.739599,-0.4718704
0.30689937,0.12259466,-0.28919545,-8.262803,1.6853532,-0.4571561
0.29733038,0.11877222,-0.2801785,-8.005173,1.6328046,-0.44290218
0.28806072,0.115069345,-0.27144358,-7.7556014,1.5818999,-0.42909414
0.27908096,0.11148226,-0.2629818,-7.513834,1.5325869,-0.4157179
0.2703819,0.10800732,-0.25478455,-7.279625,1.4848156,-0.4027598
0.2619547,0.104640976,-0.2468435,-7.052736,1.4385372,-0.3902067
0.25379083,0.10137982,-0.23915057,-6.832936,1.393705,-0.37804583
0.24588199,0.098220535,-0.23169796,-6.6200023,1.3502731,-0.36626485
0.23822016,0.095159926,-0.22447811,-6.4137187,1.3081979,-0.3548518
0.23079756,0.09219488,-0.2174837,-6.2138767,1.2674363,-0.34379515
0.22360669,0.0893224,-0.21070765,-6.020273,1.2279474,-0.33308366
0.21664028,0.08653958,-0.20414309,-5.832713,1.189691,-0.32270652
0.20989127,0.08384361,-0.19778343,-5.6510067,1.1526284,-0.3126532
0.20335287,0.081231765,-0.19162218,-5.4749694,1.1167223,-0.30291364
0.19701844,0.0787014,-0.18565316,-5.304425,1.0819366,-0.2934779
0.19088161,0.07624997,-0.17987035,-5.1391997,1.0482359,-0.2843365
0.1849362,0.073875,-0.1742679,-4.9791284,1.0155863,-0.27548024
0.17917618,0.0715741,-0.16884017,-4.824049,0.98395497,-0.26690015
0.17359579,0.06934494,-0.16358168,-4.673805,0.95330995,-0.2585876
0.16818939,0.06718529,-0.15848716,-4.528246,0.9236204,-0.25053427
0.16295153,0.065092966,-0.15355146,-4.3872247,0.89485645,-0.24273197
0.15787697,0.063065864,-0.14876962,-4.2505994,0.8669892,-0.2351729
