ax,ay,az,gx,gy,gz
1.466377,2.8927536,-0.2218202,-31.627562,21.695652,22.972027
1.5086029,3.680471,-0.49920967,-43.86535,26.596758,6.006931
1.5995408,4.105605,-0.5434156,-36.09988,29.126255,-15.777016
1.751434,4.6736555,-0.5251981,-31.520784,30.49785,-36.523968
1.7740388,5.015658,-0.54331136,-34.345486,28.924152,-52.403313
1.8091162,5.039214,-0.46845838,-38.05536,28.076818,-62.245605
1.8834605,4.9482665,-0.35306934,-40.098164,29.095917,-70.09609
1.9222333,4.9734917,-0.2569264,-40.244167,30.340647,-80.20174
1.9019705,4.9673653,-0.17475179,-40.420094,30.326183,-92.19619
1.9026866,4.816254,-0.054569818,-41.39478,30.264837,-103.67067
1.9256616,4.4553485,0.071964614,-43.70495,30.618647,-112.66262
1.9835857,3.8917906,0.20964041,-46.486324,31.871946,-118.321365
2.029394,3.0903037,0.3267122,-47.696648,33.44169,-122.30144
2.0096202,2.1451867,0.4084883,-47.515823,34.80759,-124.51553
1.9487079,1.1140159,0.4763917,-46.34435,35.902332,-124.10532
1.8682482,0.0784897,0.5517604,-44.334152,36.93449,-120.15139
1.7595079,-0.89643824,0.617964,-40.125996,38.171886,-111.832855
1.6318405,-1.6780652,0.6504214,-34.17803,39.536648,-101.92361
1.5128973,-2.242621,0.65626323,-27.524063,40.831436,-91.16819
1.4148865,-2.6118915,0.65167403,-21.075277,41.978935,-79.72184
1.3465955,-2.8071163,0.64287907,-15.259376,43.061966,-68.03241
1.2980952,-2.8670483,0.61595213,-10.378425,44.08019,-56.602432
1.2699074,-2.8066607,0.56290406,-5.8678584,45.088337,-46.084103
1.252073,-2.6467617,0.48931152,-1.7383786,46.097626,-37.147545
1.236291,-2.4338336,0.3951466,1.7768458,47.09463,-29.736334
1.2169869,-2.2009213,0.27819532,4.669361,47.963333,-23.51066
1.192988,-1.963947,0.13121797,6.833574,48.42552,-18.436884
1.1598551,-1.7276155,-0.05751556,8.549797,48.480854,-14.214824
1.123903,-1.4955606,-0.27182236,9.787548,48.093674,-10.834961
1.0843618,-1.262612,-0.50492376,10.546526,47.19731,-8.22421
1.0454167,-1.0212619,-0.75291944,10.602663,45.753242,-6.179878
1.0042224,-0.7813077,-1.0147163,9.659666,43.591095,-4.892806
