ax,ay,az,gx,gy,gz
-1.3181938,8.190984,-4.9545903,-22.527477,-49.604996,-33.735764
-1.1575321,7.197558,-4.960503,-15.312588,-63.42635,-46.859203
-0.60571593,6.111863,-5.080235,-12.86894,-62.160397,-54.142654
-0.03807656,5.1485786,-5.4390655,-16.173368,-57.596596,-53.82767
0.41791698,4.2761664,-5.927587,-16.727533,-53.457947,-51.143166
0.75420624,3.448855,-6.5573444,-13.615904,-49.307964,-49.861088
0.8500895,2.6977022,-7.3896804,-10.5051775,-48.612316,-49.339123
0.84191,1.9713919,-8.221753,-7.804474,-51.837864,-48.745712
0.8457426,1.2344003,-8.981326,-3.0912166,-56.529274,-48.576546
0.85901195,0.5451033,-9.632653,3.0558786,-62.180107,-47.458153
0.8953882,0.005029798,-10.20437,11.065625,-69.12705,-45.49656
0.9390344,-0.32683477,-10.682833,18.730791,-76.94321,-44.290195
0.98841417,-0.66234446,-10.968078,24.67635,-85.957825,-41.796524
1.1488141,-0.97469735,-10.75539,29.839018,-93.51213,-36.353916
1.2624341,-0.9409972,-10.153041,33.891186,-99.71215,-29.986776
1.356933,-0.59600073,-9.176116,37.140244,-105.025635,-25.886034
1.5067354,-0.14069279,-7.8655014,38.729385,-108.86853,-23.537771
1.7306011,0.28090227,-6.379025,37.309284,-109.5176,-20.569565
1.9508141,0.5875242,-4.9259796,34.305656,-108.1161,-17.34707
2.1388242,0.7802924,-3.665099,30.243376,-105.20701,-14.373824
2.327282,0.8610402,-2.611675,26.404428,-100.878716,-12.348619
2.4878807,0.8461444,-1.7743751,23.453636,-95.30475,-11.131351
2.583086,0.77741265,-1.1520684,21.242064,-88.61583,-9.790253
2.5903442,0.6987264,-0.7665813,19.230955,-81.97932,-8.022006
2.5517106,0.66358113,-0.52779055,17.822306,-75.78994,-6.508212
2.4818525,0.6689539,-0.40208715,17.366005,-70.08103,-5.61635
2.3912196,0.7228534,-0.36372012,17.46349,-64.781876,-5.3029904
2.275881,0.81002754,-0.4109024,18.021763,-60.032585,-5.467118
2.1243012,0.95752025,-0.5289878,18.546722,-56.046394,-5.712663
1.9690193,1.1770024,-0.669655,18.518711,-52.970028,-6.094963
1.8187238,1.4447497,-0.8143316,18.07786,-50.67013,-6.967411
1.6831996,1.7658376,-0.9336592,17.168465,-48.792202,-8.459585
1.5476416,2.1867414,-1.0295624,14.983998,-47.440414,-11.101086
