ax,ay,az,gx,gy,gz
1.3136483,0.80909824,-7.8346167,-36.011234,-25.080227,-4.8827715
1.1918403,0.53508294,-8.613823,-36.79634,-44.16024,-14.828652
1.4578575,-0.41569802,-8.854961,-29.61904,-52.19762,-24.691788
1.8202077,-1.7384676,-9.32647,-16.242006,-55.15303,-30.032808
2.236289,-3.0354772,-9.876866,3.3287635,-57.09631,-30.056128
2.618523,-3.5871415,-10.379647,22.777342,-59.374393,-27.566973
2.9039028,-3.743836,-10.869252,37.376007,-63.705822,-24.599392
3.1096296,-3.9294648,-11.3018875,48.66342,-69.36055,-22.773672
3.3120368,-4.2359962,-11.649519,59.05709,-75.43055,-20.78974
3.6068463,-4.6155663,-11.831101,66.788246,-79.67809,-16.96198
3.8439665,-4.9733176,-11.809452,70.242485,-83.296326,-8.912512
4.0017157,-5.1533504,-11.424826,71.43687,-86.410736,2.9609895
3.9877896,-4.9477754,-10.632875,72.76572,-89.29386,13.517544
3.8870575,-4.268457,-9.428338,74.185295,-90.4807,19.985268
3.6917937,-3.0164156,-7.8525224,70.70984,-90.79383,26.140734
3.382401,-1.7092537,-6.2625055,63.317204,-90.83646,30.900528
3.0389712,-0.6218014,-4.773265,55.076954,-90.53664,32.909676
2.7887347,0.107669234,-3.4697044,46.292892,-89.7541,33.490246
2.6831565,0.48551357,-2.387707,39.15151,-87.10049,32.768097
2.6858814,0.6135144,-1.5841779,33.981266,-82.70456,31.433794
2.6703584,0.6746371,-1.0169429,30.016905,-77.37822,30.0727
2.612737,0.71264267,-0.6440843,27.103556,-71.95954,28.508928
2.521871,0.73742753,-0.4246943,24.794477,-66.98001,26.975544
2.4332194,0.764701,-0.29715693,22.97319,-62.4065,25.443573
2.3596232,0.80873406,-0.2565422,21.795002,-57.99478,23.743443
2.2920306,0.8952779,-0.28665325,20.763823,-53.743717,22.047726
2.2099447,1.0144072,-0.38730448,19.80966,-49.88648,20.112337
2.1083028,1.1426547,-0.54943794,19.136755,-46.70574,18.01075
2.004549,1.3162171,-0.7586235,18.239056,-44.486755,15.752706
1.8823868,1.5821788,-1.0018623,16.760893,-43.044563,13.364551
1.7572563,1.9248799,-1.2259227,14.5096245,-42.171886,10.54616
1.6197574,2.2822976,-1.4338471,11.8256645,-41.585926,7.1070704
1.4568831,2.6228216,-1.6438016,9.202844,-41.362816,2.7384915
1.2840605,2.9159966,-1.872039,6.6492167,-42.008106,-2.7278464
1.1104261,3.1242309,-2.1041164,3.769425,-43.74019,-8.609323
0.97935426,3.1660554,-2.2752006,0.6461427,-46.378532,-14.800754
0.94212365,2.9228935,-2.3751953,-1.8252888,-50.120922,-20.73475
1.1299108,2.4184568,-2.3159542,-2.977404,-54.244495,-25.760368
1.5800822,1.79241,-2.039026,-4.2386875,-56.200577,-28.209673
2.0790553,1.1615263,-1.5994682,-6.0878654,-55.424374,-28.740437
2.4630506,0.5813479,-1.154339,-8.861766,-52.195686,-27.4347
2.7037435,0.07354487,-0.74062604,-11.714132,-47.087444,-24.701265
2.6075985,0.070929624,-0.7142895,-11.297579,-45.413017,-23.82289
2.5156274,0.068427905,-0.68909615,-10.899109,-43.811283,-22.982647
2.4275782,0.066032864,-0.66497713,-10.51763,-42.277847,-22.178232
2.34322,0.06373823,-0.64186925,-10.152143,-40.808697,-21.407541
2.2623415,0.06153824,-0.61971456,-9.801732,-39.400143,-20.668638
2.1847482,0.05942761,-0.59845966,-9.465553,-38.048805,-19.95975
2.1102605,0.057401463,-0.57805556,-9.142832,-36.751553,-19.279234
2.038713,0.055455294,-0.55845684,-8.832849,-35.50551,-18.625582
1.9699528,0.053584937,-0.5396216,-8.53494,-34.308006,-17.99739
1.9038377,0.05178653,-0.52151096,-8.248492,-33.156567,-17.393366
1.8402358,0.05005649,-0.50408876,-7.972934,-32.0489,-16.812304
1.7790247,0.048391476,-0.4873214,-7.707732,-30.982868,-16.25308
1.7200898,0.046788383,-0.47117758,-7.4523935,-29.956478,-15.714654
1.6633244,0.0452443,-0.45562807,-7.206454,-28.967873,-15.196049
1.6086287,0.04375652,-0.44064552,-6.969482,-28.015314,-14.696352
1.5559094,0.04232249,-0.4262043,-6.741072,-27.097172,-14.214711
1.5050786,0.040939838,-0.4122804,-6.5208445,-26.21192,-13.750323
1.456054,0.03960631,-0.39885128,-6.308442,-25.358124,-13.302437
1.408758,0.038319807,-0.38589567,-6.1035295,-24.534433,-12.870343
1.3631177,0.03707834,-0.37339363,-5.9057903,-23.739578,-12.453376
1.3190643,0.035880037,-0.36132622,-5.714926,-22.972359,-12.050905
1.2765325,0.03472312,-0.34967566,-5.5306544,-22.23164,-11.662337
1.235461,0.033605933,-0.33842507,-5.35271,-21.516354,-11.287109
1.1957915,0.032526877,-0.32755855,-5.180839,-20.825483,-10.924691
1.1574687,0.031484455,-0.31706095,-5.0148034,-20.158068,-10.574576
1.1204404,0.030477243,-0.30691794,-4.854376,-19.513195,-10.236287
1.0846567,0.029503886,-0.29711586,-4.699341,-18.89,-9.909369
1.0500704,0.028563099,-0.28764176,-4.549494,-18.287657,-9.59339
1.0166364,0.027653657,-0.2784833,-4.404639,-17.705381,-9.287939
0.9843118,0.026774392,-0.26962876,-4.2645907,-17.142427,-8.992623
0.95305574,0.02592419,-0.2610669,-4.129172,-16.598083,-8.707069
