ax,ay,az,gx,gy,gz
-3.6363966,1.7663797,-7.2782474,26.190239,59.926,-17.81107
-4.181286,1.7661988,-8.190087,17.026712,34.746624,-30.873856
-4.7289596,1.5880702,-9.22516,6.88909,4.2667065,-41.212627
-4.9723086,1.1804483,-9.818045,-5.4658833,-24.151226,-44.705635
-5.0061846,0.5708758,-10.283683,-14.262483,-49.095432,-44.350945
-4.9411163,-0.16818152,-10.724766,-18.790869,-71.53529,-41.3445
-4.771397,-1.0907446,-11.162401,-14.706318,-93.444176,-34.12814
-4.417724,-2.0817761,-11.591373,-5.886182,-114.62121,-24.063934
-4.0147104,-2.774116,-11.936027,3.2843666,-135.6121,-12.664471
-3.5750666,-3.2719457,-12.105027,11.872119,-155.55927,-0.75453156
-3.060834,-3.6362839,-12.023969,21.963001,-172.23042,13.315068
-2.5077448,-3.550537,-11.749918,29.041603,-187.76457,28.221714
-1.7086666,-3.0449648,-11.013196,33.21133,-200.43083,40.62348
-0.6804916,-2.2728415,-9.933481,33.311527,-209.45822,48.382915
0.5286401,-1.5008631,-8.581687,30.425861,-213.87338,50.261147
1.8236895,-0.9183851,-7.0453124,27.181818,-212.72966,48.57281
3.078047,-0.4507815,-5.451238,24.060354,-204.17128,46.532238
4.181944,-0.017351639,-3.9201899,19.44982,-191.2412,45.33484
5.0780406,0.3372029,-2.590792,14.615528,-174.41527,44.7578
5.693026,0.6413942,-1.5832474,9.911766,-155.71669,44.07577
6.0253215,0.8864041,-0.87619054,6.1551733,-135.84734,42.474804
6.133816,1.0551957,-0.43487036,3.6945894,-114.85477,39.969715
6.042494,1.1644517,-0.2673359,1.6386034,-94.323944,37.054165
5.848485,1.2350538,-0.26551613,0.092155024,-75.08739,33.992756
5.5713663,1.28016,-0.38944575,-1.1876212,-57.882015,30.574554
5.251298,1.2798295,-0.583902,-2.082075,-42.68172,27.02558
4.913581,1.2357556,-0.8232706,-1.9553654,-29.40143,23.662342
4.5659847,1.1786519,-1.1022304,-0.90247303,-17.534286,20.547832
4.228623,1.1309953,-1.4079742,1.1681457,-7.193384,17.657476
3.899488,1.1185874,-1.762153,3.5582485,0.72984046,14.416173
3.599251,1.1200125,-2.1271365,5.4710274,6.1646433,10.81108
3.338912,1.1067474,-2.4930885,6.3237476,9.1547365,6.266024
3.1087568,1.0220338,-2.859234,7.6437593,11.250549,0.82213175
2.8795516,0.90125835,-3.2377424,10.125214,12.702417,-5.11464
2.6281502,0.7796554,-3.6535218,13.771012,12.559916,-11.138066
2.3531232,0.69826174,-4.0658994,17.445202,10.182454,-16.521797
2.0717204,0.7015424,-4.441517,20.243519,4.8340535,-21.144114
1.794023,0.8393108,-4.756203,21.560396,-2.0709324,-25.810017
1.5303956,1.0321599,-5.043029,20.70051,-11.036567,-31.347467
1.3095971,1.2479651,-5.284508,18.695993,-21.53534,-37.530426
1.1178666,1.459878,-5.476923,15.533031,-32.995827,-44.43631
