ax,ay,az,gx,gy,gz
-2.814,-5.398,-8.226,29.419,-62.683,-1.587
-1.723,-5.426,-8.068,22.827,-84.9,5.432
-0.177,-5.809,-8.039,23.071,-98.328,19.348
1.101,-6.369,-7.843,27.161,-105.469,36.316
1.603,-6.828,-7.886,36.926,-117.004,49.683
2.029,-7.24,-7.742,57.19,-131.47,59.814
2.981,-6.747,-6.953,83.435,-141.357,72.632
3.967,-4.455,-5.077,95.032,-140.076,84.961
4.082,-1.909,-3.316,91.98,-138.367,96.252
3.838,-0.115,-1.727,78.979,-139.343,105.042
3.723,0.593,-0.215,64.209,-138.977,114.685
3.78,1.723,1.455,62.195,-132.141,116.699
3.972,5.728,4.35,58.777,-121.094,101.196
4.058,8.015,5.862,38.94,-107.605,85.083
3.551,8.192,6.326,14.282,-96.008,80.261
2.871,8.073,6.666,1.709,-83.679,71.35
2.603,8.58,7.226,1.099,-61.035,47.607
1.962,10.465,7.881,-3.235,-43.945,27.527
1.407,12.121,8.183,-13.672,-29.48,5.371
0.9,13.178,8.111,-30.64,-18.005,-18.188
0.469,13.049,7.388,-51.086,-10.864,-41.138
0.421,11.575,6.225,-73.364,-1.16,-65.43
0.617,9.054,4.378,-78.064,6.47,-85.205
0.713,7.369,3.216,-78.369,11.78,-100.525
0.823,6.015,2.407,-79.59,13.733,-112.549
1.105,4.594,1.818,-80.261,15.564,-123.474
1.651,3.005,1.287,-81.116,15.442,-130.371
2.311,0.694,0.909,-84.9,17.029,-128.662
2.479,-1.459,0.55,-85.51,19.836,-123.718
2.268,-3.661,0.115,-79.041,23.865,-115.662
1.699,-5.264,-0.134,-68.787,25.696,-108.398
1.321,-6.47,-0.167,-60.181,25.146,-91.919
1.081,-7.69,-0.019,-55.847,23.804,-75.867
0.785,-8.719,0.335,-53.101,25.574,-57.373
0.713,-9.92,0.512,-47.974,27.527,-35.461
0.823,-11.097,0.536,-35.217,27.954,-10.437
1.072,-11.666,0.699,-11.047,35.4,17.395
1.325,-11.566,1.067,9.888,43.945,36.56
0.933,-10.757,1.459,24.841,48.767,55.908
0.857,-9.767,1.78,34.79,49.561,76.172
1.593,-8.522,2.101,41.626,52.368,95.459
2.541,-6.422,2.254,48.279,62.866,115.662
