ax,ay,az,gx,gy,gz
-2.675,2.038,-6.828,63.965,28.625,-27.344
-2.771,2.297,-7.508,43.335,5.005,-27.222
-2.833,2.637,-8.211,22.949,-19.409,-22.095
-3.029,2.431,-8.929,15.381,-52.551,-24.963
-2.895,2.493,-9.159,4.211,-87.646,-28.198
-2.637,3.082,-9.695,-9.888,-116.333,-36.194
-2.598,2.464,-10.212,-10.681,-146.179,-51.147
-2.058,1.598,-10.197,-10.986,-172.668,-59.631
-1.086,1.531,-9.671,-15.869,-196.289,-62.927
-0.34,1.483,-9.097,-19.409,-232.422,-66.895
1.503,0.919,-7.407,-31.311,-269.47,-62.988
3.096,0.096,-4.048,-35.706,-277.588,-62.012
4.216,-0.029,-1.814,-34.363,-276.978,-63.66
5.9,0.579,1.402,-33.081,-267.212,-55.054
7.537,1.627,4.943,-45.349,-237.0,-32.104
7.934,1.952,7.58,-43.335,-221.313,-28.381
9.082,1.814,9.685,-38.025,-200.073,-39.795
11.968,1.11,12.815,-35.278,-148.682,-36.438
13.322,0.761,15.001,-42.969,-85.388,-22.827
13.284,0.402,15.868,-50.415,5.676,-9.338
13.13,1.081,15.112,-62.622,67.749,5.066
11.949,1.756,12.92,-71.838,115.845,10.193
9.944,1.354,9.92,-66.467,154.419,-5.676
8.451,0.435,7.216,-61.89,193.726,-21.362
6.91,-0.249,4.417,-61.096,231.873,-32.288
4.096,-0.813,0.455,-48.279,255.798,-40.222
2.598,-0.694,-1.354,-49.927,261.169,-34.79
2.33,-0.459,-2.34,-71.716,272.095,-23.376
2.015,-0.651,-4.029,-85.632,286.987,-17.456
-0.139,-1.402,-7.029,-48.95,263.489,-38.574
-2.55,-1.598,-8.326,-47.302,242.554,-48.523
-2.737,-1.378,-8.35,-72.693,223.206,-41.321
-2.479,-1.771,-8.829,-95.886,213.196,-23.926
-3.106,-2.426,-10.642,-95.642,187.683,-2.441
-5.106,-3.134,-12.571,-54.077,117.615,1.343
-6.005,-3.78,-13.264,-37.964,58.777,-5.554
-5.168,-5.134,-13.221,-32.471,-4.456,4.944
-4.335,-6.843,-13.063,-27.344,-47.913,20.569
-3.134,-8.967,-13.083,-7.996,-90.454,46.082
-1.627,-10.46,-13.126,30.579,-127.38,76.05
0.172,-10.709,-12.781,74.768,-178.284,113.647
2.316,-10.054,-11.618,107.788,-211.06,144.653
4.197,-8.283,-10.121,123.047,-237.488,175.659
5.742,-5.886,-8.202,133.545,-244.69,199.585
6.537,-2.622,-5.876,150.757,-240.295,207.092
7.403,3.795,-1.541,140.32,-237.671,188.965
9.02,6.46,2.153,113.831,-222.168,162.048
