ax,ay,az,gx,gy,gz
-1.139,-1.273,-2.675,-14.648,-20.935,-10.254
-1.311,-1.718,-3.421,-18.494,-31.677,-5.127
-1.392,-3.23,-4.359,-27.405,-38.086,2.075
-1.273,-4.9,-5.245,-23.865,-50.842,15.747
-0.464,-6.517,-6.044,-16.541,-58.411,28.748
0.297,-7.336,-6.656,4.089,-66.589,36.194
0.866,-8.073,-7.082,24.597,-76.782,44.556
1.747,-8.235,-7.087,44.8,-89.478,58.228
2.689,-7.503,-6.666,63.354,-104.553,83.984
3.163,-6.029,-5.981,77.148,-117.188,100.708
3.393,-4.431,-4.876,89.417,-124.756,111.45
3.756,-2.402,-3.536,88.928,-127.197,118.225
3.972,-0.675,-2.244,84.045,-128.296,122.559
3.929,1.325,-0.656,79.712,-126.526,120.056
3.89,3.345,1.091,73.242,-121.094,115.784
3.728,5.57,2.981,59.998,-112.244,110.718
3.378,6.709,3.89,45.898,-102.234,104.492
3.062,8.336,4.924,35.706,-86.914,90.698
2.771,10.097,5.824,16.541,-66.467,64.087
1.928,11.073,5.981,-0.977,-55.664,46.021
1.345,10.858,5.474,-16.846,-49.5,29.175
0.919,10.609,5.058,-27.527,-45.044,14.221
0.751,10.958,5.029,-34.241,-37.842,-5.31
0.991,11.37,5.13,-41.26,-23.376,-38.33
1.172,11.274,4.747,-50.476,-12.573,-61.279
1.163,10.719,3.895,-62.744,-6.348,-81.36
1.297,9.642,2.79,-73.73,-2.319,-99.67
1.555,8.096,1.9,-83.313,-0.61,-113.464
1.632,6.728,1.388,-94.543,0.916,-127.808
1.794,4.709,0.971,-95.947,2.441,-137.085
2.254,3.407,0.828,-97.351,4.883,-142.639
2.751,2.058,0.656,-99.976,8.911,-143.066
2.775,0.311,0.392,-101.868,11.78,-139.343
2.369,-1.565,0.292,-92.59,15.93,-136.719
1.847,-4.11,0.048,-75.989,17.151,-134.338
1.866,-5.919,0.048,-58.716,16.541,-123.413
2.019,-7.489,0.258,-48.767,17.273,-110.718
2.029,-8.953,0.622,-49.683,22.766,-88.623
1.823,-10.279,0.651,-38.696,31.494,-61.829
1.593,-11.341,0.871,-26.123,36.011,-41.748
1.799,-11.389,1.287,-16.052,38.635,-18.677
2.062,-11.14,1.689,-10.254,41.077,6.47
2.125,-11.03,1.885,1.343,47.302,29.053
2.053,-10.259,1.876,17.883,54.138,56.763
2.168,-8.408,1.689,25.085,60.608,72.815
2.359,-7.063,1.359,31.372,65.125,86.609
2.574,-5.9,1.048,37.354,70.312,98.083
2.723,-4.809,0.651,43.213,74.463,104.858
2.842,-3.842,0.301,47.974,79.834,114.197
3.029,-2.239,-0.273,52.246,80.505,118.469
3.22,-0.914,-0.67,53.711,79.895,122.864
3.345,0.479,-1.029,50.659,81.543,125.061
3.024,1.699,-1.507,45.898,83.557,121.643
2.345,2.436,-2.11,39.307,80.933,115.723
1.608,3.173,-3.072,36.133,73.853,111.572
1.325,3.881,-3.474,31.982,65.613,108.704
0.928,4.785,-3.536,23.926,57.068,106.201
0.435,5.579,-3.546,12.939,47.607,103.149
-0.12,6.092,-3.555,-4.028,33.569,97.656
-0.517,5.934,-3.646,-2.197,28.259,77.82
-0.364,5.182,-3.57,20.203,30.273,41.504
-0.072,4.957,-3.326,30.579,30.273,19.348
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
