ax,ay,az,gx,gy,gz
-1.300921,0.45636776,-9.766453,-11.541014,-54.821407,-30.240274
-1.7002379,0.16602415,-10.2589035,-15.522365,-70.403114,-35.839584
-1.855927,-0.22630708,-10.427628,-12.675801,-78.63831,-35.125523
-2.1196027,-0.5562326,-10.674729,-6.539502,-87.791595,-33.683723
-2.2725947,-0.73356646,-10.822172,1.2658985,-97.40925,-33.938107
-2.3550756,-0.7127865,-10.852593,7.4803925,-106.6922,-36.39214
-2.3119612,-0.8596833,-10.902463,11.265036,-112.86812,-37.200096
-2.3750503,-1.1996487,-11.059236,17.711178,-120.544014,-36.76679
-2.4217012,-1.4257754,-11.0914755,26.795118,-128.97052,-36.887672
-2.314462,-1.4340498,-10.943307,35.46867,-137.57547,-37.712345
-2.0373912,-1.3422623,-10.642466,43.119514,-146.59879,-37.451145
-1.5324999,-1.1619211,-10.14894,50.200054,-155.51237,-36.238525
-0.87758046,-0.9164579,-9.514108,56.754295,-163.3758,-34.81601
-0.05766463,-0.615606,-8.755636,62.4138,-169.29704,-33.233246
0.8672146,-0.2940422,-7.87452,67.31729,-172.37029,-31.397278
1.8217112,0.096983634,-6.7990212,71.26604,-170.9652,-29.901136
2.7676966,0.6144118,-5.4880304,73.26606,-166.38559,-28.06985
3.5647166,1.1246303,-4.201531,72.8499,-159.93912,-25.093328
4.194519,1.5871028,-3.0030887,70.67118,-152.27312,-21.884613
4.707166,2.004713,-1.8969532,67.13047,-143.21654,-19.182625
5.1171007,2.3557248,-0.92075413,62.1359,-132.21161,-16.8203
5.3996086,2.6188958,-0.13845818,56.39015,-120.33341,-14.620271
5.5805326,2.801061,0.45722702,50.205894,-107.87361,-12.407862
5.6656065,2.9196908,0.8804244,43.959984,-95.06572,-10.500141
5.6701264,2.9872265,1.1593009,37.874435,-82.188774,-9.2478
5.617371,3.0240438,1.3233048,31.760532,-69.3595,-8.626675
5.51915,3.03782,1.3619694,25.691437,-57.244205,-8.186008
5.410635,3.038708,1.3275172,19.764368,-45.752583,-7.7640305
5.2928276,3.0292034,1.2239693,13.979708,-34.895634,-7.2272806
5.1496363,3.0057716,1.0396225,8.358878,-24.922285,-6.3916254
4.9534273,2.972649,0.77242917,3.0405872,-16.443316,-5.474756
4.721319,2.9615145,0.44990999,-1.8861533,-9.250203,-4.8993406
4.507076,2.990269,0.12702686,-6.8254576,-2.9760752,-4.507845
4.300437,3.0379767,-0.21701296,-11.862055,2.3769984,-4.3542533
4.0899334,3.0811236,-0.5830339,-16.819906,6.923393,-4.389001
3.8749452,3.129733,-0.95704454,-21.319584,10.460075,-4.931688
3.6592462,3.1766052,-1.3354933,-25.404905,13.162442,-5.687012
3.4414732,3.1977348,-1.7156553,-29.012865,14.999422,-6.386868
3.2089071,3.1824827,-2.0946636,-31.890074,16.157051,-6.9470143
2.9379585,3.148715,-2.452691,-34.085075,16.539307,-7.6057825
2.6297412,3.0993407,-2.7691035,-35.573486,15.973655,-8.715964
2.273802,3.0101173,-3.0370922,-36.585358,14.671584,-10.213941
1.8927846,2.881315,-3.2682285,-37.22688,12.415713,-11.96253
1.5095791,2.691408,-3.4753284,-37.4165,8.968286,-13.880624
1.1547543,2.4261916,-3.6548367,-36.88023,4.5249424,-15.860079
0.8499019,2.1075978,-3.8013828,-35.185055,-1.1616689,-17.726841
0.6659698,1.7327684,-3.9030535,-32.6181,-7.237283,-19.51871
0.60389173,1.3431185,-3.956762,-29.16108,-12.938432,-21.386442
0.665538,0.95716614,-3.967885,-25.128666,-17.926527,-23.03789
0.8310078,0.57671785,-3.9365273,-20.53526,-22.17763,-24.133722
1.0941141,0.2251204,-3.8510444,-15.075072,-25.09387,-24.26257
1.424526,-0.026395623,-3.6739376,-9.388597,-26.740551,-23.540468
1.7425447,-0.17320691,-3.4426618,-3.7408948,-27.366282,-21.909883
2.0293508,-0.21151865,-3.1594412,1.5930072,-27.213264,-19.871614
2.2804468,-0.14570996,-2.8371277,6.407084,-26.34816,-17.549248
2.4859645,0.018594401,-2.4914668,10.191912,-24.78775,-14.828967
2.6331515,0.27322322,-2.1580806,12.821166,-22.8166,-11.944938
2.728286,0.5645994,-1.859812,14.40527,-20.570623,-9.189103
2.7782938,0.8719346,-1.6041139,15.057279,-18.072105,-6.73539
2.7846034,1.1746032,-1.4008232,14.914731,-15.352207,-4.541827
2.7398558,1.4627014,-1.2538142,13.996076,-12.48239,-2.948999
2.6467497,1.7207252,-1.1789172,12.65083,-9.66755,-1.9201179
2.5291843,1.9394636,-1.1559739,11.022936,-7.021577,-1.2860311
2.392561,2.1180797,-1.177965,9.25449,-4.6028156,-0.9906761
2.249689,2.260384,-1.2330486,7.4780354,-2.4261668,-1.0255635
2.098626,2.37818,-1.304554,5.5407643,-0.57269627,-1.4590502
1.913144,2.462845,-1.3970908,3.592958,0.8637819,-2.3472912
1.7146366,2.521521,-1.4981148,1.7285049,1.7226133,-3.8576944
1.5284547,2.5575933,-1.5898027,-0.088862635,2.1529787,-5.8182936
1.3574946,2.5715728,-1.6781038,-1.9349263,2.084327,-7.9254017
1.1957327,2.5527692,-1.7647046,-3.9760172,1.326116,-9.962307
1.0373673,2.504924,-1.8569531,-6.0386615,0.18747963,-12.08688
0.8802993,2.418555,-1.9537414,-7.9982247,-1.3418503,-14.33505
0.7264067,2.2794654,-2.049308,-9.7364435,-3.3299031,-16.489792
0.5872913,2.0914357,-2.1406605,-11.197181,-5.73995,-18.361141
0.46756947,1.8611104,-2.2335808,-12.12918,-8.58296,-19.869934
0.3721754,1.5696045,-2.321794,-12.450013,-11.732616,-21.113398
0.31115174,1.255399,-2.3757124,-12.149344,-15.146074,-22.03112
0.31401843,0.93706226,-2.3686848,-11.523319,-18.51618,-22.4761
0.38032195,0.6068325,-2.313457,-10.638497,-21.552069,-22.24471
0.4896922,0.2774679,-2.2138915,-9.243881,-23.81311,-21.284334
0.6396743,-0.01987878,-2.0626948,-7.4868407,-25.344185,-19.886091
0.80125576,-0.26220796,-1.8891159,-5.4656324,-26.278814,-17.956766
0.9490698,-0.44592586,-1.7120842,-3.403743,-26.851496,-15.46766
1.074712,-0.573552,-1.5324593,-1.2928368,-27.076,-12.709243
1.1916897,-0.6357714,-1.3461115,0.73908365,-26.655102,-9.870367
1.290936,-0.6341466,-1.1808708,2.7003675,-25.946886,-6.917144
1.3685744,-0.5896304,-1.0378668,4.572351,-24.96067,-4.107829
1.4412023,-0.49884254,-0.90599865,6.334997,-23.529335,-1.491267
1.4942536,-0.35079983,-0.7933333,7.771912,-21.797287,0.8106568
1.5167067,-0.16638763,-0.7128767,8.93378,-20.148882,2.4563682
1.5285527,0.049347475,-0.670763,9.833284,-18.71138,3.7918725
1.5364236,0.26078567,-0.662037,10.473101,-17.45507,4.962813
1.5325302,0.45192268,-0.6794967,11.0086565,-16.225113,6.06041
1.5134944,0.6227855,-0.7107941,11.506296,-14.961487,7.0889378
1.5010326,0.7616405,-0.7543939,12.299317,-13.598444,8.354116
1.5043768,0.8641013,-0.79661816,13.410808,-12.015074,9.739667
1.5038649,0.9502989,-0.8137578,14.607436,-10.023764,11.112077
1.4945575,1.0170331,-0.8022352,15.7701845,-7.5497303,12.471755
1.4478681,0.9852614,-0.7771737,15.277531,-7.31388,12.082143
1.4026474,0.9544891,-0.7529005,14.800373,-7.085448,11.704785
1.3588481,0.92468405,-0.7293903,14.338214,-6.864197,11.33929
