ax,ay,az,gx,gy,gz
-4.4327674,-0.58273256,-7.481886,-4.8273168,-118.24289,-21.529285
-4.361408,-0.46469617,-7.4647875,-12.385838,-121.92793,-18.687025
-4.263357,-0.44120324,-7.432216,-14.182047,-124.597305,-15.764627
-4.107572,-0.44556004,-7.571459,-13.429497,-128.01303,-13.085789
-4.0439262,-0.6654478,-7.913895,-9.756118,-135.63168,-13.418294
-3.8853989,-1.0574193,-8.202196,-1.939679,-142.64983,-14.702613
-3.7146401,-1.362653,-8.387856,8.85174,-149.97461,-18.275274
-3.3512602,-1.5912825,-8.415018,17.618336,-155.74109,-20.465717
-2.9642632,-1.8363378,-8.416815,24.660954,-160.9241,-20.079344
-2.62623,-2.0304687,-8.341246,31.885618,-166.28636,-18.972689
-2.1897736,-2.0990756,-8.126037,39.255802,-170.74152,-18.81984
-1.6073976,-2.045654,-7.759452,45.601772,-173.80492,-17.708477
-0.9150486,-1.8651471,-7.1696315,50.107544,-176.25816,-15.413034
-0.18931423,-1.6252778,-6.4316163,53.72302,-177.2992,-13.101234
0.580506,-1.29589,-5.51989,56.87637,-176.0355,-12.0499115
1.4085445,-0.8647351,-4.4421587,59.600395,-171.81691,-12.542226
2.3226862,-0.32329103,-3.2028797,60.96451,-163.26753,-14.643647
3.3734028,0.3221899,-1.8184167,60.41711,-151.73021,-15.602945
4.2777786,0.9391287,-0.540757,57.82257,-138.41513,-14.62223
4.9144797,1.4732194,0.5152638,53.915882,-124.66336,-13.159556
5.333102,1.8856765,1.3322347,49.290283,-110.43435,-12.137596
5.5880027,2.1767173,1.9129733,44.01795,-95.60036,-11.41587
5.6789317,2.3395,2.239265,38.577866,-80.95505,-10.817853
5.6680174,2.4374914,2.4085746,33.083134,-66.44264,-10.51075
5.586944,2.500677,2.44797,27.576601,-52.151413,-10.698114
5.439728,2.5255208,2.3515637,22.464657,-38.59861,-11.548011
5.219152,2.5275238,2.1444135,17.990372,-27.211582,-13.320053
4.9642425,2.5201082,1.853411,13.589247,-17.691359,-15.2692
4.7220407,2.4882364,1.4939821,9.276946,-9.796009,-16.929909
4.4849777,2.4512978,1.0892444,5.201836,-3.045782,-18.510544
4.2381873,2.4185262,0.6412491,1.5966747,2.5580196,-20.233797
3.9794786,2.4084952,0.17746472,-1.3739414,6.608781,-22.566998
3.7317314,2.4220424,-0.27506757,-4.2330604,9.6785345,-25.083578
3.496459,2.4329557,-0.7203332,-7.091799,11.933108,-27.543997
3.271275,2.4202194,-1.1640121,-9.819589,13.282976,-29.76432
3.0526342,2.385618,-1.5881702,-12.331074,14.018052,-31.45332
2.8025289,2.3362741,-1.9861684,-14.507899,13.617133,-33.02925
2.5209148,2.2457502,-2.3362958,-16.360744,12.42621,-34.595932
2.2369668,2.1129115,-2.6338718,-17.876293,10.464893,-36.01953
1.9551924,1.9390812,-2.8726506,-19.115202,7.752231,-37.215466
1.6936721,1.710693,-3.0671601,-19.941263,4.4573636,-38.14858
1.4581904,1.4268564,-3.2225118,-20.180513,0.5120019,-38.555767
1.2833,1.0878688,-3.3391657,-19.99249,-4.014135,-38.358913
1.1749034,0.7023324,-3.4051862,-19.34332,-9.056356,-37.483894
1.1408159,0.28164452,-3.3911793,-17.980549,-13.80877,-36.336426
1.1853021,-0.14020695,-3.2836568,-15.921945,-17.558119,-35.167076
1.3019557,-0.5276415,-3.1206152,-13.126672,-19.996254,-33.2075
1.4665525,-0.8220321,-2.9262626,-9.869246,-21.703146,-30.766472
1.6475749,-1.0266654,-2.7167096,-6.097103,-22.952597,-28.237947
1.841252,-1.1318825,-2.4823036,-2.1365426,-23.370483,-25.56919
2.0209086,-1.1259843,-2.2391195,1.7129735,-22.989855,-22.716192
2.1861029,-0.98140067,-1.9744809,5.088685,-21.763512,-19.968851
