ax,ay,az,gx,gy,gz
0.56091416,-1.1481923,-10.149182,25.080227,-29.352993,27.688435
0.30747464,-1.294376,-11.02246,30.75341,-47.38584,29.094757
0.14638463,-1.5489093,-11.445335,38.90223,-68.48378,27.582096
0.18790777,-1.7273962,-11.581367,43.34935,-85.23308,28.509893
0.32840917,-1.8851644,-11.578335,45.18898,-98.98029,31.627773
0.53305244,-2.0713134,-11.685516,49.114403,-112.93253,38.96911
0.699465,-2.2729423,-11.958623,52.131172,-129.18552,46.343525
0.9224631,-2.4761508,-12.1936655,54.530987,-146.4464,52.89152
1.2458586,-2.7185228,-12.226306,57.265846,-162.45256,58.58299
1.6756648,-2.9972892,-12.132656,61.80949,-176.0841,63.0111
2.1982243,-3.2345545,-11.953506,67.7605,-188.5009,67.318634
2.8757994,-3.3743334,-11.628235,75.01085,-200.0462,72.67197
3.6215236,-3.3670115,-11.061198,82.66355,-209.41356,78.329956
4.3900065,-3.1724215,-10.175848,91.17543,-215.6038,83.27239
5.1506844,-2.7499182,-8.939544,98.76176,-217.7895,87.473625
5.808387,-2.1978085,-7.519783,104.820724,-213.90125,90.24948
6.30983,-1.5907435,-6.0078263,109.4683,-206.99919,92.42019
6.6913557,-0.94996697,-4.5391045,113.12455,-197.4706,93.9486
6.980004,-0.24165569,-3.106732,114.172386,-185.9443,94.92261
7.2035394,0.5027373,-1.7438879,112.03547,-172.62253,95.419014
7.364124,1.198027,-0.5314202,106.85814,-156.89548,94.84067
7.464222,1.773068,0.42262912,100.92639,-140.39473,93.596306
7.5277104,2.240019,1.1514385,95.40234,-123.14647,91.488335
7.5538006,2.6087353,1.6737137,90.61855,-105.48886,88.4393
7.5427694,2.9025228,2.017728,86.212,-87.678764,84.740425
7.484862,3.136711,2.1891887,82.13191,-70.159706,80.50571
7.3844123,3.3173728,2.1976902,78.20289,-53.262165,75.641304
7.2689776,3.4687226,2.108556,74.10381,-37.307613,70.55384
7.1457295,3.5808299,1.9295586,70.187164,-22.49322,65.446945
7.0125866,3.6522467,1.6641549,66.1096,-8.939835,60.363873
6.8620605,3.6721985,1.3076904,61.966213,2.5803812,55.353832
6.68681,3.643708,0.853572,57.5326,12.004448,50.565914
6.501162,3.5909724,0.36077464,52.587143,19.272182,45.974987
6.316074,3.515081,-0.14914723,46.75349,24.518185,41.736702
6.134905,3.4177957,-0.65605694,40.088154,28.036411,37.999176
5.9596443,3.305213,-1.1498977,33.15584,29.698053,34.65421
5.7899866,3.177857,-1.6363348,27.407192,30.18615,31.56597
5.62402,3.0530043,-2.1041389,23.581911,29.721802,28.401836
5.465895,2.942476,-2.545211,21.648136,28.49717,24.977283
5.320989,2.8499472,-2.9550323,20.974846,26.680723,21.300991
5.1832633,2.7727587,-3.3407662,21.086111,24.265093,17.453707
5.048845,2.71193,-3.714264,21.406902,20.83309,13.569815
4.919839,2.6517296,-4.0810905,21.717842,16.521946,9.933678
4.7979503,2.585713,-4.440599,22.099262,11.347423,6.5630355
4.6829386,2.5307014,-4.789152,22.554125,5.2848263,3.372419
4.5807414,2.49346,-5.1112785,22.77572,-1.9255639,0.17770717
4.5048842,2.4670048,-5.385084,22.720608,-9.712829,-2.954744
4.4500117,2.438366,-5.6211877,22.648905,-18.073483,-5.98092
4.4147916,2.425534,-5.8119392,22.565514,-26.996374,-8.971272
4.3960495,2.4419258,-5.944881,22.30538,-36.49,-12.207789
4.411259,2.4654362,-6.0093713,21.853624,-46.184032,-15.917258
4.482099,2.469885,-5.9276695,21.753153,-55.900467,-19.623343
4.600591,2.4962473,-5.720055,21.55658,-64.91317,-23.053947
4.738046,2.5451684,-5.4128056,21.503407,-73.02677,-26.850985
4.901927,2.560236,-5.0604,22.406586,-79.55269,-31.711905
5.1134686,2.4711576,-4.704368,24.902,-84.73052,-37.19354
5.3846416,2.2660592,-4.2519474,27.914572,-89.139534,-40.953957
5.647426,2.0790224,-3.6783586,28.599964,-92.74515,-42.13814
5.8565626,1.941385,-3.0524642,26.70252,-95.22061,-41.583015
5.9953046,1.8151854,-2.4556828,22.906273,-96.54051,-40.166912
6.077247,1.6740113,-1.9134988,18.93066,-96.33488,-38.43993
6.111354,1.5489241,-1.396353,15.6004305,-94.967804,-36.668594
6.1170626,1.450453,-0.88742703,12.890956,-92.39964,-34.915443
6.0958767,1.3845642,-0.39669362,10.341982,-88.67642,-33.108707
6.046622,1.3551066,0.0503904,7.3895736,-84.085396,-31.25403
5.979526,1.35125,0.44531968,3.7638288,-78.633965,-29.43717
5.787894,1.3079451,0.43104807,3.6432054,-76.11391,-28.493767
5.6027346,1.266103,0.4172585,3.5266564,-73.67896,-27.58223
5.4237995,1.2256672,0.40393245,3.414025,-71.32587,-26.701332
5.250851,1.1865846,0.3910523,3.3051624,-69.051506,-25.849909
5.0836654,1.148804,0.3786013,3.1999269,-66.85292,-25.026854
4.922027,1.112277,0.36656344,3.0981832,-64.727295,-24.23111
4.765732,1.0769576,0.35492352,2.9998028,-62.67193,-23.46167
4.614585,1.0428014,0.34366697,2.9046628,-60.68426,-22.717573
4.4683995,1.0097665,0.33277994,2.8126462,-58.761845,-21.997904
4.3269973,0.9778126,0.32224914,2.7236402,-56.902332,-21.301783
4.1902084,0.9469011,0.31206194,2.6375382,-55.103485,-20.628372
4.05787,0.9169952,0.30220613,2.5542371,-53.36316,-19.976868
3.9298248,0.8880597,0.29267007,2.4736388,-51.6793,-19.346504
3.805924,0.86006063,0.28344268,2.3956492,-50.04994,-18.73654
3.6860237,0.8329657,0.2745132,2.3201776,-48.473186,-18.146273
3.5699863,0.8067436,0.26587144,2.2471375,-46.94723,-17.575022
3.4576797,0.7813646,0.2575075,2.1764457,-45.47034,-17.022137
3.3489766,0.75679994,0.24941196,2.1080225,-44.040836,-16.486992
3.2437553,0.7330221,0.24157569,2.0417905,-42.65712,-15.968987
3.1418982,0.7100045,0.23398998,1.9776764,-41.317646,-15.467546
3.0432925,0.68772167,0.22664642,1.9156088,-40.020927,-14.982111
2.9478297,0.666149,0.21953692,1.8555194,-38.76554,-14.512148
2.8554053,0.64526296,0.21265368,1.7973425,-37.55011,-14.057143
2.7659185,0.62504077,0.20598923,1.7410148,-36.37331,-13.6166
2.6792722,0.60546046,0.19953632,1.6864752,-35.233864,-13.190041
2.5953732,0.586501,0.19328803,1.6336646,-34.130547,-12.777006
2.514131,0.568142,0.1872376,1.5825267,-33.062172,-12.377052
2.4354596,0.55036384,0.1813786,1.5330065,-32.027596,-11.989753
