ax,ay,az,gx,gy,gz
1.8400166,-1.6491059,-10.071001,30.73937,2.5527506,-35.1785
1.9233905,-2.1493456,-11.059193,67.043594,-28.675253,-44.415527
2.1601448,-2.597465,-11.295689,95.51691,-55.24781,-49.293224
2.529769,-2.6304004,-11.180216,104.333435,-77.50846,-48.11858
2.931336,-2.5202236,-10.986219,94.92334,-95.77848,-42.478027
3.323657,-2.548982,-10.841379,82.79006,-110.432205,-36.034176
3.6879458,-2.7273934,-10.771246,72.84667,-124.324104,-29.096607
4.1000104,-3.005819,-10.65887,66.461266,-138.24571,-21.566769
4.5670238,-3.2908375,-10.388502,62.049778,-150.80286,-12.760525
5.0738273,-3.5790458,-9.979543,60.27389,-160.53508,-3.1040595
5.610643,-3.8317244,-9.477204,59.314472,-167.82668,7.8656783
6.113808,-4.0627246,-8.934853,59.378616,-172.32433,20.28141
6.504875,-4.2794366,-8.3163805,60.279636,-174.93051,32.9528
6.7813783,-4.4039497,-7.6352897,60.996162,-176.6073,46.149673
6.98361,-4.424455,-6.8519683,61.439053,-177.79156,59.45627
7.1476717,-4.34709,-5.928768,61.00374,-178.06541,73.27318
7.2435737,-4.1102424,-4.8599763,58.63852,-176.62405,87.91702
7.2277055,-3.5470853,-3.57991,54.34446,-174.64757,101.03382
7.1739388,-2.8599672,-2.196628,48.295223,-171.57956,111.876976
7.128253,-2.1918726,-0.807403,42.349285,-165.6306,119.81386
7.0532794,-1.6158952,0.4666189,38.056606,-156.07451,125.805786
6.943041,-1.0557519,1.5641023,36.08168,-142.73311,129.84038
6.8247805,-0.47095346,2.438224,35.18275,-127.61492,132.48561
6.685249,0.12805744,3.1244707,34.40502,-111.203186,133.77777
6.537876,0.7178316,3.6325843,32.638866,-94.72164,133.72911
6.393847,1.2520275,3.937979,29.566423,-78.28311,131.36862
6.2772336,1.6957237,4.055411,25.846893,-62.605556,127.135414
6.1818714,1.9691633,3.9576206,22.783974,-48.055397,122.37109
6.0945435,2.1334882,3.7436955,20.690983,-34.681152,117.4246
6.0098166,2.236108,3.4536388,19.253592,-22.61745,112.55379
5.930763,2.3016634,3.1155837,17.84956,-11.718808,107.89238
5.851429,2.3425698,2.7399998,16.733355,-2.150003,103.20929
5.7597246,2.3652387,2.3155005,15.856048,6.1067805,98.55604
5.6487336,2.3787448,1.8622134,15.471775,12.802285,93.68886
5.518568,2.389512,1.3955617,15.612833,17.853992,88.6401
