ax,ay,az,gx,gy,gz
1.7663797,-2.5709326,-6.3255124,35.233955,-40.727642,32.460297
1.8047926,-3.0126495,-7.069033,39.937183,-46.21576,33.919098
1.4474381,-3.245119,-7.8355722,41.982117,-57.060318,34.06255
1.0837915,-3.48035,-8.483928,42.104004,-68.29838,34.98779
0.86797786,-3.7350054,-8.955112,42.17819,-81.7983,38.05577
0.74965626,-4.01882,-9.12108,42.692833,-93.674805,44.242317
0.6801971,-4.180127,-9.072542,44.47452,-105.35877,50.716095
0.7492885,-4.172571,-8.801915,49.232407,-116.363716,56.25442
0.9603907,-3.906284,-8.279372,55.328396,-125.85716,60.806133
1.2295948,-3.4079044,-7.4939127,58.968803,-132.22375,64.877174
1.4826884,-2.7007933,-6.3780684,59.987015,-136.40614,68.42992
1.7964851,-1.8254088,-5.0288177,58.194855,-137.70033,71.58417
2.140841,-0.8693115,-3.5488803,54.557076,-135.62038,72.95989
2.4992516,0.04983064,-2.0589154,50.076412,-130.42426,72.00054
2.8398423,0.85109997,-0.6607153,45.60853,-120.772385,67.97195
3.0746675,1.5112498,0.5192922,41.07517,-108.95269,62.759136
3.214123,1.9996042,1.4312881,36.069122,-95.79291,56.979813
3.272838,2.2817757,2.0591414,31.14109,-82.06184,50.83136
3.2748222,2.3771598,2.440908,27.067078,-68.20952,44.245277
3.2448192,2.361475,2.6341567,23.929543,-54.359818,37.422096
3.1712658,2.2919166,2.6464,20.81031,-41.593063,31.072134
3.0866642,2.2035446,2.5616875,17.624079,-29.99896,25.354708
2.99962,2.1048515,2.4070227,14.451296,-19.317734,20.159245
2.8993807,1.9691669,2.1775055,11.69431,-9.659891,15.43434
2.7871594,1.8341646,1.89451,9.639245,-1.3561113,10.954919
2.665362,1.745964,1.5323461,7.9014955,5.103394,6.6861243
2.538009,1.6498778,1.134786,6.3144917,9.463173,2.5347974
2.4383442,1.5402305,0.7345106,5.2013993,12.22393,-1.3124957
2.384241,1.4465137,0.33812848,4.3097873,13.818632,-4.657118
2.3597524,1.3444843,-0.06952747,3.5199866,13.966995,-7.4280305
2.351604,1.2208407,-0.48874885,3.141662,13.219208,-9.807399
2.3281426,1.0921069,-0.918802,3.3863392,11.372525,-11.871947
2.2730684,0.93830323,-1.3659608,4.3719945,7.824952,-13.551256
2.2074575,0.7927319,-1.8022072,5.3877974,2.891696,-14.958137
2.13342,0.6760815,-2.2157547,5.989207,-3.6559796,-16.143108
2.0529547,0.57942444,-2.5911937,6.78622,-10.78071,-17.16845
1.9579467,0.51352185,-2.9275405,7.813089,-18.489637,-18.509007
1.8699389,0.46088326,-3.1863554,9.033378,-26.511967,-20.009323
1.7838763,0.4328768,-3.3555894,9.953617,-34.666878,-21.270498
1.6769991,0.41511035,-3.3986058,10.105197,-43.19906,-22.204515
1.6524879,0.38016787,-3.1825085,9.619997,-50.777008,-22.05247
1.6905296,0.34970734,-2.8079607,8.331294,-56.87462,-21.130064
1.7558343,0.27276608,-2.3225336,7.347021,-61.64119,-20.187689
1.9079262,0.12068825,-1.7525095,6.9049053,-65.3505,-19.105392
2.1886714,-0.09907169,-1.1066544,6.838407,-66.088165,-16.766127
2.5093548,-0.38030016,-0.45593974,7.307065,-64.184006,-13.016919
2.759687,-0.6339131,0.11574604,8.792871,-60.255882,-8.427991
2.925013,-0.795013,0.5755859,11.116383,-54.89846,-3.4979167
3.006396,-0.84734744,0.9147368,13.3323345,-48.777412,1.4221042
3.013333,-0.8415041,1.142991,15.425622,-42.17785,6.1210303
2.9693077,-0.7697154,1.2701769,17.252102,-35.565685,10.332218
2.9089868,-0.6775643,1.324239,18.69492,-29.078842,13.672648
2.8343556,-0.6135374,1.3190194,19.991121,-22.632668,16.598595
2.7547128,-0.57689726,1.2571502,21.224398,-16.313066,19.50999
2.6726654,-0.54715204,1.1325853,22.56347,-10.414488,22.290892
2.568656,-0.48820654,0.95181733,23.641743,-5.4662433,24.606834
2.4689322,-0.4301278,0.7501171,24.453903,-1.2904819,26.553335
2.3745158,-0.36490563,0.5420384,24.990692,2.1923058,28.307491
2.2900481,-0.2754596,0.3390941,25.306845,5.143562,29.797434
2.215292,-0.1495833,0.14381707,25.359293,7.4492097,30.777143
2.1441138,0.050331637,-0.04785494,24.878546,8.731831,30.859905
2.094639,0.3109915,-0.22413465,23.704733,9.392163,29.429037
2.0705414,0.58256155,-0.38374984,21.989841,9.696175,26.84468
2.0667193,0.8587768,-0.54339737,19.731968,9.645288,23.336073
2.0773458,1.1056572,-0.69988036,16.534391,9.16215,18.649885
2.0853298,1.271897,-0.84533834,13.234303,8.352547,13.388718
2.0928826,1.4142256,-0.96669334,9.73135,7.2320347,7.856279
2.1052349,1.5378307,-1.0527264,6.075305,5.9834013,2.3213217
2.1220582,1.6195313,-1.1034513,2.4739347,4.7435884,-3.1835349
2.1317499,1.6312169,-1.1224414,-0.40946683,3.4479418,-8.587867
2.1441753,1.5728794,-1.090524,-2.6954203,2.3101177,-13.569235
2.1612122,1.4810258,-1.0278699,-4.734714,1.390553,-18.020454
2.166572,1.3358448,-0.9514734,-6.5205483,0.67968565,-21.933035
2.150823,1.1538666,-0.87470716,-8.005605,0.063845925,-25.219257
2.1207335,0.945423,-0.79970056,-9.196336,-0.62846226,-27.923908
2.0896666,0.6791179,-0.713984,-9.845931,-1.0663179,-29.87564
2.0485804,0.40487242,-0.63786066,-10.067224,-1.2216852,-30.731413
1.9956608,0.1531609,-0.5758679,-10.053857,-1.219737,-30.699596
1.9266614,-0.044187475,-0.531727,-9.923414,-1.1080731,-30.25475
1.8402843,-0.20816045,-0.500491,-9.573973,-1.0038697,-29.756926
1.775063,-0.34390432,-0.46604213,-8.983943,-0.50113964,-29.405947
1.7283757,-0.43989092,-0.42606077,-8.593526,0.6847611,-29.80024
1.6834725,-0.4802557,-0.39535528,-8.511339,2.0725634,-30.239456
1.6330937,-0.47855,-0.36909327,-8.017342,3.874422,-30.07741
1.5506474,-0.47074082,-0.36396906,-7.349301,4.9320655,-29.055716
1.460789,-0.46993253,-0.36893138,-5.68303,5.4038944,-27.336458
1.3755877,-0.45427397,-0.38858,-3.062363,5.904725,-25.934517
1.2890556,-0.39065054,-0.39411396,-2.8265247,5.612287,-24.63852
1.2259709,-0.3758627,-0.40470785,-2.7053587,5.160758,-23.557909
1.1732901,-0.37398663,-0.40973133,-1.9223936,4.8364334,-22.500174
1.1212479,-0.3526851,-0.4127784,-1.133708,4.5549207,-21.479836
1.0792478,-0.3155564,-0.4068983,-0.7637409,4.1714816,-20.289248
1.0474054,-0.2757221,-0.39729157,-0.9920389,3.8727772,-18.951054
1.006244,-0.2531694,-0.3944349,-1.1099764,3.7477736,-17.97797
0.9662271,-0.23461407,-0.3868824,-0.99123204,3.6668236,-17.281954
0.9274738,-0.2164883,-0.37972477,-1.0690298,3.554062,-16.691881
0.8911624,-0.21600409,-0.37294924,-1.1157361,3.2902923,-16.053646
0.8667473,-0.2130035,-0.35951126,-0.8538602,3.1531057,-15.376397
0.8396641,-0.2027544,-0.34602785,-0.9454182,3.0049918,-14.777693
0.8132771,-0.19895083,-0.33253148,-1.0283774,2.895872,-14.133011
0.7845969,-0.19617267,-0.3223018,-1.4347024,2.744429,-13.49905
0.75382054,-0.20303702,-0.31717128,-1.5519035,2.5634289,-12.966987
0.7223563,-0.20671983,-0.3114527,-1.71116,2.3080978,-12.5049925
0.69025683,-0.21521887,-0.30338526,-1.9282818,1.9845585,-12.0098715
0.6624417,-0.22270219,-0.2910769,-2.0947728,1.6007022,-11.423615
0.6426758,-0.23216628,-0.27572218,-2.330338,1.1850755,-10.7700615
0.6298007,-0.2389625,-0.25517058,-2.3299844,0.9157931,-10.123644
0.61701703,-0.23718557,-0.23392166,-2.388662,0.7634757,-9.687896
0.5985205,-0.2403924,-0.21365026,-2.3008401,0.6996762,-9.136326
0.5786696,-0.22990146,-0.19429426,-2.362314,0.6683437,-8.596319
0.5585357,-0.23077765,-0.176885,-2.244869,0.64179635,-8.175994
0.5414326,-0.23178233,-0.15958394,-1.8513565,0.7188473,-7.7897735
0.5230563,-0.22069037,-0.14326055,-1.723242,0.79919326,-7.3242874
0.50288546,-0.21412246,-0.13059609,-1.8026952,0.8751252,-6.778217
0.48050871,-0.2095366,-0.12309662,-1.7997746,0.9372751,-6.260626
0.4541873,-0.20761864,-0.11941582,-1.7341737,0.9879452,-5.8372245
0.42600814,-0.20414002,-0.11971451,-1.5488911,0.9742654,-5.495522
0.39811715,-0.19809008,-0.119567595,-1.4150189,0.9058547,-5.1587915
0.36916527,-0.18923765,-0.12120142,-1.3195734,0.7787239,-4.8401804
0.34186524,-0.18109787,-0.1208524,-1.2803581,0.52435416,-4.569563
0.32822284,-0.17829072,-0.112320095,-1.0845277,0.44906878,-4.444296
0.31307468,-0.17080453,-0.10346217,-0.90431213,0.42557594,-4.3210382
0.29705968,-0.16071703,-0.09637603,-0.90847695,0.37618044,-4.1388855
0.28198054,-0.15602198,-0.09172275,-0.9809514,0.31502455,-3.912979
0.26768333,-0.15667544,-0.08783765,-1.0435643,0.22917461,-3.703621
0.25978148,-0.1617939,-0.0827032,-1.0319594,0.18020375,-3.5464263
0.25019497,-0.16419865,-0.07878791,-1.0530473,0.11946043,-3.3789346
0.23928782,-0.1655006,-0.075742215,-1.0905766,0.033981726,-3.1805372
0.22707012,-0.16704224,-0.07307179,-1.1535646,-0.06403018,-2.9769275
0.21641682,-0.1713699,-0.06855373,-1.1024402,-0.17038473,-2.7530692
0.21207502,-0.17110923,-0.06000342,-0.90274024,-0.15747972,-2.6236074
0.20503467,-0.16652802,-0.052778456,-0.70546615,-0.049932763,-2.5704298
0.19045974,-0.15358818,-0.04948444,-0.5998535,0.04666362,-2.4808867
0.17082733,-0.13762626,-0.047351845,-0.7427277,0.031913806,-2.356113
0.15597938,-0.12873213,-0.044538375,-0.81083727,0.00812626,-2.248524
0.14501934,-0.12382062,-0.04492641,-0.83880454,-0.018718878,-2.2222269
0.13751458,-0.1238262,-0.04604965,-0.77656657,-0.00484027,-2.2214415
0.12862454,-0.12236818,-0.049815673,-0.8569133,0.02763056,-2.2054856
0.11879716,-0.12450512,-0.0521255,-1.0126598,-0.0036499107,-2.0893009
0.11316791,-0.12582822,-0.05451904,-1.1255684,0.013557236,-2.0128534
0.10323057,-0.13084634,-0.06085445,-1.1266404,-0.04767183,-1.980602
0.09241967,-0.134525,-0.06624527,-1.0041368,-0.20581488,-1.9493552
0.085681625,-0.14045529,-0.0686661,-0.9671764,-0.4369295,-1.8449513
0.08316971,-0.14473756,-0.06861423,-0.83634704,-0.6741705,-1.703886
0.08282196,-0.14708072,-0.06632238,-0.72668487,-0.82799464,-1.5577189
0.078157574,-0.14085163,-0.063354716,-0.57296056,-0.97322965,-1.3952141
0.07332713,-0.13052027,-0.057802092,-0.5969338,-1.1310332,-1.2852786
0.06836694,-0.1228767,-0.05018088,-0.4586469,-1.226919,-1.1958584
0.0666744,-0.11039668,-0.041333813,-0.4044574,-1.3331434,-1.2213286
0.06967316,-0.10369106,-0.030800974,-0.25124505,-1.3011357,-1.1624175
0.06868713,-0.0925557,-0.022246089,-0.38024515,-1.2815188,-1.095815
0.06505455,-0.093534596,-0.017537657,-0.46152037,-1.207411,-1.0084984
0.05842202,-0.09463865,-0.0169917,-0.4984563,-1.1850153,-0.94668853
0.05451758,-0.09735825,-0.01646274,-0.5513327,-1.1861355,-0.9286114
0.04731039,-0.103106186,-0.019685876,-0.5740785,-1.2233008,-0.83320946
0.03867772,-0.104379214,-0.023555772,-0.6853969,-1.3220358,-0.69137466
0.03137225,-0.10797846,-0.026246764,-0.7685634,-1.4366857,-0.51974446
0.027718497,-0.1141428,-0.028418155,-0.72944707,-1.5363724,-0.43517327
0.026544342,-0.12132925,-0.028716432,-0.4502333,-1.5151305,-0.39504206
0.02347673,-0.11979367,-0.028569613,-0.18351051,-1.4736624,-0.45303455
0.01648897,-0.11516185,-0.028863173,0.12810774,-1.435384,-0.471244
0.015975686,-0.11157698,-0.027964693,0.12411988,-1.390702,-0.45657468
0.015478381,-0.10810372,-0.027094183,0.12025618,-1.3474112,-0.44236204
0.014996558,-0.10473859,-0.026250778,0.11651275,-1.305468,-0.42859188
0.014529738,-0.101478234,-0.025433628,0.11288588,-1.2648306,-0.41525042
0.014077449,-0.09831937,-0.024641918,0.109371915,-1.2254584,-0.40232432
0.013639241,-0.09525885,-0.023874857,0.10596735,-1.1873119,-0.38980064
0.013214675,-0.092293605,-0.023131672,0.10266877,-1.150353,-0.3776668
0.012803326,-0.089420676,-0.022411626,0.09947288,-1.1145445,-0.36591074
0.012404784,-0.086637184,-0.021713996,0.09637648,-1.0798509,-0.35452065
0.012018648,-0.08394034,-0.021038083,0.09337647,-1.0462373,-0.34348512
0.011644532,-0.08132745,-0.02038321,0.09046986,-1.0136701,-0.33279315
0.011282063,-0.0787959,-0.019748725,0.08765373,-0.98211676,-0.322434
0.010930877,-0.076343164,-0.019133992,0.084925264,-0.95154566,-0.31239736
0.010590624,-0.07396678,-0.018538395,0.08228173,-0.9219262,-0.30267316
0.010260963,-0.07166436,-0.017961338,0.0797205,-0.8932288,-0.29325163
0.009941564,-0.06943362,-0.017402245,0.07723899,-0.86542475,-0.28412342
0.009632108,-0.06727233,-0.016860556,0.07483473,-0.8384862,-0.27527937
0.009332284,-0.065178305,-0.01633573,0.07250531,-0.8123862,-0.2667106
0.009041794,-0.063149475,-0.015827239,0.0702484,-0.7870987,-0.25840858
