ax,ay,az,gx,gy,gz
-0.50455004,-1.5227411,-10.510096,38.2858,-53.32321,-16.92379
-0.20268437,-1.4947529,-11.3233795,30.832998,-72.75963,-11.215816
0.28357834,-1.5003265,-11.575003,26.884882,-85.57877,-7.0586686
0.6452625,-1.6755289,-11.564475,21.274408,-95.55817,-2.9998393
0.80128115,-1.9313328,-11.59674,20.460827,-106.991135,-0.80620223
0.8215899,-2.253983,-11.669268,23.205837,-119.11259,0.65047336
0.89972025,-2.67603,-11.570462,25.338348,-131.07733,3.9028745
1.0416319,-3.040331,-11.198811,24.861654,-142.5243,9.53309
1.2247016,-3.072897,-10.536984,22.306717,-152.88493,16.057455
1.4893918,-2.8958566,-9.561576,19.070623,-160.4527,22.57305
1.7963241,-2.6525147,-8.18142,16.301222,-164.59238,27.953909
2.0468297,-2.320953,-6.683784,15.007269,-166.02429,31.214125
2.2839756,-1.8368318,-5.131058,14.352208,-165.4462,32.572376
2.5202322,-1.2987212,-3.5348516,13.540503,-162.48312,32.97256
2.7557716,-0.7826672,-1.9179255,11.569278,-155.65645,33.05792
2.9939463,-0.3548053,-0.40923056,9.729611,-146.215,31.822239
3.2286294,-0.036210243,0.87761223,8.3930235,-134.36879,29.705784
3.407792,0.19038194,1.8772545,7.976444,-121.23745,27.196497
3.5250144,0.35775283,2.6212153,8.020096,-107.36082,24.38674
3.5905066,0.43815467,3.1458175,8.311574,-92.467674,21.609823
3.5829566,0.43336394,3.419284,8.242118,-78.0337,19.103962
3.5539498,0.41461116,3.5259125,8.137492,-64.2698,16.57006
3.5028107,0.36564946,3.504315,9.225002,-51.330322,13.928537
3.425616,0.34504956,3.3789895,10.816115,-39.30301,11.330871
3.3215811,0.36475858,3.1655765,11.735151,-28.77331,8.523715
3.214209,0.46385413,2.84656,11.835798,-19.6345,5.6910305
3.146839,0.65392023,2.443452,11.709596,-11.923808,2.4968946
3.119125,0.9493962,1.96874,10.740473,-5.764613,-1.4857085
3.0995686,1.2717985,1.4621476,9.158242,-1.2557104,-6.286915
3.088529,1.5990163,0.93653005,6.1082177,1.522623,-11.436213
3.1143916,1.8455172,0.44135132,1.7324743,3.6410115,-16.11671
3.1379755,1.9777764,-0.061824284,-3.4837644,4.883615,-20.154667
3.1194468,1.9671799,-0.5911447,-8.320071,5.000811,-24.047771
3.0460978,1.7169557,-1.1416167,-12.564224,3.685425,-27.438873
2.9119961,1.133653,-1.7127416,-14.82349,0.50119644,-29.127586
2.7381113,0.29170853,-2.2262087,-15.24468,-3.5396955,-29.276701
2.6144657,-0.57520664,-2.5807097,-14.395694,-7.6972914,-27.40757
2.5494967,-1.3770419,-2.7628691,-12.445772,-11.862111,-23.76704
