ax,ay,az,gx,gy,gz
-4.8591347,-1.6791061,-9.179174,81.62165,-17.256521,12.207384
-4.8671703,-1.932536,-9.990038,90.07577,-49.19576,2.3195584
-4.4524937,-2.3595881,-9.77706,92.92003,-60.813004,-18.746193
-4.0325274,-2.8233547,-9.29306,98.15866,-54.66662,-29.576925
-3.794865,-3.4011993,-9.335469,103.17764,-50.2028,-30.159985
-3.5810742,-3.9050832,-9.592895,106.849594,-51.813713,-26.249626
-3.2693474,-4.344243,-9.791871,109.9367,-55.62129,-21.963009
-2.878358,-4.74961,-9.961285,115.86401,-60.520077,-17.454248
-2.448291,-5.150675,-10.108867,122.812904,-66.0949,-12.170796
-2.052596,-5.525388,-10.198323,130.93842,-71.87179,-6.0189557
-1.6379318,-5.722349,-10.171896,140.17085,-77.6073,-0.014923615
-1.1402309,-5.6259136,-9.928781,149.39107,-82.794556,5.7811103
-0.5014464,-5.194064,-9.393287,156.0229,-87.08326,13.112159
0.3250658,-4.448509,-8.443141,158.94955,-89.888565,22.300032
1.1772189,-3.6678588,-7.352024,158.32288,-90.80445,33.012306
2.003136,-2.8936493,-6.2468557,154.94217,-90.266556,43.874092
2.8293066,-2.1668704,-5.169348,150.058,-88.0781,53.599785
3.6222856,-1.4919931,-4.135554,145.93863,-82.0833,60.656338
4.2918415,-0.73913115,-3.1396434,142.65572,-73.19634,65.07069
4.8132286,0.064756475,-2.2421176,139.10689,-62.064785,68.02916
5.131058,0.8738019,-1.5217416,135.16426,-50.353336,70.21482
5.237283,1.6084299,-0.9942999,130.43683,-39.219986,71.80041
5.192457,2.2406433,-0.64026344,124.18145,-28.99843,72.8295
5.0329094,2.723624,-0.50129324,117.17395,-19.767174,73.62009
4.8221064,3.0856957,-0.51085067,109.91269,-11.493469,73.888504
4.5734906,3.3553653,-0.62000275,102.82057,-3.7520797,73.06433
4.289798,3.5522525,-0.8058296,96.3578,3.7381876,70.90671
3.9623008,3.6995595,-1.0548435,90.68373,10.39258,67.32207
3.5827227,3.8233871,-1.3516897,85.014854,15.454199,63.190212
3.1944134,3.9172752,-1.6678547,79.01836,18.913164,58.954586
2.8235257,3.9619505,-2.0087883,72.71756,20.892708,54.79663
2.4989274,3.9366438,-2.3781724,66.40857,21.619589,51.05707
2.217545,3.864901,-2.7517984,60.397083,21.367476,47.858337
1.9391717,3.7529573,-3.1253195,54.933914,20.595251,44.80126
1.63194,3.624298,-3.4880276,50.375717,19.079582,41.45195
1.308575,3.4984796,-3.8246105,46.58232,16.550583,37.673065
1.0100592,3.38299,-4.126977,43.25069,12.851989,33.794266
0.75395006,3.2799942,-4.3824496,39.880276,7.832547,30.049631
0.54856414,3.1632214,-4.5856404,36.77587,2.3239734,26.291285
0.3899213,3.0533333,-4.7303076,34.339794,-3.474402,22.308058
0.29072067,2.9902508,-4.7825413,32.318657,-9.38362,18.09285
0.2621056,2.9581733,-4.7489824,30.294538,-15.304294,14.050296
0.28919852,2.9355154,-4.639672,27.71319,-21.24958,10.379721
0.39359197,2.8903863,-4.448024,25.060917,-26.792555,6.6488943
0.57309103,2.8129857,-4.206937,22.511032,-31.676182,2.6050305
0.81824845,2.692126,-3.9225805,20.144424,-35.75908,-1.3753288
1.1107626,2.5410798,-3.6033568,17.812235,-39.033123,-4.784942
1.4174963,2.3792598,-3.2569022,15.2775135,-41.240562,-7.208224
