ax,ay,az,gx,gy,gz
-1.6963791,-0.34818497,-0.10000091,-1.2209202,-45.33314,-0.1109101
-1.9506319,-0.24851523,0.37408414,-2.2386918,-58.514534,-1.2501855
-1.3558024,0.29424685,1.2259223,-5.10495,-57.88936,-0.64903694
-0.55655384,0.68269616,2.337368,-7.411295,-47.63232,1.6166667
0.12643792,0.7802262,3.4122286,0.78295845,-29.093605,-0.31609526
0.69631267,0.8475431,4.218292,11.148094,-11.77416,-5.4959135
1.1835389,0.9580792,4.80386,17.466902,3.208656,-9.703097
1.6151328,1.0222844,5.256777,18.723446,17.271065,-10.593049
1.9467723,1.0112348,5.5135813,17.13314,30.892164,-10.403944
2.1711144,0.8755193,5.5611973,16.345259,44.40854,-11.066414
2.290403,0.7514147,5.3530817,16.898638,56.349216,-12.026738
2.3062205,0.6862472,4.999502,16.894102,66.20744,-12.699531
2.2670815,0.6155206,4.5484457,15.896984,74.13531,-12.80683
2.202888,0.5423604,4.0295076,14.923513,80.4511,-12.940474
2.1174963,0.4722055,3.472678,14.765969,85.05892,-13.958731
1.994704,0.3954589,2.8639212,14.994899,88.102486,-15.246148
1.8538896,0.3474892,2.2494733,15.116473,89.48994,-16.360723
1.7013874,0.31015125,1.6401371,14.873303,89.41514,-17.223259
1.5491893,0.27378297,1.038455,14.892162,88.146095,-18.066309
1.3989463,0.25850964,0.4605395,14.895613,85.35002,-19.043499
1.2402164,0.28266296,-0.09672018,14.5805855,81.62958,-20.00769
1.0648538,0.30997694,-0.627563,13.92845,76.82018,-20.828678
0.8817969,0.33092698,-1.1251339,13.25324,71.24384,-21.806007
0.6946944,0.3511576,-1.5913243,12.711387,64.89178,-23.063545
0.51555353,0.3683028,-2.0272331,12.137986,56.923714,-24.596693
0.38709208,0.39104086,-2.3967466,11.43415,48.508198,-25.920616
0.2905948,0.44236994,-2.7106874,10.416395,39.752975,-27.262623
0.22201373,0.47280294,-2.9784083,9.724404,30.663868,-28.853437
0.18196371,0.49447256,-3.1992223,9.371349,21.132196,-30.683506
0.18074133,0.5091397,-3.3556218,8.697629,11.057114,-32.50544
0.23566821,0.483291,-3.4219427,7.513385,1.0366457,-34.11671
0.32890043,0.43363848,-3.408477,5.8442616,-8.663741,-35.46284
0.44364366,0.3628564,-3.2925582,4.249788,-17.677326,-36.522915
0.5798389,0.29953936,-3.065331,2.6729553,-25.629293,-37.428665
0.7232634,0.24386762,-2.7495105,1.1327543,-32.21184,-38.11078
0.8658399,0.22755301,-2.3217313,-0.66194195,-37.445297,-38.628918
1.0151685,0.21009599,-1.8308452,-2.9038644,-41.294693,-38.788456
1.1637514,0.15575424,-1.3258872,-5.2314415,-43.651913,-38.5592
1.2973846,0.04848718,-0.84191084,-6.8109303,-44.56267,-38.356762
1.4070678,-0.0983421,-0.3848789,-6.9814754,-44.078114,-38.0411
1.5009465,-0.2276563,0.0519741,-6.7044125,-42.64136,-37.165424
1.5845997,-0.32487917,0.45864508,-6.126766,-40.43962,-35.803818
1.670349,-0.3670931,0.8343837,-5.6918416,-37.395493,-34.32012
1.7469441,-0.37506092,1.1705327,-5.491088,-33.598755,-32.954624
1.8157579,-0.38104394,1.471557,-5.4441485,-28.838076,-31.766985
1.8900268,-0.38045165,1.7179145,-5.6516004,-23.377682,-30.701275
1.9612323,-0.38433638,1.9027159,-5.898921,-17.289318,-29.441467
2.0242639,-0.37739667,2.0284958,-6.2827506,-10.767881,-27.8916
2.084636,-0.3686209,2.09752,-7.069487,-4.0122204,-26.13739
2.13303,-0.38077158,2.1024864,-7.597533,2.9382484,-24.086153
2.1648676,-0.38472536,2.0396361,-7.977386,9.753817,-22.011887
2.1844049,-0.37053794,1.9241287,-8.326247,16.28877,-20.19566
2.183523,-0.3607317,1.7487366,-8.190806,22.238863,-18.717606
2.148613,-0.35651624,1.5338019,-7.550905,27.380615,-17.652414
2.081244,-0.34487134,1.2886307,-7.22798,31.089664,-16.738043
1.9921982,-0.3218076,1.0177675,-7.875699,33.733616,-15.589462
1.9066951,-0.30681914,0.7410292,-9.238394,35.586735,-14.169644
1.8208402,-0.29817304,0.46127912,-10.533859,37.18688,-13.049151
1.708985,-0.29891878,0.1840365,-10.997281,38.610065,-12.764399
1.5789548,-0.29462183,-0.08381086,-10.84584,39.662586,-13.022591
1.4128095,-0.286611,-0.34393513,-11.034795,39.970207,-12.940586
1.2380633,-0.28957176,-0.58766395,-11.450462,39.34363,-12.460047
1.079896,-0.30264214,-0.79709667,-11.7353,37.961655,-11.875894
0.9552768,-0.32064578,-0.9641169,-11.780045,36.13147,-11.372925
0.87866086,-0.35067576,-1.0918128,-11.424582,34.226673,-11.103243
0.8691996,-0.41946387,-1.1646101,-10.826499,32.96698,-10.754562
0.8598993,-0.49511436,-1.2054839,-10.401302,32.033676,-10.130185
0.8405161,-0.6136685,-1.2532626,-10.638696,30.259096,-9.146143
0.8158122,-0.786491,-1.3218871,-10.729727,27.563694,-7.5636206
0.7897985,-0.76141226,-1.2797363,-10.387589,26.684772,-7.32244
0.7646515,-0.7371691,-1.2389898,-10.05685,25.835136,-7.0892954
0.7403389,-0.71373034,-1.1995953,-9.737087,25.013693,-6.863887
0.71683,-0.6910664,-1.1615032,-9.427894,24.219402,-6.64593
0.6940955,-0.6691489,-1.1246656,-9.128884,23.451273,-6.4351516
0.6721072,-0.64795095,-1.0890373,-8.83969,22.70836,-6.2312922
0.6508385,-0.62744665,-1.0545748,-8.559959,21.989758,-6.0341034
0.63026357,-0.60761124,-1.0212367,-8.289354,21.294598,-5.843348
0.61035806,-0.5884211,-0.9889831,-8.027553,20.622053,-5.658798
0.59109837,-0.56985366,-0.957776,-7.7742453,19.971329,-5.4802365
0.572462,-0.5518871,-0.9275789,-7.529136,19.341667,-5.3074536
0.5544274,-0.53450066,-0.89835685,-7.291941,18.732334,-5.14025
0.53697383,-0.5176744,-0.8700763,-7.0623884,18.142635,-4.978433
0.5200814,-0.50138915,-0.84270495,-6.8402157,17.571894,-4.821819
0.503731,-0.48562637,-0.8162119,-6.625172,17.019466,-4.67023
0.4879043,-0.4703685,-0.79056734,-6.417016,16.484732,-4.523496
0.47258365,-0.45559847,-0.7657427,-6.2155156,15.967095,-4.381454
0.45775205,-0.44129995,-0.7417106,-6.0204473,15.465982,-4.243946
0.44339314,-0.42745712,-0.7184444,-5.8315964,14.980842,-4.110821
0.42949125,-0.41405487,-0.69591874,-5.648756,14.511141,-3.9819324
0.41603124,-0.4010786,-0.67410904,-5.471727,14.05637,-3.8571408
0.40299848,-0.38851428,-0.6529916,-5.3003173,13.6160345,-3.7363105
0.39037892,-0.3763483,-0.63254374,-5.1343427,13.18966,-3.619311
0.37815905,-0.3645676,-0.6127435,-4.973624,12.77679,-3.5060174
0.3663258,-0.35315964,-0.59356964,-4.817991,12.376981,-3.3963077
0.3548665,-0.3421122,-0.57500184,-4.667276,11.989808,-3.2900655
0.34376907,-0.33141363,-0.55702025,-4.5213203,11.6148615,-3.1871781
