ax,ay,az,gx,gy,gz
-0.47454977,2.9318447,-0.30454823,38.95217,-45.33314,3.5509412
0.0545905,3.4774735,0.4699718,28.361183,-37.256004,-1.7178025
0.769889,3.6078794,1.2119699,29.610483,-25.650146,-7.790154
1.2291752,3.8375385,1.4658428,29.92225,-14.9331665,-12.069108
1.371005,4.338002,1.3417672,28.462122,-10.035755,-17.780558
1.2740271,4.964712,1.0887716,21.580204,-10.284031,-25.585135
1.118165,5.469009,0.8657215,11.8533125,-11.961072,-36.429104
0.9914733,5.796241,0.6150535,2.578644,-12.874023,-47.106903
0.80580604,5.992396,0.32645187,-6.9610486,-13.931269,-57.257004
0.509688,6.0907626,0.028536301,-17.226131,-16.447851,-66.48342
0.16040123,6.1189537,-0.22895351,-27.734232,-20.572592,-75.27775
-0.18321216,6.037457,-0.44132507,-38.033306,-26.29337,-85.093285
-0.44974846,5.7210836,-0.63153386,-46.849743,-32.44972,-95.32859
-0.50509614,5.1985693,-0.79215,-53.349056,-37.51454,-104.49796
-0.27928945,4.458635,-0.9019288,-57.262375,-41.24416,-111.440216
0.22568141,3.5562627,-0.9481606,-58.866314,-43.35621,-115.02998
0.9284692,2.5996606,-0.89881104,-57.692516,-43.087116,-113.711876
1.7133701,1.7008251,-0.7386093,-55.255314,-40.54366,-109.03525
2.3812366,0.91718936,-0.5523041,-51.91481,-35.90575,-101.52525
2.8610413,0.29393443,-0.36690933,-48.35471,-30.572708,-92.30678
3.1477683,-0.15743501,-0.1808303,-45.172596,-24.833515,-82.04665
3.2955756,-0.4778087,0.0016217581,-42.448315,-18.321774,-71.596634
3.3364902,-0.6739945,0.13326216,-40.033752,-11.667469,-61.855114
3.2860692,-0.8142194,0.2179593,-37.529167,-5.4763603,-53.021492
3.1947587,-0.9098754,0.29448485,-34.6722,0.74941105,-44.30289
3.0766716,-0.9356791,0.34716597,-32.094654,6.737099,-35.50086
2.949755,-0.9004373,0.38538653,-29.792074,12.493633,-27.018024
2.8204002,-0.7871133,0.39051774,-27.460632,18.290102,-19.80524
2.6779275,-0.6561511,0.35720706,-24.96122,23.684496,-14.205459
2.5340142,-0.5258603,0.29950514,-22.511593,28.704878,-9.997046
2.3949838,-0.40282238,0.22290805,-20.49487,33.4285,-6.4612455
2.2689297,-0.28088441,0.12310145,-19.24869,37.854805,-3.1237946
2.1813672,-0.168511,0.0009543223,-18.541857,42.42453,0.24997951
2.1372595,-0.07080766,-0.13333365,-18.309063,47.715443,3.638472
2.1148415,0.006466863,-0.30543816,-17.899038,53.883537,7.166396
2.062977,0.08322045,-0.5401031,-17.388721,60.126945,10.53245
1.9453125,0.15030898,-0.8389336,-15.876896,65.12918,12.992021
1.6982378,0.2115867,-1.2283472,-14.316415,67.40088,14.210368
1.4331982,0.25221393,-1.6234416,-12.427335,66.827324,14.33256
1.2142353,0.2811296,-2.0071099,-10.2789755,63.848118,14.000413
1.0150232,0.3291698,-2.4212623,-9.365399,57.87038,13.312309
0.7973569,0.37246007,-2.864117,-9.276855,47.77037,11.832044
0.5181989,0.4233655,-3.4087129,-10.29046,34.02375,9.488324
0.21486619,0.464619,-4.0383353,-12.717472,15.948403,6.337887
-0.020265374,0.46025723,-4.7129664,-14.75899,-5.6095257,2.8646085
-0.10021568,0.40186846,-5.3342266,-14.888782,-28.191662,0.014156934
0.006791239,0.33515364,-5.8182015,-12.860183,-49.393585,-0.66467386
0.41833815,0.28016895,-6.0122175,-11.523144,-68.499245,-0.6627987
0.9900894,0.23635189,-5.904642,-10.418583,-83.02164,-0.38425446
1.5623269,0.2836707,-5.5853753,-7.917359,-91.898766,-0.8182237
2.0808055,0.4397042,-5.199118,-5.4229774,-96.71028,-2.6227272
2.5810838,0.5975888,-4.771201,-4.7698326,-98.53647,-4.4008393
3.0912755,0.6669892,-4.2735615,-5.228318,-98.23792,-4.359854
3.5410776,0.7149876,-3.7906349,-7.171913,-96.409676,-2.5074265
3.8904724,0.7602735,-3.361644,-9.479953,-93.56969,-0.10923538
4.1031837,0.79960215,-3.0234575,-11.670817,-90.30249,1.2539939
4.198309,0.7829105,-2.7651112,-13.255931,-86.29742,0.692939
4.1805363,0.6887242,-2.5915425,-14.063685,-82.15701,-0.2519005
4.126189,0.5822633,-2.458429,-14.383889,-78.43612,-0.74217516
4.067389,0.49613222,-2.3300457,-14.521741,-75.143654,-0.380025
4.0123515,0.43119583,-2.197614,-14.105555,-71.65205,0.62955767
3.9469943,0.39879197,-2.0904553,-13.055338,-68.10274,1.279499
3.8665867,0.38991117,-2.0007899,-11.339424,-64.50324,1.1099417
3.7783163,0.38320732,-1.9287317,-9.336421,-60.79193,0.21217713
3.681526,0.36241606,-1.8768432,-7.3570127,-57.15109,-0.84134346
3.5774434,0.33372927,-1.8368725,-5.6822987,-53.720745,-1.2964467
3.467697,0.31489372,-1.8030018,-4.5691013,-50.569214,-0.87541765
3.3567626,0.30482003,-1.7453223,-4.4229326,-48.951466,-0.84741235
3.249557,0.29508495,-1.6895818,-4.281677,-47.388096,-0.82034844
3.1459389,0.28567562,-1.6357062,-4.1451473,-45.877037,-0.7941901
3.0457728,0.27657977,-1.5836257,-4.013167,-44.416325,-0.76890326
2.9489307,0.26778573,-1.5332733,-3.8855658,-43.004078,-0.7444555
2.8552897,0.2592824,-1.4845855,-3.7621825,-41.63852,-0.7208159
2.764733,0.25105917,-1.4375012,-3.6428635,-40.317936,-0.69795495
2.677149,0.24310586,-1.3919626,-3.527461,-39.040703,-0.67584443
2.592431,0.2354128,-1.3479141,-3.4158351,-37.805264,-0.6544574
2.5104768,0.22797072,-1.3053026,-3.3078506,-36.61013,-0.6337681
2.4311886,0.22077075,-1.2640774,-3.2033792,-35.45388,-0.6137519
2.354473,0.2138044,-1.2241899,-3.1022973,-34.33514,-0.5943851
2.2802405,0.2070635,-1.1855931,-3.004487,-33.25261,-0.57564515
2.2084048,0.20054026,-1.1482427,-2.909835,-32.205036,-0.55751026
2.1388834,0.19422717,-1.1120956,-2.8182323,-31.19121,-0.5399596
2.0715973,0.18811707,-1.0771108,-2.729575,-30.209978,-0.5229733
2.0064702,0.18220301,-1.0432484,-2.643762,-29.260233,-0.50653195
1.9434289,0.17647839,-1.0104706,-2.5606978,-28.340906,-0.49061728
1.8824034,0.1709368,-0.9787408,-2.4802895,-27.450975,-0.4752114
1.8233258,0.16557209,-0.9480239,-2.4024477,-26.58945,-0.46029732
1.7661313,0.16037838,-0.9182861,-2.3270872,-25.755386,-0.4458586
