ax,ay,az,gx,gy,gz
-0.2218202,0.5527323,-1.4009218,8.378258,-12.484659,13.761034
-0.04990129,0.9140218,-1.1689197,1.5074812,-15.376976,13.602355
0.19050226,1.0145193,-0.9149372,2.972883,-9.796231,15.084279
0.33603984,0.8821961,-0.68630224,2.4392312,2.9267223,14.350033
0.35181662,0.57218677,-0.71702266,6.4498625,14.753213,11.121281
0.24841577,0.5004987,-1.0615689,10.432896,18.856997,6.3516493
0.26762462,0.43248937,-1.4120258,13.317,17.402605,1.8909016
0.43179116,0.32221907,-1.7529535,16.659708,13.474598,-1.614153
0.7075938,0.24833106,-2.151394,20.255663,8.322868,-4.3627086
1.032806,0.22547832,-2.639008,22.979816,2.5319479,-5.9514093
1.3007107,0.30527735,-3.1726353,22.367762,-4.3537216,-7.127013
1.4565867,0.3717637,-3.6821764,20.10945,-11.750512,-8.563788
1.5031965,0.35727254,-4.14344,17.778093,-19.542486,-9.946997
1.4758552,0.2995209,-4.535063,15.724014,-27.702358,-10.712366
1.3961922,0.26208642,-4.829786,13.007275,-36.89792,-10.537582
1.27817,0.2848931,-5.0005927,9.8873005,-46.172695,-10.285871
1.1543021,0.3285169,-5.0702405,6.9573774,-55.177902,-10.225603
1.03696,0.41335425,-5.0581536,4.5840034,-64.07887,-10.841971
0.96674085,0.50800776,-4.926937,2.1730084,-72.80725,-12.133665
0.97233397,0.537853,-4.6651354,0.31526893,-81.19743,-13.830033
1.1214303,0.47552842,-4.2211165,-1.2234437,-88.61503,-14.982537
1.3542583,0.39942375,-3.6668262,-2.5916176,-94.41491,-15.5796585
1.60307,0.3452468,-3.0436428,-4.224496,-97.99351,-15.787356
1.8076279,0.28947634,-2.4407477,-5.500092,-99.36039,-16.136414
1.938944,0.21951637,-1.9056156,-6.2025414,-99.10901,-16.731098
2.0111256,0.13231488,-1.4554845,-6.2261453,-97.61946,-17.319462
2.021206,0.058276094,-1.1006039,-6.4377213,-95.950195,-17.47402
2.00408,0.0095978975,-0.80875707,-7.043419,-94.38434,-17.24763
1.9754822,-0.016782954,-0.5563269,-8.206772,-92.91404,-16.728294
1.941192,-0.02696333,-0.32988754,-9.751161,-91.19253,-16.076397
1.8916932,-0.0076240837,-0.11826196,-11.104096,-89.104324,-15.554676
1.8404375,0.055957668,0.08592656,-12.219339,-86.64099,-15.167614
1.7916749,0.16365498,0.28567266,-13.244776,-83.85507,-14.99538
1.7455846,0.32428038,0.47730857,-14.391961,-80.82019,-15.174104
1.70362,0.53654253,0.6574141,-16.324245,-77.35915,-16.073366
1.6567059,0.763465,0.81297153,-18.595928,-73.47668,-17.550283
1.5956717,0.9964709,0.9235652,-20.921326,-69.28945,-19.811369
1.531405,1.2326787,0.9833011,-23.248438,-65.15121,-22.734219
1.4744446,1.4594374,1.0042427,-25.76577,-61.227955,-26.226875
1.4308419,1.6555966,0.99516547,-28.45475,-57.464794,-30.135427
1.4022452,1.7900429,0.93679595,-30.756931,-53.700356,-34.68382
1.3782028,1.8688141,0.8484529,-32.51519,-50.101364,-39.526203
1.3656074,1.891508,0.74477965,-33.96994,-46.81352,-44.34104
1.3663971,1.8580537,0.6258555,-35.0817,-43.915962,-48.931805
1.3785286,1.7699194,0.49775717,-35.98582,-41.746536,-53.023457
1.4174302,1.5953387,0.36637622,-36.504192,-40.077374,-56.619045
1.4780253,1.3559588,0.24503964,-36.44713,-38.780426,-59.63236
1.5587958,1.0676869,0.14506008,-35.933926,-37.680614,-61.830357
1.6492212,0.7552567,0.064902134,-35.08126,-36.63315,-63.0872
