ax,ay,az,gx,gy,gz
-0.4354585,1.4745588,-0.16091056,-0.5545505,5.7155066,51.93593
-0.54959214,1.7797079,-0.07757145,9.015551,-0.1486138,52.75263
-0.45083517,2.262289,0.35888723,12.098376,-1.2643074,49.650032
-0.35564536,2.763829,0.73836666,9.779222,0.38993302,44.831722
-0.33085454,3.1608462,0.94014025,4.79084,2.5409963,40.152817
-0.36165974,3.4019904,1.0086299,-0.8907327,4.4234447,35.19477
-0.38454467,3.5932465,1.0442218,-6.6264086,5.821823,30.3632
-0.4137563,3.779075,1.0555038,-12.075472,6.8313174,25.565887
-0.4485231,3.9615326,1.0573584,-16.98278,7.394532,20.852695
-0.48178148,4.14729,1.0602762,-21.632074,7.6671853,16.129396
-0.50465435,4.3272843,1.0578252,-25.984852,7.9539895,10.303852
-0.5131271,4.477597,1.0301851,-29.667135,8.078482,3.5793517
-0.5065433,4.5686183,0.9867201,-32.832577,8.076759,-3.6213834
-0.47497183,4.595298,0.9356164,-35.715034,8.084435,-10.690003
-0.42817372,4.588773,0.8806428,-38.37663,7.9918647,-17.295464
-0.37838945,4.573067,0.83035886,-41.162315,7.4286537,-23.667803
-0.3074712,4.53485,0.7994989,-44.288605,6.8942084,-29.516941
-0.23015688,4.4568458,0.7599765,-47.263218,6.653724,-35.02049
-0.15812576,4.3311067,0.69887537,-49.828583,6.7068276,-40.2219
-0.10127252,4.1658616,0.6169323,-51.825924,6.8638196,-44.99219
-0.05289649,3.9759698,0.52461934,-53.16038,6.8393803,-49.429127
0.0074513783,3.752981,0.43781972,-54.550922,6.512944,-53.176624
0.08328684,3.5062673,0.35739905,-56.219707,6.130542,-56.15626
0.1592096,3.2248302,0.27608147,-57.825798,5.855525,-58.34852
0.2228825,2.9282677,0.19543166,-59.212757,5.6966248,-59.72805
0.26580757,2.6345556,0.11395669,-59.947525,5.625248,-60.453114
0.29112148,2.3485184,0.03385538,-60.183395,5.4791236,-60.9218
0.31514114,2.0613832,-0.04217346,-59.976482,5.246084,-61.10402
0.33722684,1.7675849,-0.11640815,-59.417538,5.0227942,-60.888138
0.3522842,1.4649982,-0.19269614,-58.339535,4.8211093,-60.34053
0.3603069,1.1625452,-0.27586988,-56.575565,4.6694846,-59.209053
0.36045718,0.863092,-0.35383546,-54.40767,4.42236,-57.58218
0.35847786,0.5843844,-0.41971606,-52.02261,4.0230994,-55.48045
0.35566133,0.3231977,-0.4774545,-49.409927,3.450906,-53.024914
0.35579097,0.076509014,-0.51836914,-46.580864,2.745663,-50.316204
0.36874747,-0.15612344,-0.5353643,-43.40282,2.1050324,-47.28265
0.39678338,-0.37446722,-0.53395104,-40.073704,1.6837659,-43.968403
0.43203282,-0.5820485,-0.52543217,-36.61218,1.4315169,-40.29974
0.4793691,-0.7780483,-0.50564605,-32.918076,1.3041929,-36.17614
0.5535109,-0.94943017,-0.4617801,-28.973763,1.3256865,-31.445368
0.6663455,-1.0874306,-0.37594447,-24.594553,1.8478196,-25.646368
0.8166686,-1.1452392,-0.22840884,-20.607754,3.044807,-19.079945
0.9608403,-1.124606,-0.063396305,-17.398516,4.8378158,-12.437176
1.0925105,-1.0565832,0.097486116,-15.069133,7.0803866,-6.474598
1.2106907,-0.9854409,0.24496302,-12.70877,9.915238,-1.4370679
1.3102946,-0.90630007,0.3656507,-10.5194645,13.169975,3.0987005
1.3844938,-0.79922116,0.45574942,-8.8586445,16.446335,7.460044
1.434003,-0.66480035,0.52380496,-7.7886324,19.748726,11.596087
1.453948,-0.51571244,0.56107676,-6.990359,23.035467,15.204497
1.4469994,-0.36454192,0.56721085,-6.2691298,26.146938,18.244156
1.4224123,-0.21666321,0.5487212,-5.7015624,29.046644,20.708435
1.3720893,-0.07222462,0.5020461,-5.17016,31.77949,22.82184
1.3022653,0.07407288,0.43573135,-4.626353,34.296303,24.622458
1.2153411,0.22584812,0.35025516,-4.2146487,36.505333,26.130041
1.1156486,0.3795986,0.24924052,-3.96988,38.37747,27.290401
1.0082407,0.5332003,0.13725886,-3.8852026,39.85235,27.938734
0.88728803,0.68702185,0.011438794,-3.8437629,40.96636,28.103817
0.75956273,0.834204,-0.12491068,-3.8898165,41.69207,27.806868
0.62390053,0.96859974,-0.27529138,-4.101717,42.000957,27.185564
0.47716329,1.0865264,-0.4451165,-4.37169,41.78396,26.27621
0.32085323,1.1886336,-0.63350993,-4.505267,40.73998,24.881447
0.15699123,1.2752441,-0.84009254,-4.499686,39.07209,23.169708
-0.007055642,1.3545127,-1.0500286,-4.4016104,36.728405,21.219639
-0.16869244,1.4327198,-1.2574848,-4.2518177,33.73948,19.053537
-0.32384676,1.5105585,-1.4599742,-4.042369,30.209044,16.629929
-0.4747644,1.5839097,-1.6644778,-3.7655768,25.836876,13.77556
-0.6155268,1.6437143,-1.8865552,-3.3612728,20.7466,10.464535
-0.73912233,1.6782415,-2.1224053,-2.517635,14.81293,6.581957
-0.83502567,1.6889966,-2.3627195,-1.0161858,7.9091434,2.0560172
-0.87829536,1.6793988,-2.5873716,1.343896,0.021918455,-3.0989125
-0.83234113,1.6433116,-2.747864,4.865187,-8.60723,-8.622352
-0.60305214,1.5639716,-2.693498,8.417132,-16.684168,-13.355085
-0.280904,1.4717582,-2.4642167,10.59188,-22.701363,-15.820734
0.026224887,1.3954904,-2.1763291,11.876166,-26.571043,-16.958563
0.2642855,1.3420324,-1.9154737,13.085444,-29.20965,-18.130573
0.46518984,1.296526,-1.6581541,14.004049,-30.995129,-19.62543
0.6619741,1.2301223,-1.3705035,14.338923,-32.018085,-20.660517
0.83858633,1.1481925,-1.0890527,14.111592,-32.290676,-21.039305
0.9797437,1.0462646,-0.8445018,13.7375555,-32.053677,-20.84536
1.0841737,0.9312094,-0.6348856,13.675837,-31.564589,-20.318983
1.165353,0.84819084,-0.43203768,13.71226,-30.82978,-19.311594
1.2246193,0.8395592,-0.22366804,13.392034,-29.838125,-18.215618
1.2640803,0.8473119,-0.035682082,12.899706,-28.54231,-17.262403
1.2816517,0.8521121,0.11948654,12.417422,-26.885134,-16.516302
1.2729596,0.8522657,0.23465316,11.988917,-24.922451,-15.968596
1.2376348,0.847453,0.3075143,11.407374,-22.876852,-15.488237
1.1750664,0.837082,0.3321033,10.468946,-20.984646,-15.002152
1.1042974,0.8190741,0.32993564,9.192856,-19.194878,-14.518167
1.0341192,0.80210954,0.30773947,7.5669665,-17.383627,-13.950069
0.9634763,0.78192353,0.26960748,5.8053136,-15.499855,-13.407675
0.93329406,0.75742865,0.26116166,5.623454,-15.0143,-12.987661
0.90406877,0.73371047,0.2529836,5.4473605,-14.544141,-12.580964
0.8757691,0.7107434,0.24506457,5.276844,-14.088871,-12.187147
0.8483647,0.68850297,0.23739606,5.111722,-13.648005,-11.805789
0.82182646,0.6669655,0.22996992,4.951819,-13.221073,-11.436484
0.7961262,0.64610803,0.22277826,4.7969646,-12.807622,-11.078841
0.7712367,0.6259086,0.2158135,4.6469965,-12.407214,-10.732481
0.7471318,0.60634595,0.20906828,4.501755,-12.019429,-10.397039
0.72378623,0.5873995,0.20253554,4.361089,-11.643858,-10.072164
0.70117545,0.56904936,0.19620842,4.2248507,-11.280109,-9.757513
0.6792759,0.55127645,0.1900803,4.0928974,-10.927801,-9.45276
0.6580647,0.5340622,0.18414482,3.9650917,-10.586568,-9.157587
0.6375199,0.51738876,0.17839581,3.8413014,-10.256055,-8.871687
0.61762017,0.5012388,0.1728273,3.7213979,-9.935919,-8.594763
0.59834486,0.48559567,0.16743354,3.6052568,-9.62583,-8.3265295
0.5796742,0.4704432,0.16220897,3.4927588,-9.325466,-8.0667095
0.5615888,0.45576575,0.15714818,3.3837876,-9.034519,-7.8150344
0.54407024,0.4415483,0.152246,3.2782314,-8.75269,-7.5712466
0.5271004,0.42777613,0.14749736,3.1759815,-8.479689,-7.3350954
0.5106619,0.41443524,0.14289741,3.0769334,-8.215236,-7.1063385
0.49473792,0.4015119,0.13844144,2.9809854,-7.95906,-6.884742
0.47931224,0.38899297,0.1341249,2.8880398,-7.710901,-6.6700788
0.4643691,0.37686563,0.1299434,2.7980015,-7.470504,-6.4621305
0.44989318,0.3651175,0.12589264,2.7107787,-7.2376237,-6.260685
0.43586984,0.35373664,0.121968515,2.6262827,-7.0120244,-6.065537
0.42228478,0.34271148,0.118167035,2.5444274,-6.7934756,-5.876488
