ax,ay,az,gx,gy,gz
0.009090992,3.4109402,-12.685571,-63.809673,-42.33675,-24.802954
0.13483492,2.670539,-13.7754545,-62.691086,-64.2453,-30.812178
-0.04802364,2.0918977,-14.655612,-55.64701,-88.79062,-37.26542
-0.09477611,1.692152,-15.265034,-43.428658,-114.852936,-43.054527
0.15714185,1.5386164,-15.573616,-29.139494,-137.50822,-46.144657
0.5271538,1.5429827,-15.813971,-17.559753,-159.56882,-47.21494
0.88081,1.4975979,-16.102283,-8.572252,-179.88051,-47.959126
1.2355881,1.4134524,-16.375822,-1.1135863,-199.10039,-48.81238
1.607762,1.3239111,-16.584953,5.7019234,-217.80554,-49.417973
2.039208,1.3104732,-16.63131,11.842382,-236.7414,-49.4138
2.6568575,1.537741,-16.34847,14.626147,-255.38754,-48.55643
3.5480382,2.1650445,-15.5422945,10.894583,-271.43466,-48.001396
4.3956347,2.6604693,-14.509647,0.9838833,-284.23373,-46.550835
5.132203,2.9165833,-13.345291,-10.426079,-291.72137,-44.21998
5.739247,3.150189,-12.135255,-21.257187,-294.73508,-43.95459
6.3639975,3.3651888,-10.860215,-31.333324,-292.23642,-46.82444
7.0802445,3.436579,-9.573055,-42.089214,-286.5279,-49.11729
7.7283015,3.3900754,-8.422502,-53.32451,-277.58798,-50.51788
8.239698,3.2746034,-7.4544153,-63.21995,-266.99182,-52.763
8.644947,3.1364987,-6.6229534,-70.9362,-254.83829,-56.19698
8.913732,3.0373847,-5.9114523,-77.02264,-241.38402,-60.49099
8.981571,3.0456161,-5.3223233,-82.70509,-228.08783,-65.1056
8.930854,3.117123,-4.825361,-88.69331,-215.34764,-69.92974
8.803893,3.1711206,-4.4481454,-94.4581,-203.47726,-75.38643
8.651562,3.1328769,-4.1879582,-99.248474,-192.38118,-81.595245
8.513316,2.9834483,-4.0267115,-102.386116,-181.85773,-88.37566
8.4400425,2.6474357,-3.9309516,-105.55899,-172.2978,-93.12753
8.40638,2.1991255,-3.8773596,-109.82792,-163.56424,-93.329475
8.361921,1.7143499,-3.907575,-115.25186,-155.61636,-90.11727
8.28507,1.1470261,-3.9934785,-119.166565,-147.40526,-86.13107
8.164509,0.55114716,-4.114473,-119.67611,-138.38089,-83.02653
7.9748363,-0.0008877127,-4.237172,-118.973854,-129.77263,-79.67804
7.73708,-0.50259125,-4.352545,-117.85932,-121.926315,-75.35344
7.4544697,-0.95587474,-4.460097,-115.61299,-114.6014,-70.575615
7.1408186,-1.3379788,-4.553725,-112.22058,-107.98201,-65.68019
6.835923,-1.6531872,-4.617022,-107.45154,-102.29043,-60.88196
6.5875087,-1.898874,-4.6405845,-102.11319,-97.615906,-56.217674
6.3413234,-1.8279103,-4.467159,-98.297066,-93.96785,-54.116734
6.1069894,-1.7603625,-4.3020816,-94.66464,-90.49541,-52.11693
5.8836827,-1.6959935,-4.1447725,-91.20316,-87.18638,-50.211235
5.67066,-1.634589,-3.9947085,-87.90109,-84.02974,-48.393303
5.4672475,-1.5759546,-3.8514142,-84.747986,-81.0155,-46.657387
5.272833,-1.5199138,-3.7144582,-81.73435,-78.1346,-44.998253
5.086858,-1.4663057,-3.5834477,-78.85155,-75.37875,-43.411144
4.908813,-1.4149836,-3.4580235,-76.09167,-72.74043,-41.891716
4.738232,-1.3658131,-3.3378577,-73.447495,-70.21271,-40.43598
4.5746875,-1.3186707,-3.2226484,-70.912384,-67.789246,-39.040295
4.4177856,-1.2734432,-3.1121185,-68.48024,-65.464226,-37.701298
4.2671638,-1.230026,-3.0060127,-66.14545,-63.23226,-36.415894
4.1224875,-1.1883225,-2.9040952,-63.90282,-61.0884,-35.181232
3.9834473,-1.1482437,-2.806148,-61.74755,-59.028053,-33.994663
3.8497558,-1.1097065,-2.7119687,-59.675194,-57.04697,-32.853745
3.7211463,-1.0726343,-2.6213694,-57.681614,-55.14119,-31.756193
3.597371,-1.0369557,-2.5341756,-55.762966,-53.307045,-30.699896
3.4781985,-1.0026038,-2.4502244,-53.915672,-51.54111,-29.68288
3.363413,-0.96951646,-2.3693635,-52.13638,-49.84018,-28.703304
3.252813,-0.93763554,-2.291451,-50.421963,-48.20127,-27.759445
3.146209,-0.90690655,-2.2163537,-48.76949,-46.62158,-26.849688
3.043424,-0.8772783,-2.1439464,-47.176216,-45.098473,-25.97252
2.944291,-0.8487029,-2.0741122,-45.639553,-43.62949,-25.126524
2.8486538,-0.8211351,-2.00674,-44.157078,-42.212303,-24.310356
2.7563643,-0.79453236,-1.9417267,-42.726498,-40.84473,-23.52276
2.6672838,-0.7688545,-1.8789736,-41.345654,-39.5247,-22.762548
2.58128,-0.7440637,-1.8183882,-40.01251,-38.25027,-22.028595
2.4982293,-0.72012395,-1.7598829,-38.725136,-37.019596,-21.319841
2.4180133,-0.6970014,-1.7033746,-37.481705,-35.83093,-20.63528
2.3405209,-0.6746639,-1.6487849,-36.28049,-34.68262,-19.97396
2.2656457,-0.6530809,-1.5960389,-35.11985,-33.573097,-19.334978
2.1932876,-0.63222337,-1.545066,-33.998222,-32.500866,-18.717474
2.1233504,-0.6120637,-1.4957987,-32.914124,-31.464516,-18.120632
2.0557435,-0.5925757,-1.4481728,-31.866146,-30.462692,-17.543674
