ax,ay,az,gx,gy,gz
-1.2263747,-1.0963736,-0.45273137,42.614025,-47.44134,4.8273168
-1.2462078,-0.59447587,0.116518654,41.038334,-46.851788,2.1494215
-1.1294777,-0.34516114,0.57524663,34.068184,-47.490433,1.4548016
-0.36458176,-0.19383058,1.601175,31.869032,-40.03324,1.6514307
0.16333155,-0.33316335,2.490999,34.047108,-29.50899,3.0476933
0.40158215,-0.4642043,3.2214715,36.442722,-21.453936,4.3109283
0.55121994,-0.419787,3.9240506,36.3724,-15.316815,6.047644
0.721218,-0.29791805,4.648004,35.629036,-9.3883095,7.3201795
0.9855053,-0.103544,5.4112587,34.354465,-0.10543362,7.4098744
1.2180243,0.024970196,6.014306,33.29211,10.97283,6.8974786
1.3793882,0.040083572,6.4017434,34.43948,22.804256,5.8157206
1.4757602,0.018107316,6.6178374,36.262783,34.195835,4.972908
1.5581104,0.016655717,6.7199025,37.51965,44.84163,3.830544
1.6624535,0.030494995,6.6612024,38.359444,54.433357,2.0033765
1.8185867,0.006353001,6.503892,39.58279,63.749878,-0.30434766
2.017036,-0.004642004,6.270155,41.5038,73.19231,-3.1176832
2.1738894,0.06991646,5.9396477,43.455833,82.47424,-6.24134
2.2629507,0.23171198,5.5041637,44.48525,90.219185,-9.739379
2.311336,0.4419865,4.9107275,43.900867,95.91199,-12.970473
2.3791535,0.6674754,4.242479,41.76504,99.594666,-16.383898
2.4642076,0.91651106,3.5557752,39.609356,102.05853,-20.71171
2.5769634,1.2093768,2.889981,37.33849,103.75271,-25.791101
2.7090387,1.4539124,2.2279565,34.665497,104.46443,-30.888512
2.8629575,1.5936539,1.5446743,31.22965,103.58227,-35.74917
2.9556408,1.6308186,0.83005846,27.977057,101.44769,-40.492916
2.9409354,1.5692627,0.122850575,24.539513,98.05876,-44.440838
2.8190498,1.3951759,-0.5478218,21.002384,93.591225,-47.394848
2.611403,1.0617661,-1.1652637,17.999548,87.49639,-48.969944
2.3631651,0.4790356,-1.7027758,16.046879,80.3562,-49.460617
2.1636589,-0.23164272,-2.1157959,15.047657,72.65013,-48.233547
1.9939961,-0.92042905,-2.356342,14.871864,64.87398,-45.43466
1.8612685,-1.5044628,-2.4129267,14.969564,57.202824,-41.22173
1.8013468,-1.9565177,-2.3100364,15.374392,49.984222,-35.785892
1.863119,-2.2469068,-2.0161185,16.538692,43.88037,-29.871117
1.9628432,-2.2977068,-1.5789853,18.12687,39.222855,-23.996515
2.0438347,-2.1041038,-1.0557982,19.628017,36.025085,-18.91755
2.104281,-1.753411,-0.5306424,20.575466,34.06002,-14.746215
2.1660082,-1.291409,-0.04837649,20.828417,33.352837,-11.6062155
2.208874,-0.70771277,0.30443287,20.286552,33.699173,-10.11953
2.23378,-0.06314233,0.5526253,19.087248,34.471107,-10.244967
2.2372637,0.5515986,0.67657083,17.030504,35.256077,-11.759016
2.2419891,1.0829707,0.6814647,14.589283,36.04506,-14.367343
2.2400339,1.5001607,0.56637627,12.2495365,36.428,-18.099592
2.2182355,1.7542433,0.31128725,10.155583,36.238914,-22.468485
2.1610358,1.8193015,-0.04212721,8.4136715,35.39564,-27.21505
2.052024,1.6679552,-0.4753151,7.126581,33.637516,-31.875044
1.9043984,1.2245647,-0.9728863,6.2949333,30.708992,-35.78035
1.7832791,0.4527067,-1.4517224,6.3197675,26.170258,-36.476963
1.7376512,-0.47372994,-1.7851408,6.859694,21.24927,-34.534096
1.7168796,-1.27453,-1.9856473,7.790112,16.253496,-30.478535
1.7146577,-1.811889,-2.027616,8.770729,11.367948,-25.061745
1.7438344,-2.034206,-1.8839173,9.7115755,7.0492864,-19.22036
1.7971578,-1.971995,-1.5746366,10.543262,3.6288507,-13.529671
1.8830035,-1.6458545,-1.1284962,11.014785,1.8149745,-8.536054
1.968539,-1.2314986,-0.68705374,10.947112,1.3443971,-4.2073607
2.0175943,-0.7848413,-0.3343331,10.128608,1.8559716,-0.86787224
2.0146482,-0.35006338,-0.09581949,8.107613,2.680061,1.3082095
1.9688432,0.00093601434,0.04768695,5.861603,3.4943664,2.1614769
1.9045221,0.0009054352,0.04612904,5.670107,3.380207,2.0908625
1.8424864,0.00087594264,0.044626486,5.4854155,3.2701044,2.0227573
1.7826382,0.00084749004,0.043176915,5.3072367,3.163884,1.9570534
1.7248851,0.0008200334,0.04177809,5.1352954,3.0613818,1.8936497
1.66914,0.0007935314,0.040427897,4.9693317,2.9624436,1.8324504
