ax,ay,az,gx,gy,gz
-5.041864,5.8773265,-2.3272939,-8.600079,-22.416569,-27.632978
-5.1705747,6.318856,-2.6044576,-11.860028,-24.327883,-42.50114
-5.3151674,6.3815966,-3.0541568,-12.524448,-33.05437,-53.697826
-5.3670254,6.4206195,-3.3138592,-18.020025,-41.532948,-61.8294
-5.382608,6.402937,-3.5098138,-25.001955,-48.909313,-68.019264
-5.451682,6.378289,-3.8404934,-34.055916,-59.077457,-73.32797
-5.5218067,6.3428516,-4.192531,-42.454,-73.09478,-79.20463
-5.4941845,6.3052964,-4.541815,-47.834,-87.57124,-85.38139
-5.354194,6.2059917,-4.833804,-50.82091,-102.072044,-93.094955
-5.0758643,6.0768204,-5.08086,-53.334984,-115.86694,-101.64262
-4.6041837,5.78274,-5.259029,-55.926266,-129.7104,-110.47647
-3.8014789,5.2524037,-5.1019692,-54.69951,-139.8213,-117.81694
-2.7118988,4.579695,-4.6822205,-47.87771,-143.31084,-120.57018
-1.6928654,4.055183,-4.314872,-41.93735,-144.73581,-120.07799
-0.79172546,3.6460578,-3.9472666,-38.627388,-144.95866,-118.488556
0.06890815,3.149264,-3.4748101,-36.565876,-142.87627,-116.06591
0.84886956,2.5677936,-2.9319625,-34.77263,-137.66878,-110.92153
1.4458703,2.0285652,-2.410377,-32.992714,-130.26514,-104.5703
1.8465874,1.5582985,-1.9743896,-30.392214,-121.97941,-97.95425
2.1279964,1.1528828,-1.5892751,-26.687824,-113.40068,-91.93132
2.3587341,0.81118906,-1.2146208,-22.331549,-104.785,-85.87302
2.5718265,0.54039407,-0.8290129,-16.906216,-94.60882,-79.01896
2.7604256,0.3420881,-0.4746392,-10.277057,-83.3555,-72.05357
2.9253407,0.21531138,-0.18679903,-3.4248607,-71.76937,-65.54604
3.0982726,0.1323289,0.06555359,3.1692905,-59.759125,-59.869263
3.2816608,0.06396532,0.2747729,9.94103,-47.60164,-54.5036
3.484028,0.04167845,0.4705161,15.734669,-35.160614,-48.864243
3.6474056,0.09942303,0.6007829,17.797798,-22.540504,-42.693676
3.730803,0.16292407,0.6394205,18.258806,-10.509464,-37.009773
3.7474399,0.22813277,0.60779184,18.582985,0.5881537,-32.354107
3.7434456,0.29737303,0.55644596,19.208681,11.14249,-28.617857
3.7359815,0.40209156,0.493319,19.194494,21.46985,-25.61566
3.7078876,0.54800326,0.38336948,18.284645,31.35104,-23.26902
3.6260889,0.70250726,0.1896829,17.568958,39.978764,-21.469467
3.4769194,0.8647798,-0.06634506,17.502941,46.75547,-20.36785
3.2967932,1.0593219,-0.33767533,17.353844,51.976562,-19.716179
3.086849,1.2896478,-0.6303948,15.924127,54.84238,-19.940042
2.8511527,1.5256248,-0.9260634,13.869212,55.68969,-20.729963
2.6294258,1.7578177,-1.1843294,11.286189,55.04368,-22.201344
2.4405482,1.9869819,-1.395777,8.40067,53.608997,-24.39352
2.2723167,2.196215,-1.5770668,5.009407,51.495674,-27.284704
2.1190643,2.3349206,-1.7209791,1.5171666,48.958813,-30.290672
1.9688569,2.398398,-1.8312867,-1.6100849,45.92428,-33.033455
1.8123318,2.4380279,-1.9380049,-4.638154,42.349823,-35.70669
1.6452258,2.4595523,-2.0455275,-8.032749,38.32962,-38.577827
1.4673332,2.4272852,-2.1546934,-11.458924,33.64017,-41.78035
1.2736526,2.3279731,-2.2623248,-14.790132,27.728477,-44.935062
1.1313285,2.121604,-2.2720542,-17.194748,22.297638,-47.404778
1.0443084,1.8769902,-2.2200243,-19.03698,17.931114,-48.58118
0.9355661,1.5966,-2.1804569,-20.0077,14.24396,-48.82959
0.77038455,1.288245,-2.1848598,-20.131624,10.710725,-48.714256
0.56467146,0.9621841,-2.2181578,-18.956135,6.688623,-48.539864
0.3757315,0.6550993,-2.2391655,-17.130028,2.5054235,-47.70332
0.20756426,0.3908904,-2.2484071,-15.102566,-1.7458953,-45.854668
0.04929478,0.18550259,-2.2614129,-13.180813,-5.920016,-43.221527
-0.09413899,0.03219454,-2.28186,-11.096154,-10.1137,-40.266335
-0.1918965,-0.071756005,-2.2924201,-8.591788,-14.495674,-37.236256
-0.20631996,-0.13573661,-2.2544553,-6.083885,-18.773329,-34.129642
-0.16798815,-0.17070161,-2.178288,-3.528218,-22.558767,-30.907003
-0.090334974,-0.1422427,-2.0785081,-1.3973633,-25.875696,-27.649755
0.015665604,-0.04124739,-1.9567479,0.014003819,-28.617699,-24.749226
0.14322555,0.09107219,-1.8150493,1.1604232,-30.530071,-22.673962
0.30390432,0.23549986,-1.6531012,2.4504547,-31.90453,-21.10876
0.49591973,0.36307278,-1.4742088,4.0619574,-32.463974,-19.997128
0.47996387,0.35139117,-1.4267772,3.9312665,-31.41947,-19.353735
0.46455267,0.34010834,-1.3809648,3.8050373,-30.41062,-18.732304
0.44966468,0.32920852,-1.3367076,3.6830933,-29.43602,-18.131971
0.43527955,0.3186769,-1.2939452,3.5652683,-28.494339,-17.551914
0.42137796,0.30849928,-1.2526203,3.4514039,-27.58431,-16.991356
0.40794152,0.2986622,-1.2126782,3.3413494,-26.704733,-16.449554
0.39495277,0.28915286,-1.1740668,3.2349615,-25.85446,-15.925805
0.382395,0.27995905,-1.1367366,3.132104,-25.032402,-15.419435
0.37025234,0.27106917,-1.1006404,3.0326464,-24.237518,-14.929803
0.35850966,0.26247212,-1.0657332,2.9364648,-23.468815,-14.456298
0.3471524,0.25415725,-1.0319718,2.8434405,-22.725346,-13.998337
0.33616683,0.24611448,-0.9993152,2.7534602,-22.006205,-13.555361
0.32553962,0.23833409,-0.96772397,2.6664155,-21.310526,-13.126837
0.31525815,0.23080681,-0.93716043,2.5822022,-20.637478,-12.712254
0.30531025,0.22352377,-0.9075886,2.5007217,-19.986267,-12.311122
0.29568434,0.21647643,-0.87897384,2.421878,-19.356134,-11.922973
0.2863692,0.20965664,-0.851283,2.34558,-18.746347,-11.547357
0.2773542,0.20305659,-0.8244843,2.2717404,-18.156204,-11.183842
0.26862904,0.19666871,-0.7985472,2.2002747,-17.585037,-10.832014
0.26018384,0.19048582,-0.7734424,2.1311023,-17.032196,-10.491475
0.25200915,0.18450095,-0.74914163,2.0641453,-16.497063,-10.161844
0.2440958,0.17870744,-0.7256178,1.9993291,-15.979038,-9.842752
0.23643509,0.17309886,-0.702845,1.936582,-15.4775505,-9.533847
0.22901852,0.16766906,-0.680798,1.8758347,-14.992047,-9.234786
0.22183801,0.16241206,-0.6594526,1.8170209,-14.521996,-8.945244
0.21488573,0.15732215,-0.6387857,1.7600764,-14.066883,-8.664906
0.20815413,0.15239382,-0.6187749,1.7049396,-13.626219,-8.393465
0.20163597,0.14762174,-0.5993985,1.6515509,-13.199526,-8.1306305
0.19532424,0.1430008,-0.5806358,1.599853,-12.786346,-7.876121
0.18921219,0.13852604,-0.5624666,1.5497907,-12.386238,-7.629663
0.18329333,0.13419272,-0.54487175,1.5013107,-11.998776,-7.3909945
0.17756134,0.12999623,-0.52783245,1.4543616,-11.623549,-7.1598625
0.17201021,0.12593213,-0.5113307,1.4088936,-11.2601595,-6.9360223
0.16663405,0.12199614,-0.49534914,1.3648589,-10.908225,-6.719238
