ax,ay,az,gx,gy,gz
-2.0491095,-2.6836607,-3.2973027,-5.270957,-100.59818,-27.688435
-0.15843636,-2.2712018,-3.2790527,-0.5201253,-82.64911,-60.12419
-0.23714782,-2.8159945,-3.6296706,-0.19433357,-75.62474,-68.5649
-0.8902584,-3.9949894,-3.9932907,0.46574947,-77.31275,-66.21355
-1.2990292,-5.146875,-4.1938953,3.3003235,-83.39797,-57.616932
-1.1869878,-5.9556446,-4.284601,9.824709,-85.8181,-51.24343
-0.93222135,-6.4182744,-4.3792863,16.30628,-86.58439,-49.19124
-0.66113263,-6.5906534,-4.428511,20.99144,-87.14732,-52.965324
-0.49697688,-6.7519097,-4.4073176,27.448984,-88.31505,-64.67314
-0.41762206,-7.1028633,-4.2884026,34.75025,-88.7754,-71.65187
-0.30096993,-7.37496,-4.1307297,43.031673,-87.89587,-69.86454
-0.13857381,-7.331542,-3.971542,50.356445,-85.64487,-60.900776
0.04361028,-7.0081077,-3.7782173,54.882286,-82.879295,-49.25157
0.26165155,-6.713663,-3.4855664,58.3134,-78.943794,-40.44509
0.42985964,-6.616552,-3.1576428,63.364388,-74.17409,-34.54813
0.5192457,-6.4780345,-2.9233205,69.46807,-69.661095,-28.557943
0.62312245,-6.155292,-2.736243,75.878365,-65.52301,-20.676626
0.76209587,-5.584185,-2.558362,80.953964,-61.848053,-11.9726
1.0216018,-4.9065866,-2.3291483,84.582886,-57.628315,-6.384994
1.4269671,-4.298372,-2.0881433,87.88633,-51.74056,-4.087994
1.7609313,-3.6490734,-1.9507356,91.21218,-44.785194,-2.1300566
1.9213406,-2.8694594,-1.9068465,93.19044,-38.907307,1.1795664
2.0671117,-2.0661438,-1.84878,93.650894,-33.76999,3.7449996
2.2499783,-1.3259243,-1.7675414,92.47768,-28.61672,3.7201424
2.47756,-0.7089531,-1.6776775,90.2388,-22.80705,3.011759
2.685856,-0.19105808,-1.6254504,87.38405,-16.10969,2.3488228
2.7937477,0.2818645,-1.63349,84.48822,-9.209025,1.6301979
2.8108315,0.78573567,-1.67153,80.32744,-2.9436882,0.32038605
2.8216476,1.201529,-1.6881729,74.50789,3.0786119,-2.4401126
2.8598995,1.4256954,-1.677108,68.197525,9.203051,-5.4128036
2.8817708,1.5168623,-1.6823633,62.006138,15.596311,-7.4383326
2.8056102,1.5404269,-1.7404525,56.108124,21.195198,-7.5901303
2.6540675,1.5534565,-1.8243978,50.77757,25.432579,-6.135854
2.4668946,1.5701065,-1.8960191,46.126343,27.997105,-5.35534
2.2482567,1.5591121,-1.9504265,41.687393,29.296719,-7.811612
2.0490394,1.4775859,-1.9902899,37.700737,29.752686,-12.974394
1.8770597,1.36977,-2.0319214,34.43494,29.892412,-18.39803
1.7092594,1.2896168,-2.1003141,31.58331,29.733307,-22.418417
1.5322053,1.2400024,-2.1926494,27.921644,28.941307,-23.895065
1.3400449,1.223694,-2.3044071,23.544044,27.577284,-24.87817
1.1427225,1.1540816,-2.4141316,18.943752,25.61978,-26.79938
0.9345369,0.99183387,-2.5194445,14.699893,23.014938,-29.56879
0.74185413,0.74914336,-2.6116,11.127762,19.92194,-32.58901
0.5693516,0.48979485,-2.7100186,8.380203,16.306618,-34.52874
0.41712025,0.24304545,-2.8199909,5.9100056,12.189646,-34.937386
0.30518663,0.0033042876,-2.914233,3.8509,7.958927,-34.04993
0.21851061,-0.22475317,-3.0017574,2.3612635,3.8437295,-32.419605
0.15569375,-0.4505786,-3.0891907,1.1749607,-0.13992094,-30.434732
0.1417255,-0.6908561,-3.1615326,1.0683149,-3.4459536,-28.702032
0.19615157,-0.9339903,-3.2044039,2.0005429,-5.597163,-27.306757
0.22019401,-1.1612114,-3.2504616,3.2443533,-7.125206,-25.547955
0.13990773,-1.3294159,-3.310656,3.8442247,-9.290941,-22.529411
0.011827728,-1.4397459,-3.352393,3.6322153,-12.556994,-19.032269
-0.100794025,-1.5195183,-3.3707743,2.5105236,-17.170132,-15.85943
-0.124553375,-1.6481358,-3.3442464,0.9351541,-22.313326,-13.067451
-0.038962502,-1.8138973,-3.264375,0.13889141,-27.214815,-10.7146015
0.09746913,-1.9414879,-3.1456866,0.12630068,-31.351542,-8.044128
0.19619837,-1.9721146,-2.9972687,0.5202206,-34.990753,-4.127964
0.277637,-1.9176834,-2.8143106,0.6906502,-38.409855,0.80843157
0.38409674,-1.7646667,-2.608701,0.46932942,-41.83671,4.9590726
0.5494284,-1.5875192,-2.3990052,-0.10698199,-44.9088,7.5478106
0.7877309,-1.3886461,-2.1846952,-0.7580435,-46.95779,8.640002
1.0522317,-1.199467,-1.9694982,-1.50679,-47.702698,9.309571
1.3168497,-1.06435,-1.7411954,-2.3379152,-46.534576,10.70581
1.5764046,-0.99760926,-1.4944124,-2.07026,-43.91213,12.299601
1.783463,-0.861415,-1.2890936,-1.1512896,-40.411045,13.739032
1.940836,-0.6681843,-1.1296839,-0.6253724,-36.61611,14.270867
2.0416121,-0.4882303,-0.9993955,-0.956817,-33.283245,13.800672
2.1047962,-0.35833454,-0.8608076,-2.8131695,-30.571165,12.868692
2.1724029,-0.3699626,-0.65530276,-4.9363203,-27.74745,11.964007
2.2228243,-0.47382513,-0.42919886,-6.1822324,-24.43285,11.340171
2.247853,-0.5774208,-0.22309339,-6.6357894,-20.680973,11.070825
2.2419515,-0.65511,-0.057365194,-6.0606956,-16.65,10.568097
2.185119,-0.69944465,0.06417981,-4.9277043,-13.073136,9.576702
2.113774,-0.7305077,0.18978137,-3.6482303,-9.841842,8.405159
2.057928,-0.758434,0.31991208,-2.0629406,-6.718211,7.465111
2.0321975,-0.78209835,0.42294124,-0.4251738,-3.4456387,6.7583065
2.0200002,-0.8168048,0.48440337,1.2961617,0.036614727,6.134282
2.0064,-0.85808456,0.5005151,3.4142365,3.7737172,5.4110703
1.9339353,-0.87750334,0.47823986,5.438758,7.130075,5.0172477
1.8415059,-0.8679419,0.45684138,7.3517575,10.06274,4.8726387
1.7628835,-0.84678894,0.42709744,9.055167,12.747205,4.6692867
1.6867889,-0.82269835,0.37150708,10.41197,15.27049,4.338082
1.594053,-0.8183379,0.28204966,11.535287,17.515158,4.2707705
