ax,ay,az,gx,gy,gz
0.048182257,-0.2954572,0.04363676,-11.152828,-11.596469,8.433713
-0.2963902,-0.51727295,-0.1620239,-2.9305196,-11.480464,4.0956182
-0.30272743,-0.65776193,-0.08962701,3.5394301,-9.42724,2.338042
-0.085649796,-0.618651,0.14896911,1.1189117,-5.953851,4.335662
0.13053052,-0.6128006,0.3121488,-2.9915855,-0.19091275,5.7443094
0.1143902,-0.6412979,0.22242865,-1.30465,2.4062715,4.601716
-0.0152618475,-0.5934417,0.104617484,1.1029662,2.7162364,3.3176394
-0.09691163,-0.5477696,0.036177758,1.8694054,1.5771729,3.2228072
-0.10748954,-0.54262394,0.02941226,1.7278165,0.5284507,3.8965933
-0.051207125,-0.56242514,0.07714756,2.6088119,0.9160223,4.730751
0.017369527,-0.54568917,0.117242165,3.20234,2.6921682,5.4451694
0.0014855096,-0.49497175,0.050624903,3.2734733,3.8484154,5.564994
-0.05843772,-0.4541693,-0.05660768,3.2508283,3.9753656,5.3977675
-0.112982936,-0.43591386,-0.1748771,3.2542195,3.2370703,5.217084
-0.16558124,-0.4250329,-0.31302387,2.9681013,1.7655485,5.072648
-0.20347393,-0.4523254,-0.4835471,2.573526,-0.45131093,5.0436378
-0.2687421,-0.64508414,-0.82278377,4.195014,-3.4030037,4.299947
-0.3970011,-0.93135166,-1.3284906,8.231888,-8.061804,2.861671
-0.5415097,-1.2018784,-1.9314141,12.642371,-15.162256,1.3837869
-0.65489477,-1.4562149,-2.5433664,16.816336,-24.698013,0.75837874
-0.7050888,-1.7322931,-3.128466,21.822742,-36.191257,1.517901
-0.7159301,-2.0822022,-3.7086215,28.136805,-47.86319,2.5667446
-0.6590652,-2.4638941,-4.2134237,35.829987,-58.864265,4.3695183
-0.5607049,-2.8356872,-4.618675,45.042995,-69.63489,8.252892
-0.37521422,-3.0926602,-4.8036265,53.74518,-79.91347,15.748422
-0.046753585,-3.1109052,-4.668747,59.475727,-89.0587,28.345
0.49896416,-2.7512777,-4.0534625,61.89568,-95.48647,40.3097
1.1937549,-2.2947903,-3.0880415,63.732418,-96.74213,50.019863
2.0059936,-1.8281159,-1.8272582,67.05685,-91.98989,58.69225
2.7979982,-1.2820307,-0.6123146,68.16024,-81.53114,65.22583
3.367205,-0.7995042,0.36388943,67.296394,-68.14207,70.234184
3.7105312,-0.31662625,0.9910349,65.278366,-54.010056,73.860756
3.9515543,0.10509656,1.3782334,61.88424,-39.510605,75.40665
4.0967765,0.42509487,1.5400182,57.596256,-25.813063,75.16984
4.1937566,0.65480125,1.5671633,52.88725,-12.442345,74.052055
4.2587767,0.84382606,1.4853288,47.924408,0.36130407,72.87297
4.2837477,1.1123335,1.2537678,42.36511,10.78434,70.206764
4.2992663,1.3617011,0.99752015,37.321632,19.82457,66.013725
4.255688,1.616396,0.63228905,32.30439,26.544033,59.74449
4.138031,1.8634927,0.18869947,26.748835,30.057121,51.163555
4.0017157,2.0820484,-0.23496816,21.19721,30.599731,40.246483
3.853722,2.2818127,-0.5676015,15.298317,29.77356,29.392782
3.7653656,2.4707134,-0.75110483,10.489468,29.810877,19.338224
3.6548505,2.6807942,-0.9200465,5.643964,29.252409,7.614784
3.554228,2.737713,-0.98966175,2.9747243,29.540243,-5.559174
3.4656425,2.6628716,-0.98202854,1.9487431,31.158573,-17.046165
3.4436338,2.4837382,-0.9157569,-0.68868154,32.37517,-25.623997
3.5232859,2.179937,-0.7697936,-4.186112,34.804653,-30.355385
3.6390605,1.7744206,-0.65660733,-6.600877,38.377144,-33.089058
3.7374494,1.3154746,-0.5955586,-6.600576,42.62602,-34.81049
3.8257325,0.85875744,-0.57095253,-5.990936,47.267265,-34.114006
3.9017923,0.3373834,-0.5906549,-5.4395847,52.430534,-29.908682
3.9226787,-0.14867032,-0.69145584,-4.146608,56.922443,-22.949478
3.8916886,-0.5281088,-0.8644067,-1.7673403,60.08222,-15.123083
3.8237872,-0.84603125,-1.0604095,1.5081344,62.40466,-6.374564
3.7782853,-1.077238,-1.2564573,5.186729,63.815777,3.709623
3.7456229,-1.1528946,-1.4807392,7.898263,64.139786,13.494393
3.6393201,-1.1621728,-1.7587272,9.921749,62.815865,22.549555
3.4827573,-1.1171813,-2.0639675,11.930573,59.71086,30.556509
3.3353407,-1.0179912,-2.3731496,14.019123,54.579018,37.002617
3.2691307,-0.9034914,-2.6187432,15.794146,48.17689,41.899044
3.262906,-0.754382,-2.8113873,17.423964,41.277126,45.71842
3.2680154,-0.6008582,-2.9950392,19.21016,33.90712,48.39506
3.248443,-0.3631609,-3.1775706,20.6985,25.665997,49.21196
3.240771,-0.01461167,-3.303032,21.259893,17.008734,47.27513
3.280369,0.331255,-3.3312547,21.55912,9.387777,42.625443
3.3080466,0.69803625,-3.326311,20.65107,2.3287616,36.42597
3.3049421,1.0182948,-3.330588,19.018034,-4.482067,29.381502
3.2482874,1.2912841,-3.3663387,16.521793,-11.666294,22.35161
3.1756718,1.5377288,-3.4256058,12.766194,-19.676653,15.471326
3.171161,1.7895263,-3.4211926,6.998031,-27.025633,7.9146543
3.1970694,1.8925273,-3.370377,1.7239965,-33.77951,-0.37130323
3.2281864,1.888192,-3.2762773,-2.0674565,-39.75389,-8.705059
3.2624013,1.8779418,-3.1414146,-5.3914065,-45.142403,-16.13328
3.3067074,1.8145224,-2.9656463,-9.240425,-49.601875,-22.107267
3.3960502,1.5959979,-2.726897,-12.963495,-52.495804,-25.595062
3.5918272,1.2305846,-2.3758075,-15.897503,-53.834713,-27.246044
3.7996798,0.8970194,-1.9983666,-19.13508,-53.60527,-27.65779
3.946451,0.57156324,-1.6452575,-21.503008,-52.40104,-27.40905
4.0152946,0.24424979,-1.3301237,-22.95145,-50.581505,-26.614155
4.0353217,-0.062067363,-1.0446029,-23.11097,-47.705498,-24.658566
3.9861705,-0.27310953,-0.8366876,-23.242308,-44.574352,-22.037746
3.8866618,-0.42045802,-0.6956687,-22.927807,-41.248196,-19.055733
3.7504823,-0.50501215,-0.6063948,-22.523613,-38.147728,-16.388153
3.6098046,-0.5661217,-0.537135,-21.737333,-34.92795,-13.823261
3.4685063,-0.5762918,-0.4894641,-21.491735,-31.481478,-11.405567
3.3317184,-0.56991166,-0.46675882,-21.843967,-27.681446,-8.915629
3.1880293,-0.554889,-0.47852948,-21.57232,-23.87235,-6.321234
3.0103486,-0.5079251,-0.54319495,-20.218533,-21.193005,-4.3663106
2.8483753,-0.46966195,-0.586312,-18.284182,-19.002405,-2.521346
2.759146,-0.45494914,-0.56794494,-17.711403,-18.40713,-2.4423616
2.6727457,-0.4407028,-0.5501602,-17.156786,-17.830727,-2.3658812
2.589082,-0.42690766,-0.5329388,-16.619734,-17.272577,-2.291823
2.508065,-0.41354895,-0.5162622,-16.099672,-16.732088,-2.2201076
2.4296083,-0.40061244,-0.50011265,-15.596048,-16.208681,-2.150659
2.3536294,-0.38808444,-0.48447305,-15.108327,-15.7018,-2.0834033
2.2800474,-0.37595168,-0.46932688,-14.635992,-15.210912,-2.0182693
2.2087848,-0.36420137,-0.45465815,-14.178547,-14.735497,-1.9551888
2.1397672,-0.35282117,-0.44045144,-13.73551,-14.275058,-1.8940951
2.0729218,-0.3417992,-0.42669195,-13.306418,-13.829111,-1.8349243
2.0081787,-0.33112392,-0.41336522,-12.890824,-13.397191,-1.7776147
1.9454712,-0.32078418,-0.4004574,-12.488293,-12.978848,-1.7221067
1.8847334,-0.3107693,-0.3879551,-12.098408,-12.573648,-1.6683425
1.8259027,-0.30106884,-0.37584534,-11.720764,-12.18117,-1.6162663
1.7689183,-0.2916728,-0.36411563,-11.354972,-11.801009,-1.5658243
1.713721,-0.28257146,-0.3527538,-11.000652,-11.432772,-1.5169644
1.6602544,-0.27375546,-0.34174818,-10.657441,-11.076078,-1.4696364
1.6084633,-0.26521572,-0.3310874,-10.3249855,-10.730563,-1.4237915
1.5582944,-0.25694352,-0.32076064,-10.002943,-10.395871,-1.3793827
1.5096964,-0.2489303,-0.3107572,-9.690985,-10.071659,-1.3363644
1.4626197,-0.24116792,-0.30106685,-9.388791,-9.757594,-1.2946925
1.4170158,-0.23364842,-0.29167974,-9.096053,-9.453358,-1.2543247
1.3728386,-0.22636414,-0.28258625,-8.812472,-9.158637,-1.2152195
1.3300427,-0.21930763,-0.27377713,-8.537759,-8.873133,-1.1773372
1.2885848,-0.21247174,-0.26524338,-8.271634,-8.596554,-1.1406392
1.2484226,-0.20584947,-0.25697634,-8.013826,-8.328619,-1.105088
1.2095152,-0.19943413,-0.24896763,-7.7640734,-8.069056,-1.0706477
1.1718233,-0.1932192,-0.24120909,-7.522123,-7.817601,-1.0372833
1.1353086,-0.18719837,-0.23369287,-7.287729,-7.574,-1.0049609
1.099934,-0.18136555,-0.22641134,-7.060654,-7.338005,-0.97364783
1.0656638,-0.1757148,-0.21935713,-6.840668,-7.109378,-0.9433123
1.0324633,-0.17024046,-0.21252312,-6.6275487,-6.887887,-0.9139236
1.000299,-0.16493694,-0.20590237,-6.42108,-6.6733084,-0.8854521
0.9691382,-0.15979892,-0.19948822,-6.2210546,-6.465425,-0.85786897
0.93894964,-0.1548212,-0.19327417,-6.0272694,-6.2640276,-0.8311464
0.9097028,-0.14999875,-0.18725398,-5.8395286,-6.0689125,-0.8052575
0.8813681,-0.14532672,-0.18142155,-5.6576443,-5.8798833,-0.780176
0.85391706,-0.14080039,-0.17577101,-5.4814315,-5.6967487,-0.7558767
0.82732207,-0.1364152,-0.17029667,-5.310714,-5.5193253,-0.73233515
0.8015562,-0.13216673,-0.16499302,-5.145319,-5.3474336,-0.70952755
0.7765937,-0.12805071,-0.1598547,-4.9850802,-5.1809006,-0.68743104
0.75240934,-0.124063015,-0.15487657,-4.829837,-5.019559,-0.6660233
0.72897875,-0.120199606,-0.1500536,-4.6794324,-4.863246,-0.64528286
0.7062785,-0.116456605,-0.14538096,-4.5337157,-4.7118053,-0.6251889
0.68428564,-0.11283026,-0.14085393,-4.39254,-4.5650845,-0.60572106
0.6629782,-0.109316915,-0.13646798,-4.255764,-4.4229355,-0.58685994
0.64233464,-0.10591305,-0.1322187,-4.1232495,-4.285216,-0.5685866
0.6223343,-0.102615245,-0.12810181,-3.9948642,-4.1517873,-0.5508825
