ax,ay,az,gx,gy,gz
-1.3872854,-5.1118646,-7.0646095,6.9909725,23.082937,43.279484
-1.6654061,-4.2357063,-7.8981366,18.665855,24.531427,49.064037
-2.0427327,-3.109568,-8.633295,19.971169,17.944843,53.800667
-2.6905591,-2.2464821,-9.284411,16.217737,6.5290127,58.156612
-3.2435026,-1.9798241,-9.560759,8.345206,-15.3040905,52.799583
-2.9165769,-2.3126533,-9.141116,9.3781595,-29.3871,43.536522
-2.3916864,-2.45386,-8.646407,15.017434,-35.864193,35.223297
-1.9691122,-2.3486955,-8.295246,19.005505,-39.011967,30.81227
-1.7315451,-2.1099386,-8.116349,20.512508,-42.22216,29.880234
-1.6165795,-1.8160483,-7.990504,19.200058,-47.670284,29.534767
-1.4755865,-1.7296708,-7.746915,18.075247,-53.038715,28.32277
-1.3179618,-1.8044801,-7.4410787,18.142855,-57.17711,26.671406
-1.143603,-1.8773129,-7.1146345,18.821716,-60.104137,25.223167
-0.9420618,-1.884046,-6.831637,20.377926,-61.87397,24.351406
-0.80377793,-1.8067024,-6.628768,20.95664,-64.17057,24.58453
-0.7410418,-1.6749318,-6.397849,20.003826,-66.96195,24.96508
-0.7079131,-1.69897,-6.1084986,18.658195,-69.60434,25.147364
-0.7244796,-1.902135,-5.8218317,18.60747,-71.91331,24.791853
-0.7121383,-2.1740682,-5.5373545,20.075586,-74.13168,24.418972
-0.5741711,-2.2930567,-5.232184,21.386755,-75.055855,27.009857
-0.43842763,-1.9769851,-4.9672074,19.939096,-75.771774,31.740736
-0.3938281,-1.5915658,-4.6652226,16.376799,-77.471275,35.867706
-0.3649001,-1.3385429,-4.2781844,13.150125,-79.21816,37.613464
-0.31889454,-1.3362745,-3.8537,12.48243,-80.28044,36.220455
-0.20536974,-1.4080942,-3.4468358,14.100494,-80.259285,35.53087
0.019444782,-1.14568,-3.077319,14.083534,-79.28477,37.820522
0.24933329,-0.6978545,-2.7588277,12.336368,-77.94639,40.95448
0.44217873,-0.23381743,-2.467939,10.010282,-76.533516,42.114697
0.61106765,0.13355282,-2.1904378,7.991649,-74.88307,40.608593
0.75190026,0.33311322,-1.9441156,6.6548877,-72.75306,37.217796
0.8535366,0.35182807,-1.7577851,6.068374,-70.47557,34.38726
0.9328992,0.39687788,-1.6116793,5.4191236,-68.25368,33.040237
0.9987772,0.49189183,-1.4927908,4.186082,-66.130356,32.680363
1.0661279,0.61601955,-1.3847525,2.3736792,-63.72416,32.373863
1.1102009,0.7292233,-1.3027422,0.48478782,-61.09536,31.11425
1.1279685,0.80376434,-1.2533716,-1.3716257,-58.336327,29.487366
1.1269486,0.8631165,-1.2381908,-3.455122,-55.458145,28.203548
1.0701832,0.92133695,-1.2636337,-5.805412,-53.041176,27.658203
0.97723824,0.97960025,-1.3025223,-8.56808,-51.16005,27.714254
0.87937963,1.0218117,-1.3481373,-11.232001,-49.85622,27.444061
0.8309227,1.0735202,-1.3900946,-13.52132,-48.65223,25.844927
0.81844234,1.1132826,-1.4226263,-15.337353,-47.37335,22.901423
0.806194,1.1519617,-1.4596574,-17.142504,-46.222687,19.606285
0.7996974,1.1749593,-1.4853112,-19.478518,-45.27696,16.802946
0.80117804,1.1767108,-1.4946105,-22.39425,-44.2263,15.076176
0.7784802,1.1680682,-1.5091842,-25.397747,-43.306633,13.686938
0.7575469,1.1607829,-1.5092814,-27.839138,-42.45652,11.784076
0.72566545,1.1679243,-1.5031325,-29.896694,-41.686996,9.309552
0.6896732,1.1587896,-1.4823986,-31.884373,-41.12096,6.6468987
0.6534743,1.110754,-1.4420387,-34.22401,-40.780087,4.656368
0.63433486,1.0114692,-1.3764715,-36.482796,-40.35984,3.1118476
0.6340887,0.9059017,-1.2984917,-38.47852,-39.763218,1.6656758
0.64855105,0.79666346,-1.2148237,-39.941635,-38.852833,-0.09660831
0.645273,0.6808872,-1.143847,-40.57221,-37.903587,-2.2433624
0.61581343,0.55497277,-1.0760067,-40.716305,-37.456707,-4.184929
0.61476356,0.42184606,-0.9849226,-40.86718,-37.048424,-5.4930406
0.627267,0.27723032,-0.88597924,-41.0306,-36.462364,-6.1392946
0.6474791,0.13672553,-0.784974,-40.864098,-35.527443,-6.386163
0.6665098,0.03908531,-0.69006985,-40.430374,-34.30098,-6.5643697
0.67675364,-0.018310755,-0.61287004,-39.75558,-32.913315,-6.7163424
0.6529196,-0.065270044,-0.5589212,-39.181927,-31.780777,-6.678587
0.63053554,-0.12270214,-0.5028436,-38.458298,-30.6701,-6.495846
0.60644114,-0.19125865,-0.45349878,-37.63356,-29.509258,-6.2227945
0.57453775,-0.275826,-0.4112432,-36.463413,-28.217302,-6.0398493
0.53587914,-0.3627022,-0.37600455,-34.80713,-26.83026,-5.947643
0.51729184,-0.4080498,-0.3328819,-33.160378,-25.294601,-5.80175
0.5174427,-0.41583586,-0.285711,-31.90793,-23.513771,-5.7136264
0.5162129,-0.41142637,-0.25545698,-30.865705,-21.564611,-5.718277
0.49330717,-0.41233894,-0.25173765,-29.803932,-19.692692,-5.5726986
0.4589552,-0.42055494,-0.26096135,-28.512995,-17.965134,-4.83644
0.41829723,-0.4396093,-0.27185178,-27.026045,-16.271828,-3.5280979
0.40499723,-0.42563164,-0.2632081,-26.166735,-15.754455,-3.4159198
0.39213687,-0.41211605,-0.25485012,-25.33583,-15.254185,-3.30745
0.3797001,-0.39904562,-0.24676745,-24.532295,-14.770391,-3.202553
0.36767155,-0.38640425,-0.23895009,-23.755136,-14.302481,-3.1010993
0.35603663,-0.37417653,-0.23138854,-23.003408,-13.84988,-3.0029652
0.34478128,-0.36234775,-0.2240737,-22.276203,-13.4120455,-2.908033
0.3338921,-0.35090375,-0.21699679,-21.572657,-12.988455,-2.8161888
0.32335624,-0.33983108,-0.21014951,-20.891937,-12.578608,-2.7273247
0.31316134,-0.32911676,-0.20352386,-20.23325,-12.182025,-2.6413367
0.30329564,-0.3187484,-0.19711213,-19.59583,-11.798247,-2.5581253
0.29374778,-0.3087141,-0.19090697,-18.978947,-11.426834,-2.4775946
