ax,ay,az,gx,gy,gz
-5.5418687,-2.127292,-5.424595,4.7718616,-18.36653,-32.903934
-6.8707976,-1.9070251,-6.1366296,-1.5150543,-45.065582,-15.161765
-6.8663387,-1.7964942,-5.9813066,-11.775231,-62.455597,-9.729423
-6.0931535,-1.9599048,-5.469339,-11.223378,-66.9041,-11.561214
-5.5254683,-1.917897,-5.2050767,-9.2257595,-66.60121,-13.59147
-4.9769573,-1.9078192,-5.001677,-5.719233,-63.89227,-16.725937
-4.5746155,-1.781674,-4.875124,1.3430877,-58.841255,-20.332092
-4.601053,-1.5847969,-4.9017496,5.10136,-57.866688,-20.668613
-4.631964,-1.5464827,-4.841293,6.627605,-58.744427,-17.041143
-4.536923,-1.7237902,-4.699561,8.613611,-58.480335,-9.48539
-4.358308,-2.0780692,-4.493277,13.286925,-56.156723,-2.2130525
-4.2639437,-2.3149846,-4.3853035,20.324268,-52.91196,2.1212318
-4.3325706,-2.4811707,-4.392013,25.510853,-52.339897,4.089379
-4.342137,-2.6196675,-4.3856306,28.631424,-54.367325,5.6885552
-4.2280254,-2.7281373,-4.3327065,29.5587,-57.828953,9.1395645
-3.987456,-2.850352,-4.1923723,29.814741,-61.55087,13.68108
-3.6669757,-2.9359741,-4.009806,30.426031,-64.9991,17.033415
-3.3083932,-2.9781976,-3.8176348,31.916359,-67.75408,18.651173
-2.936702,-2.9375286,-3.6381238,34.12875,-69.49085,19.79062
-2.565182,-2.7448132,-3.4688053,36.498005,-70.58879,21.063238
-2.1483507,-2.3131711,-3.2795615,37.108112,-71.24302,22.358398
-1.7413764,-1.9718524,-3.064897,36.00592,-71.02688,24.070946
-1.4113494,-1.8112515,-2.8512938,35.242672,-69.88103,26.151772
-1.1776735,-1.635727,-2.6852713,35.36936,-68.584206,27.48906
-0.93684083,-1.352105,-2.5407877,35.46629,-67.45724,27.033895
-0.6345646,-0.9701613,-2.3760412,34.525276,-66.13553,26.11302
-0.35068813,-0.702828,-2.2057018,32.69036,-64.435555,25.827637
-0.13482878,-0.5634817,-2.0385518,30.827572,-62.236755,26.307932
-0.0119748525,-0.514282,-1.9101546,29.40015,-59.816788,27.104273
0.04689897,-0.46472234,-1.821266,29.375202,-57.72503,26.946924
0.118302464,-0.21856357,-1.7658418,29.126745,-56.0042,25.603428
0.22737762,0.07653665,-1.7245488,27.780191,-54.251915,23.81659
0.34562358,0.29446772,-1.6890286,25.705992,-52.30299,22.48728
0.40214413,0.4272811,-1.6771667,23.476105,-50.15065,21.877764
0.34936154,0.51864934,-1.7095877,21.310495,-48.710308,21.755829
0.27238467,0.6351608,-1.7568386,19.215122,-47.854355,21.123468
0.23893516,0.78833526,-1.8000757,17.223316,-47.087833,19.770506
0.22159721,0.947189,-1.8458155,14.827866,-46.34314,18.0326
0.2008442,1.0508367,-1.8812238,12.231958,-45.431267,16.33774
0.13261822,1.1089822,-1.9184761,9.314086,-44.75874,15.251565
0.033899225,1.1157895,-1.9533249,6.5659657,-44.4354,14.325911
-0.009214154,1.0987583,-1.9692401,4.403768,-43.960236,13.061065
0.030585006,1.0898058,-1.9693027,2.849417,-42.716057,11.552647
0.11694166,1.0768684,-1.9727485,1.1688014,-40.73368,10.441253
0.17382021,1.0457222,-1.9961379,-1.1643536,-38.76748,10.678235
0.15662526,1.0082366,-2.0082607,-4.4856324,-36.8116,11.906393
0.15715593,0.95907784,-2.009805,-8.931819,-34.873196,13.983446
0.21988133,0.8726789,-1.9871409,-13.33138,-32.6346,15.764689
0.23850091,0.78452176,-1.9521893,-17.727566,-30.66877,16.608944
0.2120723,0.6823158,-1.8837297,-21.99782,-29.355791,16.525915
0.13601483,0.50193167,-1.7777677,-25.897915,-28.598316,16.925755
0.05660716,0.31804895,-1.6422865,-29.000671,-28.013357,17.777258
-0.034648094,0.2084718,-1.5019001,-31.522623,-27.689228,18.604578
-0.110532,0.13644238,-1.3445042,-33.79551,-27.653364,18.797815
-0.14887619,0.032539412,-1.1682485,-35.318634,-27.61075,17.837418
-0.124393255,-0.13624749,-0.97620517,-35.979996,-27.148739,16.753242
