ax,ay,az,gx,gy,gz
-2.366385,2.8363893,-6.211875,5.937327,13.316484,-9.044628
-2.6025293,3.085396,-7.139616,4.8241444,5.1105394,-18.25777
-2.748106,3.260424,-7.813864,1.3914293,-4.213941,-24.152714
-2.818095,3.4250758,-8.35737,-6.1362658,-14.1795845,-28.370575
-2.8522105,3.6038218,-8.81959,-14.896879,-24.773323,-32.864544
-2.862436,3.7241623,-9.226597,-23.219221,-37.551903,-39.789047
-2.824694,3.5764165,-9.621866,-29.670603,-50.878075,-45.73106
-2.7324936,3.3644917,-9.93831,-34.701176,-64.618225,-50.23139
-2.588309,3.1664555,-10.144913,-38.979275,-78.3234,-53.92317
-2.4128563,2.9301715,-10.2223425,-43.240696,-92.18733,-57.17201
-2.190035,2.599308,-10.125398,-47.997482,-107.044,-59.245983
-1.8599794,2.105796,-9.76757,-51.560566,-120.774574,-60.209953
-1.4783889,1.5383946,-9.205076,-53.298687,-132.50905,-60.393536
-1.0092286,0.98177373,-8.431368,-53.98488,-142.31462,-59.928493
-0.40611315,0.46649373,-7.422241,-54.24165,-149.81956,-58.841736
0.33493146,-0.024107605,-6.1862044,-54.09182,-153.96136,-56.587536
1.1515144,-0.5361234,-4.771501,-52.934456,-153.29971,-52.908096
1.9376866,-1.0392011,-3.3839066,-50.345295,-149.19102,-49.07274
2.6906252,-1.4865972,-2.0750864,-46.758175,-141.86569,-45.233402
3.3581848,-1.8780162,-0.93129534,-42.09315,-131.35016,-41.153954
3.8606496,-2.1779635,-0.046857115,-36.23013,-117.745766,-36.600838
4.1090345,-2.369871,0.4919555,-29.8935,-103.42556,-31.796976
4.1980534,-2.4948173,0.80352867,-23.813871,-89.135315,-26.575275
4.1937613,-2.5674973,0.9395359,-18.29204,-75.271385,-21.094414
4.136297,-2.5927763,0.9398896,-13.147991,-62.19867,-15.771287
4.0441217,-2.5716038,0.8402103,-8.028738,-50.393333,-10.961919
3.9438856,-2.4863853,0.6739607,-3.2288127,-39.662453,-6.736216
3.8433905,-2.3552868,0.48321438,1.2398752,-29.830704,-3.069312
3.7345512,-2.1675158,0.2771444,4.96086,-20.826443,0.13547347
3.6171157,-1.9273943,0.062487677,7.7370167,-12.845607,2.8139017
3.5028057,-1.6430645,-0.14402728,9.71433,-5.890568,5.0077367
3.392424,-1.2970012,-0.32916152,11.022715,-0.053165704,6.2791595
3.2783084,-0.93313324,-0.5054061,12.003193,4.856296,6.6360974
3.1662698,-0.5663924,-0.66348004,12.446523,9.17921,6.4203157
3.0735986,-0.17107397,-0.8027243,12.1006365,13.139069,5.5997553
2.998375,0.25875717,-0.9347481,10.334676,16.90761,3.6759956
2.922073,0.67193776,-1.113317,7.7922697,20.056374,0.7367447
