ax,ay,az,gx,gy,gz
-4.0373096,-0.04363676,-4.932772,-56.26415,29.574816,21.418377
-4.589864,-0.32397243,-5.5213175,-47.573795,27.755753,17.000395
-4.8988543,-0.37407205,-5.965245,-35.86847,25.235785,9.0804405
-5.036227,-0.57528627,-6.3791547,-19.945332,21.493464,2.8531606
-5.048021,-0.71472645,-6.654763,-4.2202253,16.71063,-1.009567
-5.1027946,-0.75796455,-6.8386617,7.265804,11.460358,-2.6100914
-5.213152,-0.7508333,-6.9969945,14.643974,5.477608,-2.8298786
-5.287401,-0.7220768,-7.1117277,18.180462,-1.469518,-2.550916
-5.308942,-0.6796838,-7.219799,19.636091,-8.48873,-2.0857098
-5.281952,-0.6431445,-7.3105865,19.414003,-15.433376,-1.1582078
-5.227111,-0.6318447,-7.3722796,18.610811,-22.220331,0.31612062
-5.124751,-0.6792424,-7.3946557,18.085379,-29.292528,2.67619
-4.942553,-0.7536975,-7.366144,18.445936,-36.803596,5.6567616
-4.733508,-0.79876405,-7.3376055,19.993647,-44.29997,7.990499
-4.5338297,-0.8170907,-7.278603,22.347109,-51.29086,9.5097
-4.336824,-0.8152784,-7.1790175,25.106808,-57.9695,10.269957
-4.0583477,-0.81545144,-7.0015597,27.41445,-63.605152,11.25077
-3.7604673,-0.8103889,-6.8023667,27.713799,-68.455215,13.8413725
-3.5295632,-0.8336573,-6.5915647,26.905306,-73.29572,16.947647
-3.2776568,-0.88243365,-6.3479705,26.63015,-78.22646,19.628422
-2.9575229,-0.92781633,-6.027712,27.639284,-82.81588,21.31879
-2.5674052,-0.9437575,-5.6367025,29.201292,-86.33532,22.587984
-2.1725707,-0.93337053,-5.231404,30.54909,-88.85113,23.703854
-1.7697566,-0.90444976,-4.783075,32.094482,-90.82421,24.598188
-1.317023,-0.83164805,-4.2773046,33.36745,-92.11387,25.679745
-0.84878236,-0.71047395,-3.7369642,33.79086,-92.38935,27.23534
-0.41995376,-0.5724895,-3.2088876,33.338432,-91.67011,28.99359
-0.066488914,-0.4478987,-2.719856,33.112244,-90.080414,30.105358
0.24690813,-0.30704105,-2.2536523,33.765385,-87.82819,30.391201
0.5325501,-0.12243809,-1.8077374,35.05538,-85.05913,29.912258
0.7926958,0.11550876,-1.3755422,36.055492,-81.94845,28.96161
1.0254499,0.38261193,-0.95117354,35.98663,-78.730774,27.981873
1.2439046,0.6327166,-0.5417952,34.368088,-75.35764,27.09406
1.4679217,0.81595767,-0.15804504,32.528023,-71.621025,25.978325
1.7141786,0.9424066,0.20153153,31.098886,-67.121155,24.559393
1.9449458,1.0388534,0.5305482,30.178745,-61.963745,23.026974
2.1292942,1.1334904,0.8132874,29.501318,-56.425163,21.214188
2.2870283,1.2245466,1.0427377,28.234562,-50.769543,19.328789
2.418434,1.2737114,1.2118099,26.270977,-45.232807,17.637913
2.541352,1.2843627,1.3440385,23.723553,-39.68437,16.220774
2.6416652,1.2501714,1.4320531,21.35532,-33.91853,14.716401
2.711016,1.1907269,1.4644427,19.757326,-28.01654,12.81576
2.763502,1.1296803,1.4428421,18.499134,-22.00014,10.732242
2.7804492,1.0785141,1.3551654,16.60239,-16.206156,9.328999
2.731537,1.0228447,1.218481,14.017453,-10.768195,8.523942
2.6116662,0.9460528,1.0294595,11.58755,-5.9463267,7.7356777
2.4784114,0.8385683,0.8269385,10.256424,-1.6835942,6.442721
2.3860333,0.7261205,0.668759,10.578706,2.9607308,4.785699
2.3418798,0.6646442,0.5518235,11.087881,7.881139,3.2657475
2.3059452,0.6541119,0.42977318,10.83611,12.973594,2.1223938
2.222843,0.6838556,0.25581548,9.694572,17.373636,1.5341091
2.0716188,0.7338004,0.040053,7.650574,21.235668,1.3658603
1.8714893,0.78408486,-0.22663818,5.2703276,24.251513,1.2447973
1.6432245,0.8116568,-0.5298064,3.4180837,26.727669,0.9069882
1.4307362,0.83754086,-0.82232994,2.4960723,29.097599,0.43008295
1.2147179,0.884451,-1.1181436,2.165957,31.207062,-0.27902064
0.9809268,0.9456978,-1.4286559,1.881978,32.430744,-1.2753843
0.743031,1.0044038,-1.7431556,1.1702179,32.440063,-2.441758
0.50333375,1.0447376,-2.0442,-0.28573895,30.993422,-3.5284846
0.26420593,1.0744525,-2.3270557,-1.958361,28.622042,-4.5626554
0.050140977,1.0903866,-2.577395,-3.5561204,25.735535,-5.6297746
-0.1156418,1.083441,-2.782102,-4.510678,22.882849,-6.701039
-0.24689756,1.0666859,-2.9555507,-4.5739994,20.085941,-7.8198934
-0.3702337,1.0705653,-3.111142,-4.387146,17.060951,-9.010309
-0.4987303,1.0869238,-3.250452,-4.4207635,13.3798275,-10.277677
-0.6273037,1.1151823,-3.373319,-4.639402,9.093366,-11.490029
-0.72696334,1.1591784,-3.4773045,-5.3005395,4.340186,-12.682727
-0.77290326,1.199545,-3.5463948,-6.4606676,-0.3891447,-13.637949
-0.7806032,1.217636,-3.5815132,-7.7942777,-4.8171935,-14.510378
-0.81218386,1.2139168,-3.6247673,-8.985946,-9.268341,-15.559891
-0.8529011,1.1952295,-3.67938,-9.762837,-14.19891,-16.89121
-0.85271347,1.1771623,-3.717745,-10.940902,-19.58105,-18.046402
-0.7964541,1.1504201,-3.7209604,-13.394077,-25.331833,-18.587767
-0.6763335,1.0542774,-3.6626053,-16.312336,-30.780924,-19.260363
-0.5037674,0.8530752,-3.549017,-17.481628,-35.484596,-20.508345
-0.27143797,0.61348945,-3.3302553,-16.8164,-39.331295,-21.891247
0.030162819,0.4364734,-3.0033698,-15.790835,-42.143726,-22.630886
0.3320584,0.3315717,-2.6147308,-16.34654,-43.833355,-22.398062
0.5829482,0.2090582,-2.2095451,-17.654594,-44.998253,-22.016783
0.82950145,0.032876004,-1.804042,-18.246803,-45.426903,-22.146246
1.1011095,-0.17800504,-1.4036617,-17.677729,-44.855305,-22.732992
1.3704205,-0.3968563,-1.0217527,-16.996346,-43.550842,-22.83203
1.5997717,-0.5976923,-0.6840213,-16.57111,-41.378193,-21.8123
1.7057883,-0.7791315,-0.46681458,-15.798765,-39.150547,-20.633423
1.7439061,-0.9571786,-0.32659757,-15.037743,-37.320248,-19.735832
1.7632207,-1.1615305,-0.21567057,-13.377267,-35.552303,-18.962776
1.7931856,-1.3630939,-0.10963404,-10.913545,-33.74692,-17.82555
1.8469763,-1.543082,-0.0050323633,-8.089913,-31.673609,-16.159784
1.9314431,-1.6970874,0.09743159,-5.118867,-29.233793,-14.380548
1.9967407,-1.8073683,0.17115983,-1.8042204,-26.215431,-12.034269
2.015576,-1.8753037,0.20223062,0.56199425,-23.4191,-9.50052
1.9986169,-1.9439347,0.21553189,2.8455453,-20.590994,-7.005081
1.9595634,-1.9991546,0.19964482,4.6097116,-17.821903,-4.384237
1.9245927,-2.0626721,0.16780089,6.5262494,-15.004799,-1.8443997
1.9118426,-2.1316583,0.11315806,9.4743185,-12.059074,0.8041993
1.8964928,-2.1871145,0.04363516,13.661585,-8.990681,3.6554618
1.8650267,-2.1968338,-0.044046734,18.106007,-6.314873,6.907165
1.8115176,-2.1407366,-0.13212137,21.433615,-4.4921894,10.151754
1.7516322,-2.071314,-0.20889136,24.366497,-2.8299074,13.040482
1.7042221,-2.0127301,-0.2854942,27.241398,-1.0311664,15.630446
1.6683288,-1.9619855,-0.36743325,30.048733,1.0216985,17.952143
1.6259446,-1.9031246,-0.45397863,33.09757,3.2215903,20.1227
1.565317,-1.8054644,-0.55079263,36.51365,5.159931,22.411825
1.4749417,-1.6287144,-0.6395102,39.64149,6.9726114,25.031055
1.3664924,-1.3991191,-0.7308117,42.193058,8.400776,27.71287
1.2553288,-1.1304498,-0.81550497,44.13893,9.496571,29.823006
1.1336105,-0.8337629,-0.891584,45.835293,10.224772,30.844404
1.0089686,-0.5239755,-0.95124125,47.23477,10.636955,30.636198
0.90376383,-0.21063593,-0.9941207,48.09926,10.857256,29.91859
0.8194737,0.09962856,-1.0231205,48.27427,10.962159,28.972214
0.7466155,0.40570092,-1.0423878,47.94135,11.058073,27.897488
0.6766295,0.71204895,-1.0630167,47.08409,11.071073,26.567104
0.60808444,1.020599,-1.0882065,45.441128,10.76969,24.631397
0.5501931,1.3077171,-1.1158819,43.37387,10.199946,22.198719
0.5070784,1.5648192,-1.1439078,40.93177,9.436834,19.408323
0.48098862,1.7939075,-1.168502,38.282555,8.634801,16.33418
0.47600254,1.995705,-1.1875594,35.6229,7.98146,12.869135
0.48532015,2.1604722,-1.211849,32.97216,7.3104787,8.964552
0.5053776,2.2832613,-1.2411759,29.835526,6.4588437,5.189519
0.526616,2.3786607,-1.270179,26.133127,5.485487,1.6883105
0.5446364,2.45245,-1.2982767,22.18499,4.5272818,-1.7986516
0.5610663,2.5061781,-1.3271484,18.289742,3.6750658,-5.44109
0.57623583,2.5281353,-1.364216,14.789861,2.7581675,-9.639178
