ax,ay,az,gx,gy,gz
-2.5618415,1.3618306,-4.2936754,5.881871,34.568497,-16.646515
-2.9735847,1.4538695,-4.831285,-5.790555,25.222837,-21.161747
-3.44134,1.3614862,-5.538603,-13.603881,14.783661,-25.723639
-3.8346624,1.190981,-6.224651,-17.146767,2.9913602,-32.09705
-4.1214175,0.7973556,-6.88945,-19.664461,-9.376559,-38.204113
-4.269296,0.17919196,-7.530318,-22.349459,-22.410286,-42.527847
-4.308076,-0.57372177,-8.111743,-24.264507,-37.340088,-42.799908
-4.313847,-1.420492,-8.667847,-24.889254,-53.479446,-41.801003
-4.268894,-2.3227618,-9.103399,-24.019278,-70.852356,-40.09326
-4.055792,-3.292594,-9.3469305,-20.64601,-88.02657,-38.116745
-3.5114565,-4.313343,-9.303471,-14.678164,-102.79311,-33.67901
-2.678747,-5.177688,-8.921599,-6.38315,-113.577156,-23.794312
-1.6572868,-5.720119,-8.128144,2.3340774,-120.428085,-12.526577
-0.6175042,-5.9499087,-7.115624,9.884238,-123.68549,-0.9282048
0.40647814,-5.9220614,-5.995912,15.921011,-123.92512,10.929981
1.3614253,-5.6248264,-4.830676,19.992533,-121.82068,22.640202
2.2116115,-5.1467037,-3.67739,21.985083,-116.26773,33.30467
2.875419,-4.5929823,-2.655727,23.26545,-108.09627,42.344025
3.350972,-4.030224,-1.8533362,24.863615,-97.89341,49.22584
3.6594718,-3.4476912,-1.2459722,26.93258,-86.76308,54.133984
3.8524084,-2.8026743,-0.7712259,28.68635,-75.12162,57.705795
3.9591858,-2.0835898,-0.41163763,28.04969,-62.997543,60.013397
3.9528468,-1.3817972,-0.23853853,25.889307,-51.474163,61.858486
3.8397288,-0.72415984,-0.20707506,22.842562,-41.314034,63.127308
3.643955,-0.10281827,-0.2798045,18.781427,-32.823368,63.609463
3.3982534,0.4712353,-0.40778792,14.759882,-25.951038,62.55265
3.163786,1.0046161,-0.54886746,11.555937,-20.039064,58.96657
2.9841356,1.504714,-0.6815829,8.909669,-14.546046,53.807106
2.8397796,1.972185,-0.79813176,6.0789204,-9.535431,47.781258
2.7047777,2.388184,-0.9013577,2.4710546,-5.346349,41.38043
2.571762,2.6981258,-0.98371714,-1.572079,-2.3393214,34.70971
2.4737518,2.8893592,-1.0061891,-5.749869,-0.32938927,27.399195
2.456913,2.9058735,-0.93642545,-9.252163,1.7112001,19.40702
2.5316663,2.7715888,-0.8167379,-11.970855,4.282124,11.023129
2.684418,2.4823992,-0.6727861,-14.445166,7.4413605,3.3016052
2.8712356,2.0248964,-0.54196864,-17.081095,10.843618,-3.0538628
3.0762994,1.4057105,-0.43875265,-19.096758,14.699584,-7.123667
3.2800004,0.67200655,-0.38229352,-20.14627,19.06119,-9.612846
3.4440002,-0.07534213,-0.38143274,-20.089722,23.988716,-10.608639
3.5567324,-0.7889101,-0.4539268,-19.129698,29.059298,-10.164927
3.6039906,-1.4195796,-0.613705,-17.292418,34.064285,-8.34726
3.5787377,-1.9428098,-0.8501775,-14.088652,38.76905,-5.389899
3.456243,-2.3025405,-1.1752244,-10.080279,42.70574,-2.0229478
3.2963536,-2.5381281,-1.5266863,-5.7142134,45.653515,1.7037594
3.1225266,-2.6536267,-1.8851068,-1.4958586,47.59115,5.660343
2.9350326,-2.6802928,-2.25029,2.5711262,48.558857,9.493489
2.7374275,-2.6495636,-2.6235008,6.659951,48.365917,13.172735
2.529808,-2.554745,-2.991088,10.720852,47.21156,16.851152
2.3280442,-2.3965216,-3.3323698,14.525551,45.037956,20.486393
2.1392622,-2.1762261,-3.6423464,17.940023,41.845135,23.779491
1.968998,-1.9118979,-3.9250705,21.139156,37.84622,26.314384
1.8227694,-1.61102,-4.182789,24.168102,32.921593,27.672215
1.7134354,-1.2459457,-4.395232,26.780138,27.388977,28.274973
1.6394114,-0.8345878,-4.5644984,28.506268,21.46742,28.177015
1.590634,-0.42077085,-4.704479,29.300793,15.222181,27.415443
1.5597898,-0.027104823,-4.814688,29.115364,8.95706,26.168274
1.5321089,0.34576252,-4.907824,28.300438,2.6072903,23.826578
1.4964812,0.66940224,-4.996808,27.122929,-3.9831114,20.43932
1.4815029,0.9348616,-5.05477,25.584818,-10.770135,16.517399
1.5055578,1.1767192,-5.05582,23.556612,-17.576447,12.418717
1.5505277,1.3750651,-4.996513,20.759315,-24.364775,8.395179
1.6111263,1.5061759,-4.865189,17.270966,-31.055878,4.3760314
