ax,ay,az,gx,gy,gz
-1.466377,5.6591425,-5.8900537,35.62305,-51.32592,4.383676
-1.4333211,6.852148,-6.6904926,5.766654,-69.445526,-3.3468459
-0.67022264,6.649475,-6.6299014,-18.799662,-78.40448,-23.133698
-0.05741464,5.891924,-6.364554,-31.260942,-80.24875,-34.32491
0.16266543,5.3090916,-6.1661506,-44.433426,-80.41986,-35.59677
0.298919,5.01649,-5.958932,-56.968388,-79.02994,-33.98858
0.2515451,4.9444857,-5.87616,-66.312546,-78.05583,-33.362495
0.07265434,4.9460583,-5.9032836,-75.81984,-80.58801,-34.17084
0.058077913,4.748858,-5.816797,-83.613396,-83.09701,-35.97652
0.0638766,4.4283876,-5.6351824,-89.58287,-84.729385,-37.5904
0.04859096,4.0720396,-5.428281,-94.275566,-86.02055,-38.2002
0.046041608,3.6989932,-5.2421656,-97.44845,-87.62244,-38.50585
0.09678361,3.3238149,-5.0624194,-99.47614,-89.45926,-39.28444
0.1889895,2.9891534,-4.8792095,-100.86536,-91.00018,-40.1521
0.2662599,2.7676551,-4.6540313,-102.48955,-92.37689,-40.217487
0.3867271,2.6375601,-4.3602767,-104.73042,-93.322105,-39.576763
0.61347646,2.5112514,-4.0407615,-107.71116,-93.089325,-38.523422
0.9367858,2.299398,-3.735819,-111.33327,-91.181854,-37.341667
1.1981103,1.9329339,-3.5013514,-115.02694,-88.0625,-35.72938
1.346161,1.4494936,-3.2977676,-118.69539,-85.33581,-33.817898
1.45201,0.8663363,-2.9978857,-121.10366,-82.662346,-31.826864
1.5631675,0.29516855,-2.6193218,-121.04613,-79.22463,-30.225927
1.6606191,-0.2100752,-2.2293143,-118.224495,-74.86441,-28.336462
1.7816589,-0.56928444,-1.8382102,-114.074615,-69.811386,-26.425835
1.8962946,-0.81372017,-1.4538764,-108.926796,-64.26219,-25.240225
2.0207942,-0.9665363,-1.0723125,-103.587135,-58.668415,-24.559868
2.174571,-1.0689038,-0.68767667,-98.67832,-52.929462,-23.959663
2.3652499,-1.1924213,-0.30601883,-93.6246,-46.265804,-23.609026
2.5786638,-1.3337388,0.032335036,-88.10508,-38.682774,-23.790884
2.7473261,-1.4395981,0.29048407,-82.15335,-30.764894,-24.257668
2.8271606,-1.4705516,0.46154904,-75.967896,-23.451935,-23.892569
2.836716,-1.4335021,0.5774906,-69.782425,-17.053944,-22.982492
2.8310044,-1.3971833,0.668518,-64.25147,-11.312662,-22.31921
2.8127995,-1.4399691,0.7283527,-58.735012,-5.703279,-21.769236
2.7782826,-1.501291,0.75544596,-53.114243,-0.0656446,-21.284098
2.7257502,-1.5649496,0.7501422,-47.08116,5.539196,-20.786728
2.636045,-1.6005802,0.69623995,-40.618828,10.872368,-20.194439
2.5055046,-1.5652798,0.58508813,-34.616447,15.363288,-20.119455
2.3482118,-1.4803872,0.440227,-29.854816,18.7742,-20.535276
2.207572,-1.4538994,0.30287775,-25.837273,21.35281,-21.087776
2.1028807,-1.5078133,0.1767055,-22.042332,23.60716,-21.544083
2.0327573,-1.5877765,0.048656426,-18.118637,25.980957,-21.546305
1.9642063,-1.6184372,-0.10146531,-14.055965,28.436407,-20.919016
1.8474892,-1.4960333,-0.28287998,-10.785339,30.34826,-20.38139
1.7096384,-1.3624336,-0.46173894,-9.049176,31.21085,-20.334543
1.5968528,-1.3839288,-0.59417987,-7.6318254,31.640642,-20.686298
1.4789859,-1.5107428,-0.71653277,-5.895817,31.909464,-20.838123
1.3470082,-1.63124,-0.85082483,-3.68814,31.71937,-20.102499
1.1819912,-1.6389371,-1.007324,-1.6687248,30.929255,-18.94474
1.0007718,-1.5921171,-1.1581204,-0.0063275932,29.406729,-17.830612
0.82708395,-1.5526185,-1.2898214,1.259907,27.309475,-17.447449
0.64853245,-1.5684389,-1.4092066,2.7396154,24.877068,-18.133974
0.45087788,-1.6292253,-1.5322049,4.7747927,22.019217,-19.12266
0.27844813,-1.682937,-1.6520103,7.137482,19.289074,-19.28649
0.120215625,-1.6954945,-1.7818041,8.85424,16.349092,-18.196674
-0.00440474,-1.7236943,-1.8900881,9.458389,13.12053,-15.928367
