ax,ay,az,gx,gy,gz
-4.4673133,2.601842,-9.974636,32.571205,-82.6753,-24.802954
-4.31803,2.9216266,-10.361224,28.684566,-102.056404,-34.67966
-4.0963283,2.814133,-10.626794,19.335838,-122.70625,-44.261963
-3.8186362,2.3186097,-10.791111,17.022936,-139.12103,-48.039352
-3.5211678,1.8790848,-11.126118,14.49504,-157.91539,-49.736526
-3.157062,1.4603814,-11.267757,12.651807,-177.7099,-48.859013
-2.7174532,1.1870042,-11.091096,11.386129,-194.92711,-47.356236
-2.2310703,0.97111005,-10.641954,11.328181,-206.54199,-45.938194
-1.6068772,0.7178036,-9.983485,16.244068,-211.30421,-45.350414
-1.0429343,0.6359197,-9.351533,20.94997,-213.46172,-45.543007
-0.54662275,0.65784687,-8.652478,23.823599,-214.74632,-46.378845
-0.079015836,0.64734936,-7.884812,25.210096,-215.7959,-47.56269
0.4528896,0.545991,-7.068172,25.219707,-216.02293,-47.899014
1.1811811,0.37317362,-6.151743,25.860252,-214.3811,-46.772842
1.9728111,0.2588475,-5.1925,27.09563,-210.21977,-43.466236
2.764035,0.23189753,-4.2375546,27.810469,-203.78372,-39.460056
3.4867647,0.21441911,-3.3182564,28.067944,-194.90158,-35.6278
4.107188,0.19097744,-2.4577243,27.91665,-181.8229,-31.541132
4.551216,0.20822918,-1.7510535,28.07483,-167.20314,-27.227587
4.8170815,0.2769451,-1.226771,27.856995,-152.83281,-23.08347
4.919227,0.35464868,-0.8487047,27.38993,-139.28099,-19.468592
4.902817,0.42067665,-0.5762223,26.931446,-126.38663,-16.206268
4.802452,0.47861636,-0.3989744,26.345057,-113.9018,-13.389858
4.6040587,0.51684713,-0.3340541,25.531048,-102.06738,-10.756011
4.3543944,0.54632664,-0.34021133,24.306858,-90.891785,-8.146721
4.0670915,0.5747862,-0.40291968,22.60766,-80.438225,-5.4271965
3.7409108,0.6150501,-0.5282788,21.661161,-71.10824,-3.0666852
3.369759,0.68399876,-0.7002258,20.51737,-63.843433,-1.6292025
2.9897306,0.75819796,-0.86872506,19.597034,-57.98991,-0.64961934
2.6313016,0.8491819,-1.0194901,18.643724,-53.27566,0.1454076
2.3057265,0.9612431,-1.1546482,17.510128,-49.590492,0.5059076
2.0111892,1.0835446,-1.275509,16.19916,-47.031292,0.40337482
1.7476056,1.2163514,-1.3757404,15.047679,-45.81349,-0.3040455
1.5048908,1.3905439,-1.4393886,13.615386,-45.46569,-1.4705285
1.2953793,1.5894754,-1.4615483,11.806662,-45.73848,-3.300188
1.1299077,1.7912695,-1.4411086,9.455721,-46.331486,-5.617193
1.0120567,1.9917557,-1.3780924,6.505663,-46.993813,-8.015653
0.920756,2.1880772,-1.2906396,2.7840343,-47.53451,-11.171764
0.83403504,2.3434641,-1.2022601,-1.1689245,-47.999588,-15.098456
0.7471901,2.4647722,-1.1355547,-5.107716,-48.681557,-19.608093
0.6788994,2.5531223,-1.0851002,-9.709248,-49.511116,-24.285715
0.65831304,2.585115,-1.0350206,-14.597996,-50.30544,-28.800455
0.71982056,2.543399,-0.9684517,-19.344284,-50.261578,-32.8659
0.88598585,2.398494,-0.8921105,-23.46044,-49.0679,-36.918472
1.0874517,2.1693256,-0.8258849,-27.191732,-46.94671,-41.39854
1.2979162,1.8290433,-0.7645901,-30.378447,-44.140316,-46.246483
1.5154041,1.3937955,-0.71193284,-32.089664,-40.979885,-49.6768
1.7082814,1.004282,-0.67077774,-32.90658,-38.636524,-49.042706
1.8195559,0.7359154,-0.6490331,-33.649204,-37.242252,-46.38008
1.8691732,0.53235555,-0.63384277,-34.470097,-36.318954,-42.67201
1.8877848,0.3891712,-0.609868,-34.98113,-35.143425,-38.848988
1.8934976,0.29660207,-0.58507025,-35.21438,-33.173233,-35.976032
1.8751738,0.21075895,-0.57688314,-35.14107,-30.183018,-34.274605
1.8006928,0.120192654,-0.61021626,-35.072548,-27.12042,-32.637127
1.6863464,0.035048213,-0.665466,-35.18652,-24.515448,-30.787607
1.5515903,-0.046004795,-0.7229391,-35.088852,-22.439447,-28.734241
1.4081997,-0.10917348,-0.77894133,-34.655556,-20.89474,-26.735683
1.2713991,-0.14980614,-0.82256395,-33.907856,-19.741896,-24.999355
1.1552787,-0.17117834,-0.84133047,-32.75822,-18.686184,-23.397001
1.0501572,-0.17511384,-0.8533717,-31.47846,-17.86479,-21.89533
0.95124346,-0.16445595,-0.8614152,-30.19624,-17.353882,-20.543764
0.86120284,-0.14655773,-0.8631188,-28.978699,-17.096165,-19.484697
0.7878986,-0.13610093,-0.85610193,-27.767973,-16.894753,-18.772154
0.73257136,-0.14157914,-0.84023464,-26.439655,-16.674728,-18.188503
0.7090014,-0.13702393,-0.8132007,-25.588978,-16.13823,-17.603302
0.686236,-0.13262422,-0.7870896,-24.76734,-15.620047,-17.038074
0.6642435,-0.12837388,-0.7618649,-23.973595,-15.119454,-16.492039
0.64299387,-0.124267094,-0.73749226,-23.206661,-14.635772,-15.964446
0.62245846,-0.120298356,-0.71393883,-22.465506,-14.168347,-15.454587
0.60261023,-0.11646242,-0.69117355,-21.749151,-13.716562,-14.961788
0.58342326,-0.112754285,-0.66916674,-21.056664,-13.27983,-14.485408
0.5648729,-0.10916919,-0.6478902,-20.387154,-12.85759,-14.024836
0.54693586,-0.10570261,-0.62731695,-19.739777,-12.449307,-13.579488
0.52958953,-0.102350205,-0.60742134,-19.113722,-12.054473,-13.148809
0.5128127,-0.099107854,-0.5881788,-18.508217,-11.672599,-12.732268
0.49658477,-0.0959716,-0.569566,-17.922527,-11.303221,-12.329357
0.4808863,-0.092937656,-0.55156034,-17.355944,-10.945893,-11.93959
0.46569854,-0.09000242,-0.53414047,-16.807793,-10.60019,-11.562504
0.45100355,-0.08716242,-0.5172858,-16.277428,-10.265704,-11.197652
0.43678415,-0.08441433,-0.5009767,-15.764228,-9.942043,-10.844608
0.42302388,-0.081754975,-0.48519412,-15.267598,-9.628834,-10.502965
0.40970695,-0.079181306,-0.46992004,-14.786969,-9.325715,-10.172328
0.39681816,-0.076690376,-0.455137,-14.321792,-9.032341,-9.852321
0.38434294,-0.07427937,-0.44082835,-13.871542,-8.748381,-9.5425825
0.37226728,-0.07194559,-0.426978,-13.435712,-8.473516,-9.242764
