ax,ay,az,gx,gy,gz
-5.1027737,3.0882099,-4.2200384,-27.854797,35.678505,-41.11583
-5.95004,3.221997,-4.753663,-38.080353,28.159138,-44.76136
-6.61284,3.0096781,-5.3839455,-42.618782,19.76906,-50.375603
-7.268964,2.7531984,-6.0760303,-43.033295,6.352853,-58.09522
-7.6626,2.347889,-6.833489,-43.18911,-8.28006,-64.26302
-7.815248,1.8769231,-7.5200257,-41.11236,-22.060892,-68.85999
-7.833482,1.4226332,-8.152162,-37.187164,-35.15899,-72.33412
-7.74445,0.9726705,-8.770542,-31.76241,-47.5304,-75.07902
-7.580708,0.42699537,-9.405909,-24.23909,-59.87678,-77.59667
-7.255465,-0.17801343,-9.990553,-12.692053,-71.814606,-79.77694
-6.7519217,-0.776,-10.481596,0.94824934,-81.961876,-81.69515
-6.197447,-1.3353925,-10.894477,16.7731,-90.75459,-83.191185
-5.61396,-1.7971997,-11.191855,33.933674,-98.63266,-84.24312
-4.965107,-2.1066358,-11.336307,51.9323,-106.05568,-83.81129
-4.2754693,-2.242184,-11.285172,69.02846,-113.7119,-81.89048
-3.5582168,-2.21481,-11.060314,84.72842,-121.78002,-79.36422
-2.6711762,-1.9826856,-10.581334,98.21316,-128.09297,-77.232506
-1.6356337,-1.6461416,-9.908977,109.10213,-131.54135,-74.817024
-0.5915101,-1.3179106,-9.141363,117.15819,-131.21461,-70.59554
0.33630005,-1.071396,-8.389288,123.89816,-128.38913,-65.128456
1.1145799,-0.82048655,-7.6867423,129.87396,-123.8417,-59.201797
1.8170968,-0.47645304,-6.9690037,134.34674,-118.16565,-52.971676
2.479419,-0.08518315,-6.246995,136.79622,-111.16537,-46.46241
3.051702,0.2776942,-5.5845227,137.30115,-101.88879,-39.851604
3.4592106,0.62706393,-4.9975166,136.73563,-91.76569,-33.579006
3.7569156,0.9865708,-4.463674,135.05324,-81.550644,-27.81259
4.0042534,1.3403233,-3.9763598,132.20958,-71.15646,-22.525837
4.181174,1.6407537,-3.5735512,128.20227,-60.164513,-17.753227
4.289601,1.8855826,-3.2609696,122.98364,-48.34526,-13.264237
4.317388,2.1325793,-3.0364866,117.00497,-36.351444,-9.211441
4.256285,2.376779,-2.8843908,110.533844,-24.820852,-5.8244276
4.114065,2.6091228,-2.7970157,104.08927,-14.972266,-3.2331254
3.9528594,2.8390765,-2.731421,97.57125,-6.4807906,-1.2912778
3.782205,3.0688794,-2.6879022,90.467674,0.7275832,-0.0210306
3.594623,3.270089,-2.7024302,83.05281,7.3219666,0.961112
3.3788424,3.4481847,-2.7660835,75.678734,13.342936,1.4059532
3.1433663,3.6287038,-2.8569298,68.4995,18.43867,0.9280317
2.8999894,3.8012216,-2.9740546,61.354794,22.204346,-0.028156877
2.6462297,3.953573,-3.1139958,54.141285,24.588835,-1.0172496
2.3678465,4.0847497,-3.2732763,46.98828,25.54434,-2.3102052
2.0676346,4.200038,-3.4349244,40.29066,25.739874,-4.3236666
1.7684474,4.308905,-3.5856574,34.02217,25.254436,-7.216212
1.4824942,4.409543,-3.724282,28.187212,24.004774,-10.74044
1.2145274,4.507505,-3.8413699,22.612007,21.717918,-15.02014
0.9715324,4.60633,-3.914264,17.1079,18.765942,-19.61082
0.75769776,4.696008,-3.9378846,11.427338,15.430822,-24.537182
0.582229,4.7753944,-3.9093094,5.405947,12.132138,-29.780703
0.44410378,4.820037,-3.83988,-0.93606424,9.046974,-35.25921
0.3405215,4.795692,-3.7583985,-6.9410033,6.1622834,-41.0262
0.30998975,4.716332,-3.6640625,-12.516466,3.1762688,-46.987694
