ax,ay,az,gx,gy,gz
-0.6609151,-6.8255167,-6.4600587,-29.07481,-49.938637,9.100083
-0.23642348,-7.389884,-6.7292347,-3.9379327,-40.04545,8.951862
-0.18942757,-7.595132,-7.2019506,12.009637,-32.133877,13.455547
-0.44881898,-7.706242,-7.6986775,27.896273,-29.033665,20.232422
-0.9202232,-7.6718626,-8.137751,37.891045,-28.555655,23.514162
-1.4853343,-7.7579403,-8.524542,43.216007,-28.12279,25.036808
-2.087453,-7.9537706,-8.900551,44.574486,-30.546614,26.472385
-2.581639,-8.258538,-9.2072315,42.478195,-36.517918,30.462976
-2.8627427,-8.645896,-9.404062,38.320126,-44.708893,40.363934
-2.9547582,-9.024254,-9.5541115,35.06932,-57.165943,62.70833
-2.7961195,-9.221134,-9.521268,31.479404,-72.12954,93.12406
-2.3750787,-9.175375,-9.22126,25.607084,-87.264366,125.490685
-1.7995576,-8.949596,-8.70184,22.76157,-100.36898,148.75163
-1.0433054,-8.53605,-7.997217,25.227076,-110.278015,158.77661
0.00031609953,-7.9014874,-7.0814185,32.20283,-113.976776,161.36818
1.3313787,-6.8594403,-5.9501333,35.88742,-114.24873,164.26782
2.6216161,-5.7989984,-4.7886796,37.125458,-111.11755,166.2456
3.7572665,-4.84603,-3.710642,38.9832,-104.78403,165.88728
4.7007976,-3.9839716,-2.7775133,40.58306,-96.42198,162.68646
5.4507995,-3.2417367,-2.0006049,42.718224,-84.70642,156.17468
5.933403,-2.6103659,-1.4637071,44.263306,-71.6996,148.8617
6.233384,-2.0770795,-1.1019143,44.696556,-57.81464,141.41217
6.358455,-1.6025352,-0.9136296,43.63778,-44.09865,133.63037
6.340302,-1.2235566,-0.86071616,41.960064,-31.48971,125.75774
6.2103634,-0.93160325,-0.9267342,41.64056,-21.677261,117.70514
6.04236,-0.6691194,-1.023108,41.380753,-13.389833,109.59711
5.88709,-0.42353606,-1.1375622,40.88335,-6.007012,101.42486
5.740692,-0.20064308,-1.2776393,40.02169,0.80227506,93.110756
5.5994124,-0.0061388207,-1.4464222,38.405945,6.997048,84.7379
5.456787,0.15829466,-1.6434559,35.826805,12.1807785,76.59447
5.3039336,0.29325366,-1.8590016,32.745502,16.74703,69.01643
5.1231546,0.4037956,-2.098986,29.828686,20.511015,61.89444
4.896111,0.49429053,-2.3620021,27.174208,23.06105,55.279488
4.6402154,0.5711568,-2.6286902,24.566622,24.422703,49.16176
4.3834677,0.6261025,-2.8917718,21.891708,24.379684,43.500336
4.1440563,0.6431844,-3.1412113,19.470085,23.623436,38.300858
3.9161744,0.6546754,-3.3736973,16.914576,21.945053,33.668835
3.7059906,0.6657869,-3.584185,14.503308,19.72212,29.44074
3.5184517,0.67444193,-3.7730474,12.124634,16.873182,25.571825
3.3612754,0.6814464,-3.9209907,10.145819,13.56467,21.88944
3.232301,0.71531874,-4.0276527,8.216137,9.933399,18.385479
3.1324968,0.7725575,-4.0973988,5.6378646,5.960201,15.1818905
3.0592258,0.8298247,-4.122525,2.3792653,1.8632292,12.452102
3.0085342,0.8660536,-4.0954194,-1.3621607,-1.8492385,9.959184
2.9591644,0.86689174,-4.0215874,-5.345646,-4.9675684,7.5896845
2.9123852,0.83509934,-3.8869808,-9.278791,-8.082425,5.465851
2.8861742,0.78000844,-3.697972,-13.48581,-11.466977,3.5139096
2.9099367,0.6826709,-3.4534638,-17.681026,-14.647073,1.2916528
2.9927883,0.53311,-3.1689985,-21.416985,-17.368996,-1.3307048
3.1202426,0.3427324,-2.8501604,-24.392956,-18.89087,-4.0978665
3.241113,0.119601704,-2.510656,-26.688942,-19.200657,-6.6110597
3.2975936,-0.10457761,-2.1954553,-28.288229,-18.6177,-9.027573
3.2678413,-0.32711685,-1.9165237,-28.905085,-17.651142,-11.384864
3.1760085,-0.54511666,-1.6683002,-28.727293,-16.548346,-13.373379
3.050653,-0.74311674,-1.4543518,-28.016232,-15.609894,-14.8572855
2.921695,-0.9200994,-1.2735586,-26.880152,-14.6495905,-16.071035
2.8020098,-1.0718855,-1.125927,-25.410196,-13.565737,-17.049839
2.693728,-1.193116,-1.013584,-23.843319,-12.4450445,-17.663254
2.5997794,-1.2839009,-0.9315318,-22.204966,-11.12722,-17.79608
2.5105696,-1.3371606,-0.8821667,-20.70235,-9.711078,-17.27009
2.405536,-1.3482968,-0.86751175,-19.33204,-8.323074,-16.491034
2.2938118,-1.3374664,-0.8632835,-17.958288,-6.9065547,-15.642345
2.1825788,-1.2995098,-0.8681544,-16.728926,-5.3104706,-14.9671755
2.0605168,-1.2449689,-0.8910748,-15.502694,-3.7773876,-14.592818
1.9273952,-1.1736717,-0.9261424,-14.560094,-2.658257,-14.227388
1.7979187,-1.0946617,-0.9533984,-14.049459,-1.7027464,-13.523641
1.6903042,-1.0210904,-0.9634808,-13.761558,-0.69362676,-12.556219
1.6135805,-0.95291513,-0.9574511,-13.457979,0.55476946,-11.576591
1.5620474,-0.9224817,-0.92687285,-13.02817,0.5370517,-11.206867
1.5122385,-0.89306664,-0.89731777,-12.612742,0.5199268,-10.849515
1.4640892,-0.86463165,-0.86874735,-12.211156,0.50337243,-10.504069
1.4175376,-0.83714014,-0.841125,-11.822894,0.48736742,-10.170086
