ax,ay,az,gx,gy,gz
-0.5309139,-3.1673014,0.45636776,-16.312876,16.36833,0.94364494
-0.15025781,-3.9952576,0.5738799,-18.74768,14.124013,4.2747946
0.28351417,-4.748474,0.54321796,-18.606562,16.91681,6.029652
0.703723,-5.494287,0.23911351,-14.1262,20.784327,8.5429325
1.1644915,-6.1390324,-0.18571271,-9.267652,23.95717,13.938526
1.692323,-6.7306533,-0.85351205,-3.3200016,26.21459,19.894255
2.1706986,-7.2322464,-1.6024716,4.4016857,27.734694,25.687803
2.5924706,-7.571764,-2.3758845,14.126364,29.150482,31.533419
2.8959658,-7.6866894,-3.0975552,25.074856,30.717749,37.53317
3.0255487,-7.5617256,-3.7569067,37.89681,32.47565,43.266224
2.9495714,-7.071963,-4.3152614,50.382282,33.49425,48.03201
2.7762682,-6.318815,-4.6921587,61.311996,33.600628,52.00755
2.5391145,-5.415194,-4.902583,69.83296,33.020733,55.138565
2.2522519,-4.483073,-5.025959,76.42595,31.673569,57.496563
1.9316322,-3.5954213,-5.079973,81.21477,29.205708,58.924706
1.5789667,-2.7014925,-5.0109353,84.19291,26.451574,59.2823
1.2150913,-1.8789694,-4.884603,85.821175,23.566711,58.574932
0.8644488,-1.0766921,-4.7035456,85.97265,20.363497,57.13205
0.546887,-0.2579243,-4.450914,84.61285,16.798437,55.15725
0.25981706,0.562353,-4.129199,80.74385,12.929689,52.383263
-0.010781947,1.2698612,-3.8011372,75.591705,9.086373,48.712456
-0.27171853,1.8483357,-3.5254147,70.22142,5.304909,44.154232
-0.5140768,2.2989967,-3.298523,64.36334,1.4264027,39.09976
-0.7227285,2.6379826,-3.0990539,58.055122,-2.5282733,33.9098
-0.8941259,2.8755147,-2.9075289,51.350887,-6.6308274,27.944757
-0.96371454,2.9550538,-2.7150583,44.789677,-10.699296,21.652515
-0.9041565,2.9273598,-2.5225646,38.419704,-14.683418,15.392686
-0.6950968,2.7762415,-2.332408,32.370342,-18.226957,9.55889
