ax,ay,az,gx,gy,gz
-0.16545604,0.27000245,-0.5527323,38.507626,-32.793026,16.0356
0.052506648,0.33051258,-0.16406278,29.117115,-31.563251,11.94294
0.41138026,0.13870955,0.058941998,19.332584,-25.939114,11.278852
0.5660056,-0.0874216,0.10179753,13.658534,-19.813265,10.101609
0.515691,-0.2477497,-0.10434923,11.54171,-16.470028,8.626415
0.39874074,-0.27493146,-0.41259915,10.742773,-16.148312,6.7139454
0.27560413,-0.21385399,-0.7730427,10.655599,-17.74624,4.4751334
0.15803081,-0.062445194,-1.1238959,10.0375,-20.555342,1.6424866
0.08112846,-0.021584775,-1.3816987,7.9757895,-23.70647,0.42857638
0.118196264,-0.17973018,-1.6123643,6.0938544,-26.365143,0.4470581
0.22143368,-0.47721022,-1.8422539,4.6315913,-27.86257,1.8684747
0.2744667,-0.8508384,-2.134119,4.2746077,-29.70034,4.568043
0.24597019,-1.171998,-2.4317672,4.372282,-32.95114,7.1376133
0.18223545,-1.3925626,-2.6202931,3.6408243,-37.904972,9.369338
0.16362602,-1.602275,-2.6190705,2.0760026,-43.10424,12.491136
0.22212051,-1.8277053,-2.5088167,0.34874448,-47.852093,16.228624
0.34762296,-2.0924141,-2.2875645,-1.0860218,-51.11961,20.719034
0.4394302,-2.3329818,-1.9998623,-2.0494835,-52.720856,25.723253
0.47198936,-2.4676178,-1.6708342,-2.0757668,-52.8918,31.120766
0.46596503,-2.4799678,-1.2751514,-1.6535333,-52.41997,36.39537
0.45586476,-2.3636873,-0.84252375,-1.00385,-51.249626,41.022087
0.4341799,-2.1702409,-0.37145072,-0.15989846,-49.711285,44.39818
0.4399984,-1.9292411,0.11476733,0.8170588,-47.63095,46.760975
0.49458712,-1.6477078,0.58731186,1.9850098,-44.598454,47.92971
0.6212616,-1.3671666,1.0211363,3.010189,-40.22948,48.819626
0.7268411,-1.094273,1.3631028,3.8965867,-35.06036,49.05662
0.8016383,-0.8377411,1.6247058,4.5043817,-29.342844,48.790756
0.8415199,-0.5734773,1.8103185,4.7412705,-23.695566,47.946415
0.8483447,-0.24216624,1.9231753,4.910328,-18.301487,45.871147
0.84060675,0.10610997,1.9714495,5.540254,-13.116509,43.154667
0.8224419,0.44574913,1.9758209,6.281488,-8.485887,39.94933
0.85379523,0.7266768,1.982257,7.0962667,-3.869063,36.34699
0.92247885,0.96169114,1.9824069,8.036061,0.47250155,32.16635
1.0007563,1.1783481,1.9568962,9.155219,4.123997,26.884825
