ax,ay,az,gx,gy,gz
-1.0836463,-0.13091028,-4.554587,5.326412,-42.835842,-38.174892
-0.48298994,-0.08902393,-4.4818845,6.656512,-43.597313,-45.082764
0.21439885,-0.23023972,-4.2027063,5.3930907,-40.6131,-42.861073
0.56829304,-0.36604926,-4.322979,8.839226,-38.201473,-38.419754
0.6232841,-0.37314263,-4.821185,11.261924,-39.5997,-35.945366
0.5494286,-0.3850343,-5.275259,11.761716,-43.37937,-34.37034
0.41634563,-0.4489712,-5.6704335,9.804253,-48.948254,-32.147884
0.36766958,-0.5410878,-5.9668245,6.255799,-56.465164,-28.92872
0.5017176,-0.6890296,-6.072861,2.6156042,-63.518368,-24.606
0.69387424,-0.99219334,-6.0727735,0.92530626,-70.08002,-20.843412
0.8826752,-1.4151787,-5.9933243,-0.56722003,-76.466576,-16.377167
1.0675879,-1.9013256,-5.8385653,-2.4324172,-81.89409,-10.512362
1.2332447,-2.4014578,-5.5910463,-3.0105438,-86.96934,-4.757106
1.4658024,-2.826862,-5.1817446,-2.7845333,-90.96537,2.147817
1.6672972,-3.1560986,-4.6175456,-2.3762317,-94.04023,9.4089155
1.8336544,-3.4280353,-3.9786265,-2.0866117,-96.23389,17.378632
1.9951737,-3.6424303,-3.255918,-2.1557496,-96.96076,26.3092
2.1328094,-3.7974002,-2.4941065,-2.2471247,-95.784805,36.2802
2.2182014,-3.8217134,-1.7447231,-0.36891118,-92.252716,45.382435
2.2642138,-3.457166,-0.9549163,2.3177514,-87.378685,51.873756
2.2975717,-2.975424,-0.17877418,5.2531934,-81.374794,56.170517
2.3273294,-2.42968,0.5260444,7.356102,-74.554634,58.541965
2.337109,-1.8953233,1.1164798,8.538077,-67.080666,59.76494
2.329793,-1.3381132,1.5707121,9.088737,-58.893745,59.43117
2.2867315,-0.7876589,1.8402405,10.066499,-50.987186,57.26007
2.2331173,-0.23498021,1.9966785,11.6807165,-43.313236,53.062664
2.1728659,0.276347,2.0746348,13.152756,-35.91869,47.86745
