ax,ay,az,gx,gy,gz
2.4400222,1.0572823,4.1673107,-3.2736661,-42.724934,20.419277
1.886357,1.7365898,4.3863373,-1.7720014,-45.516586,8.829086
2.040715,1.5434691,5.060999,2.232671,-38.933506,-0.6122341
2.4104443,1.4491034,5.74083,6.5421004,-25.741434,-5.9161787
2.7108564,1.5757546,6.243407,15.150425,-14.82174,-10.842526
3.0572505,1.9762808,6.85499,21.03683,-3.6116621,-14.553054
3.4492867,2.5390143,7.4364624,22.180956,10.676573,-20.089722
3.6959324,2.853805,7.7466726,21.794289,24.20705,-26.569708
3.8415306,2.959057,7.8268685,20.311592,36.506256,-32.34525
3.9245012,2.9754524,7.7247057,18.746086,47.492153,-36.977787
3.982938,2.9674819,7.4862285,16.838133,57.659332,-41.10617
3.9852695,2.904376,7.03916,14.114906,66.57391,-44.800232
3.9312158,2.7379205,6.4847965,10.820636,74.26693,-47.872993
3.8264728,2.5021973,5.857126,7.543125,80.78823,-50.341167
3.70548,2.2377133,5.2031884,4.653952,85.92017,-52.21903
3.608378,1.9695355,4.5660324,2.068253,89.82076,-53.380455
3.4902828,1.6723846,3.9060533,0.08563538,92.64736,-54.336693
3.3444297,1.3595785,3.267078,-1.126588,94.43225,-54.846714
3.1843882,1.0980004,2.6670835,-1.5042628,95.16193,-55.028877
3.0102017,0.8931532,2.1002345,-1.2875742,94.73583,-55.135826
2.8409798,0.73688394,1.5643777,-1.0511099,93.220085,-55.03304
2.716642,0.5948549,1.0791969,-1.126403,90.704185,-54.54315
2.6239219,0.46399432,0.65523547,-1.741336,88.128265,-53.415874
2.5333672,0.3594963,0.27207983,-2.2781894,85.53154,-52.213566
2.4337504,0.27513093,-0.088840686,-2.5606782,82.73971,-51.24337
2.3355544,0.19043934,-0.4298978,-2.8509314,79.48743,-50.334747
2.2344885,0.07843708,-0.76089686,-3.1430256,75.83962,-49.16761
2.135331,-0.036822993,-1.0672423,-3.3350484,71.812325,-47.672886
2.04049,-0.13682498,-1.3437881,-3.4989476,67.50286,-46.0536
1.951967,-0.2271916,-1.5984995,-3.4620633,63.0234,-44.506622
1.8697598,-0.31369942,-1.8386854,-3.2150621,58.348095,-43.029907
1.7868859,-0.3971243,-2.080066,-2.8830774,53.5327,-41.442955
1.7056085,-0.46587482,-2.3250697,-2.5209672,48.48106,-39.7795
1.6352085,-0.529163,-2.5551093,-2.2364302,43.210854,-37.81998
1.5711612,-0.55878794,-2.7606595,-2.1566849,37.74027,-35.62828
1.5045738,-0.54745656,-2.951337,-2.2424328,32.081043,-33.60168
1.4491045,-0.5173327,-3.135973,-2.425401,25.904385,-31.915268
1.4117664,-0.51141554,-3.3077707,-2.9848375,19.443697,-30.252676
1.3990262,-0.54063046,-3.4346778,-3.930078,12.881276,-28.180664
1.4399056,-0.54974884,-3.4630647,-5.0004644,7.111996,-25.469692
1.4941452,-0.48723078,-3.405604,-6.123221,2.4746315,-22.936575
1.4460368,-0.3878597,-3.3260202,-7.414248,-2.7263699,-21.553331
1.384588,-0.36386174,-3.169449,-9.11699,-9.055986,-20.598074
1.3794531,-0.37398922,-2.8836722,-11.309824,-15.838455,-19.428116
1.4676746,-0.39656523,-2.4812782,-13.966716,-22.667122,-18.096537
1.672745,-0.4431452,-1.966379,-16.541937,-27.943298,-16.646856
1.9164366,-0.5373688,-1.3851863,-17.727942,-31.310148,-15.648832
2.088185,-0.59507936,-0.8205345,-17.03619,-32.940903,-15.149804
2.2142258,-0.57267666,-0.26037973,-15.242171,-33.415977,-14.964167
2.32217,-0.4346623,0.31207716,-12.954018,-32.769318,-15.079708
2.4194338,-0.20455241,0.8791652,-11.142018,-31.174173,-15.413045
2.527891,0.045132205,1.3942323,-10.788545,-28.32937,-16.096159
2.6432495,0.24072675,1.8316914,-10.9072895,-24.593601,-17.201864
2.7507796,0.36450633,2.1718793,-10.918023,-20.02984,-18.728893
2.8399003,0.42488125,2.4103029,-10.578564,-14.928122,-20.585337
2.9198987,0.44056085,2.5635183,-9.965577,-9.303163,-22.601051
2.993199,0.41929978,2.6257164,-9.336829,-3.516023,-24.49309
3.0605407,0.38704145,2.63015,-8.814796,2.332065,-26.154736
3.11531,0.34875143,2.5740843,-8.369288,8.00055,-27.742907
3.1549084,0.2940698,2.4578292,-7.915768,13.322505,-29.350183
