ax,ay,az,gx,gy,gz
9.49645,14.581951,9.622815,-39.451267,-84.118034,-40.672188
10.486811,14.818302,10.299962,-59.855362,-70.735016,-26.643957
10.719551,14.20936,10.291573,-77.31816,-55.88392,-17.461535
10.6104765,13.415851,9.919325,-86.82449,-37.705505,-11.827156
10.275946,12.604156,9.318852,-95.69358,-19.03002,-8.481968
9.821023,11.801172,8.582116,-104.038315,0.017706566,-7.4014897
9.308486,11.019716,7.7370114,-111.26383,16.07899,-7.033326
8.904787,10.321051,6.940918,-117.55367,30.610342,-6.440897
8.53898,9.689552,6.1509147,-123.00892,43.898293,-5.32565
8.176526,9.1270685,5.3751793,-127.52057,55.45558,-3.962352
7.8155947,8.631024,4.6252294,-131.356,65.87055,-2.5907996
7.4048514,8.171481,3.8697324,-134.89413,74.84017,-1.3474543
6.9370923,7.703191,3.101519,-138.01044,82.03197,0.3801681
6.3857493,7.2254868,2.3255255,-140.73601,86.92102,2.3127599
5.7912216,6.6997643,1.5336335,-142.4541,90.36811,3.771639
5.1633625,6.12124,0.7405069,-142.8421,92.619576,4.5686946
4.5137897,5.5047374,-0.030960968,-141.25752,93.21536,4.8641777
3.8724644,4.916193,-0.7408516,-138.494,92.433205,5.098572
3.2581594,4.366317,-1.3943437,-134.6367,90.44295,5.0541058
2.6687684,3.8598156,-1.9831488,-129.78845,87.45063,4.302268
2.1064992,3.38626,-2.5152774,-123.535835,82.93187,2.867425
1.5991013,2.9664204,-2.978732,-116.605545,77.70647,1.1254103
1.1336488,2.598412,-3.3863199,-109.01825,71.75756,-0.82300895
0.700807,2.290307,-3.740692,-101.26236,65.15435,-2.7373648
0.30801058,2.0310125,-4.0561357,-93.33795,57.810055,-4.519282
-0.01670251,1.8255514,-4.3152623,-85.24183,49.65504,-6.290928
-0.25274813,1.6782877,-4.511569,-77.366455,41.224697,-7.936943
-0.43492687,1.5583261,-4.6716228,-69.90953,32.744938,-9.440797
-0.56972003,1.4409199,-4.820123,-62.562073,24.177637,-10.682252
-0.6532962,1.3548689,-4.9176097,-55.321053,15.5298815,-11.730594
-0.6787541,1.3134179,-4.9495983,-48.419296,7.03548,-12.761428
-0.6597216,1.2963929,-4.938832,-41.981415,-1.3866122,-13.630447
-0.58677506,1.2852914,-4.896497,-36.051056,-9.6947975,-13.873916
-0.4646701,1.2946188,-4.8114033,-30.570786,-17.752073,-13.526846
-0.28774986,1.338362,-4.6674647,-25.591076,-25.249706,-13.011004
-0.06920592,1.3996427,-4.476744,-21.496212,-31.89091,-12.152497
0.16707812,1.4122132,-4.289495,-17.938368,-37.81567,-10.690985
0.39025784,1.4231178,-4.089502,-14.505707,-43.019554,-9.349385
0.6451539,1.4861561,-3.8322866,-11.206727,-47.000835,-9.191099
0.9499968,1.5959208,-3.5275006,-8.234856,-49.826164,-9.767811
1.2803011,1.7164161,-3.2086918,-6.0428987,-51.723625,-9.458367
1.5850507,1.8458956,-2.8898451,-4.306708,-52.946518,-8.722818
1.8817608,2.0218854,-2.5348916,-3.0944097,-52.9433,-8.627489
2.1696465,2.2187688,-2.1663194,-2.4492285,-51.754074,-8.902264
2.434196,2.4313726,-1.7954032,-2.5151622,-49.902035,-9.107675
2.6998174,2.6656437,-1.4220711,-3.3418915,-47.328037,-9.3023205
2.9645267,2.9290817,-1.046466,-5.2910805,-43.320217,-9.948206
3.2170093,3.1903255,-0.69626904,-8.031956,-38.560387,-10.758348
3.4481347,3.4142122,-0.40055928,-11.433076,-33.34182,-11.240567
3.6419284,3.5862706,-0.17768589,-15.469746,-27.631865,-11.409902
3.8008876,3.6972241,-0.03175849,-19.97498,-21.296232,-11.412097
3.8809698,3.7130244,0.0044801226,-24.517868,-15.091658,-11.301541
3.9220614,3.6704962,-0.020758329,-28.737198,-9.047478,-11.209454
3.955688,3.621783,-0.05921804,-32.856808,-2.9137878,-11.350239
3.989356,3.5515928,-0.13510627,-36.95666,3.3537247,-11.285599
3.9864073,3.4454408,-0.26598626,-41.002277,9.446913,-10.306857
3.9152672,3.291072,-0.46006402,-44.93449,15.414283,-8.747666
3.797309,3.1063619,-0.6924543,-48.77663,21.524086,-6.784747
3.6377735,2.8949783,-0.96810484,-52.295704,27.628382,-4.5013194
3.4430609,2.692213,-1.2595303,-55.162903,33.428284,-2.303003
3.2247453,2.5059204,-1.562118,-57.068577,38.62716,-0.68775654
2.9832299,2.3121855,-1.8852797,-57.489727,42.19069,0.31529588
2.7742207,2.1103525,-2.1967533,-56.813316,44.985287,1.4215704
2.6847692,2.0423067,-2.1259215,-54.981434,43.534786,1.3757334
2.5983887,1.9765968,-2.0575216,-53.212444,42.134087,1.3314703
2.5149567,1.91313,-1.9914564,-51.50384,40.7812,1.2887179
2.4343574,1.8518181,-1.9276341,-49.85325,39.474243,1.2474171
2.3564804,1.792577,-1.8659676,-48.258404,38.21143,1.2075112
2.2812212,1.7353271,-1.806374,-46.717167,36.991066,1.1689467
2.2084801,1.679993,-1.7487743,-45.2275,35.81154,1.1316726
2.1381626,1.6265024,-1.6930937,-43.787468,34.671307,1.0956404
2.0701783,1.5747868,-1.6392608,-42.395218,33.56891,1.0608039
2.0044415,1.5247806,-1.5872073,-41.048992,32.502956,1.0271189
1.9408698,1.4764216,-1.5368685,-39.74711,31.472113,0.99454343
1.879385,1.4296501,-1.488182,-38.487957,30.475107,0.9630373
1.8199121,1.384409,-1.4410886,-37.27001,29.510725,0.93256205
1.7623794,1.3406438,-1.3955317,-36.0918,28.577806,0.9030811
1.7067183,1.2983024,-1.3514568,-34.951916,27.675236,0.8745592
1.6528634,1.2573348,-1.3088119,-33.84902,26.801952,0.84696275
1.6007513,1.2176931,-1.2675472,-32.781815,25.95693,0.8202594
1.5503219,1.1793314,-1.2276149,-31.74907,25.139194,0.7944183
1.5015172,1.1422057,-1.1889691,-30.749598,24.347803,0.7694097
1.4542817,1.1062735,-1.1515659,-29.782259,23.581858,0.74520516
1.4085617,1.0714943,-1.1153629,-28.84596,22.840487,0.7217773
1.3643062,1.037829,-1.0803193,-27.939651,22.122864,0.69909984
1.3214656,1.0052402,-1.0463963,-27.062319,21.428185,0.67714745
1.2799927,0.9736917,-1.013556,-26.212992,20.75568,0.65589577
1.2398415,0.9431487,-0.9817625,-25.390736,20.10461,0.63532144
1.2009683,0.91357774,-0.9509809,-24.59465,19.474262,0.615402
1.1633306,0.8849467,-0.9211777,-23.823868,18.863949,0.5961156
1.1268876,0.8572245,-0.8923205,-23.07755,18.27301,0.57744145
1.0916001,0.8303813,-0.8643783,-22.354898,17.700806,0.5593594
1.0574301,0.8043882,-0.837321,-21.655132,17.146725,0.54185
1.0243412,0.7792174,-0.81111974,-20.977503,16.610172,0.52489454
0.9922982,0.7548422,-0.7857466,-20.321293,16.09058,0.50847495
0.96126693,0.7312367,-0.76117456,-19.685802,15.587393,0.49257383
0.93121463,0.7083759,-0.7373778,-19.07036,15.1000805,0.4771744
0.9021097,0.6862357,-0.7143312,-18.47432,14.62813,0.4622604
0.87392145,0.66479295,-0.6920105,-17.897053,14.171045,0.44781616
