ax,ay,az,gx,gy,gz
-6.6382422,-1.2400112,-7.6646147,-24.247494,-19.920181,-19.309267
-7.198452,-2.4688141,-8.410946,-23.832256,-37.532696,-19.589302
-7.1391664,-3.3365748,-8.646551,-25.282541,-54.240475,-12.588138
-6.7983537,-4.1315694,-8.667714,-25.279226,-69.36653,-0.88507545
-6.303041,-4.7184477,-8.534193,-20.7851,-80.5964,12.488465
-5.8072267,-5.0803003,-8.335077,-11.194117,-88.641624,18.623596
-5.177767,-5.310619,-7.9772487,-0.88505304,-94.46695,22.220238
-4.498196,-5.3239875,-7.5292196,6.8578444,-99.57715,27.680885
-3.8531907,-5.2397823,-7.06634,12.413467,-104.260544,34.223484
-3.2602844,-5.14914,-6.6135926,17.609125,-107.84684,39.44807
-2.7111464,-4.9629493,-6.114048,23.344889,-110.69931,43.21508
-2.1115077,-4.4887667,-5.5122643,28.106413,-112.625496,46.149105
-1.540602,-3.9183211,-4.9115562,31.920536,-113.13315,48.08616
-1.0534831,-3.3816752,-4.3571,34.756905,-112.25989,49.127033
-0.6617279,-2.891923,-3.8383331,37.093594,-110.84345,50.283886
-0.2938032,-2.3130536,-3.3065999,37.564186,-109.565186,52.285233
0.11367881,-1.6219817,-2.7221196,36.949276,-107.601074,53.58667
0.49606246,-0.93490416,-2.179353,35.61866,-104.380005,53.56461
0.79884166,-0.30332318,-1.7231543,33.851177,-100.0757,52.059372
1.0190947,0.27659327,-1.3411212,31.833378,-95.33048,49.628464
1.1870111,0.83201885,-1.0065076,28.633821,-90.345634,46.718964
1.3180959,1.3468107,-0.7402109,24.62348,-85.175766,43.407635
1.4055039,1.7904648,-0.55472463,20.117886,-79.94318,39.436253
1.446372,2.1402483,-0.45048347,15.508023,-74.77947,34.77432
1.4385836,2.3961523,-0.41667643,11.022222,-69.85379,29.641724
1.3850224,2.5777462,-0.43432075,6.5869493,-65.5005,24.319008
1.2976688,2.6909108,-0.48586234,1.9673928,-61.814693,19.206085
1.2077436,2.7506254,-0.5487031,-2.8271544,-58.68921,14.292219
1.1208948,2.763216,-0.60874695,-7.8018894,-55.87795,9.579039
1.023112,2.7118444,-0.6684766,-12.632209,-53.39858,4.8394613
0.9157185,2.5963447,-0.71769917,-17.09884,-51.470192,0.42018077
0.8109149,2.3950825,-0.73231876,-21.494204,-49.994312,-3.1631522
0.70626426,2.1021678,-0.71065485,-25.849085,-49.004787,-5.8285227
0.6226379,1.6833332,-0.6571968,-29.472265,-48.326805,-7.9918756
0.60253537,1.1675115,-0.5677518,-31.982716,-47.72052,-9.840861
0.6617791,0.6168366,-0.4358247,-33.037224,-46.558773,-10.721824
0.791329,0.07409199,-0.2747459,-33.29974,-44.899403,-10.556396
0.951491,-0.43315488,-0.119252585,-32.73271,-42.671745,-9.803756
