ax,ay,az,gx,gy,gz
0.29182085,2.8318439,-0.38273075,39.506725,-10.542823,28.797535
0.27570632,2.9395998,-0.3576063,41.185448,-21.514036,12.197647
0.66909415,2.7597258,-0.01776298,36.140358,-27.027235,3.8177457
1.1799847,2.5715358,0.35085928,28.069942,-28.389776,1.8373142
1.6174192,2.4011533,0.6612523,18.328669,-26.088028,3.0765429
1.9445233,2.3000138,0.900178,12.497521,-22.336367,3.395683
2.264586,2.2688973,1.1255189,8.23975,-18.0682,1.0555722
2.7593837,2.2074597,1.4242867,5.593639,-13.565699,-3.2342234
3.3658748,2.1024027,1.8069501,3.4482684,-7.6077557,-7.9004083
4.003801,1.9530195,2.2063897,1.75393,-0.08657526,-12.399276
4.594905,1.7838163,2.5683546,0.13859522,8.831155,-16.12737
5.0804725,1.6136796,2.8310912,-1.5822794,18.750042,-18.823673
5.361418,1.4298837,2.9279249,-2.9869328,29.430449,-20.641874
5.484131,1.2402581,2.9081864,-4.69635,40.041683,-21.88727
5.496281,1.0449802,2.8000097,-6.012596,50.60432,-22.937496
5.4214697,0.8674992,2.6123583,-7.03129,61.11402,-24.277578
5.2638845,0.7055251,2.3531768,-7.3332205,70.88842,-25.892895
4.9967885,0.55850476,2.0060477,-7.817729,79.05848,-26.976904
4.658762,0.43743202,1.6080071,-8.441374,85.45273,-27.19675
4.2387047,0.3545653,1.1608796,-8.876152,89.926575,-27.123238
3.7959988,0.31595325,0.71848685,-9.058413,92.62791,-27.23349
3.3655865,0.29784453,0.29977724,-9.034934,93.544525,-27.768185
2.954215,0.28574517,-0.11049859,-9.102305,93.16239,-28.225183
2.563018,0.27883652,-0.49668914,-9.399409,91.63818,-28.458881
2.2037115,0.27581176,-0.8474806,-9.905536,89.21638,-28.498594
1.8856118,0.27545124,-1.1594797,-10.420177,86.30179,-28.222773
1.5826417,0.30204198,-1.4451102,-10.819426,82.95453,-28.13372
1.2889892,0.33086133,-1.7000961,-10.8402195,79.00089,-28.732773
1.0028731,0.3570071,-1.9312589,-10.562663,74.47122,-29.524555
0.7339532,0.3879847,-2.1437883,-10.315234,69.20565,-30.102266
0.48538277,0.42165565,-2.3469374,-10.246972,62.990192,-30.26104
0.27032533,0.46992692,-2.529105,-10.699233,55.840218,-29.951109
0.07989399,0.54628927,-2.6937058,-11.309178,48.28531,-29.858978
-0.08559979,0.6345041,-2.8251307,-11.916943,40.776497,-30.493387
-0.21458693,0.73735887,-2.9267185,-12.378579,33.51131,-32.03501
-0.29765692,0.8473306,-3.0035772,-13.148302,26.38201,-33.933956
-0.34396446,0.938886,-3.0635417,-15.100303,19.125866,-34.781216
-0.36668766,0.990164,-3.0949883,-18.235723,11.597829,-34.34131
-0.35313725,0.981326,-3.0570004,-21.78634,4.3238997,-33.288788
-0.26972577,0.91710466,-2.9329693,-24.942207,-1.8265644,-32.064865
-0.12690441,0.85670984,-2.7465477,-27.756067,-6.5910993,-30.98348
0.04620582,0.7901077,-2.5167022,-30.508665,-9.901491,-30.684334
0.22204228,0.66262156,-2.2619972,-33.32833,-12.234168,-30.524303
0.40255487,0.49510038,-2.0035002,-36.044987,-14.381638,-29.815815
0.6011657,0.3146321,-1.7444408,-38.39796,-16.097887,-28.859806
0.8045859,0.14190309,-1.490925,-40.17299,-17.11012,-27.948149
0.99019253,-0.02090534,-1.2503513,-41.135326,-17.330639,-27.661835
1.1541638,-0.18300019,-1.0266144,-41.457783,-17.215616,-27.906315
1.3316196,-0.33662948,-0.80545735,-41.115993,-16.899199,-28.571758
1.5666586,-0.47853246,-0.5654656,-40.21861,-16.14207,-29.407547
1.8706542,-0.58893764,-0.296576,-39.10505,-14.586903,-30.301334
2.2180302,-0.67710656,-0.006381503,-37.938038,-11.483516,-30.990717
2.5464551,-0.75854963,0.2623919,-36.674713,-7.1849647,-31.429596
2.8383534,-0.83280694,0.4868355,-35.46496,-1.7567937,-31.59416
3.0758007,-0.904601,0.6430047,-34.124283,4.6361737,-31.576696
3.2332897,-0.97579813,0.7091063,-32.3717,11.414191,-31.573967
3.330911,-1.0437746,0.7079848,-30.656944,18.14175,-31.483046
3.39895,-1.107263,0.655942,-29.116163,25.01829,-31.117365
3.4467473,-1.163152,0.58338493,-27.875828,32.065258,-30.485622
3.4660387,-1.2024298,0.47164765,-26.619923,38.998993,-29.70138
3.4470353,-1.2225873,0.3134704,-25.210032,45.37299,-28.956678
3.37955,-1.2429788,0.10876748,-23.71307,51.138294,-28.22026
3.2259562,-1.2629521,-0.16260087,-22.274069,56.10546,-27.444324
3.006828,-1.2828803,-0.46609318,-20.998917,60.023304,-26.565313
2.7553594,-1.2925687,-0.77779466,-19.714521,62.791378,-25.659533
2.4920213,-1.2903991,-1.0811679,-18.566092,64.36552,-24.796423
2.2330406,-1.2750994,-1.3593713,-17.5701,64.49936,-24.156282
1.9984189,-1.2471683,-1.5895971,-16.408577,63.910175,-23.861895
1.7823827,-1.2250624,-1.7876203,-15.056084,62.691673,-23.852253
1.587446,-1.2081285,-1.9559951,-13.647637,61.068256,-23.74367
1.4054039,-1.1835122,-2.1051965,-12.218107,59.036396,-23.477404
1.2406898,-1.1461997,-2.22967,-10.748669,56.639217,-23.15012
1.1063157,-1.0730317,-2.3003335,-9.449932,53.90263,-22.845276
0.9879122,-0.9922515,-2.333751,-8.373989,51.159386,-22.565948
0.8818853,-0.9174494,-2.338796,-7.4300504,48.498466,-22.280333
0.7894859,-0.84237355,-2.3214293,-6.7159185,45.845436,-21.855331
0.712177,-0.76914626,-2.2796552,-6.6521897,43.103355,-21.067938
0.6609756,-0.7028492,-2.2149212,-6.9008675,40.43121,-20.078701
0.6242782,-0.6424582,-2.1400442,-7.270535,38.10193,-19.071484
0.58602554,-0.5960971,-2.0725722,-7.58205,36.18671,-18.316238
0.54299086,-0.57174176,-2.0229676,-7.7988873,34.510223,-17.806503
0.49485767,-0.5636909,-1.9940696,-7.895378,32.365147,-17.424631
0.45865333,-0.57093614,-1.9838748,-7.8370733,29.770596,-17.04544
0.43986422,-0.59165585,-1.9654245,-8.016677,27.140337,-16.35797
0.42604414,-0.57306665,-1.9036729,-7.7648015,26.287617,-15.844019
0.41266593,-0.5550718,-1.8438958,-7.5209794,25.46216,-15.346501
0.3997148,-0.53765136,-1.7860268,-7.2849402,24.663052,-14.864865
0.38717645,-0.52078617,-1.7300023,-7.056424,23.889416,-14.398581
0.37503713,-0.5044578,-1.6757607,-6.835181,23.1404,-13.947136
