ax,ay,az,gx,gy,gz
0.97455436,1.7791071,1.3354666,6.935518,41.282192,4.272766
1.0162194,2.1783354,1.5129665,5.986625,41.06817,1.6842324
1.2352549,2.4949296,1.8329116,2.6316378,41.97815,-2.0160923
1.4694734,2.7333896,2.1328225,-2.3009026,45.462948,-5.4372563
1.5449489,2.8907642,2.269,-8.940134,49.75184,-8.832282
1.4342446,2.9176128,2.1880755,-13.76348,52.578598,-12.521998
1.2773525,2.8775616,2.024642,-17.261086,54.125393,-16.005114
1.1408353,2.8322513,1.8466187,-19.525194,55.20079,-19.309101
1.0309019,2.8559449,1.6826332,-20.93937,56.1037,-23.444317
0.9375984,2.916971,1.5092868,-22.02079,56.637123,-29.207407
0.8639484,2.921171,1.2890371,-23.616096,56.717144,-34.424908
0.77426744,2.8987565,1.046082,-25.504221,56.226746,-39.04169
0.6519922,2.8562877,0.78729826,-27.359335,55.085598,-43.44213
0.50387377,2.8016882,0.5201661,-28.829014,53.241234,-48.02533
0.3430515,2.747063,0.2527151,-29.958082,50.31013,-53.15635
0.1945998,2.68016,-0.013857227,-31.163324,46.887318,-58.232067
0.07451959,2.5596626,-0.28160843,-32.472767,43.14552,-62.60533
-0.028397799,2.377085,-0.56408304,-33.50194,39.087807,-66.220085
-0.106263004,2.139814,-0.85205007,-34.07661,34.65858,-69.2123
-0.14568923,1.8324977,-1.1331544,-33.636314,29.575523,-71.60268
-0.09078889,1.4213455,-1.3574355,-32.222424,24.417969,-72.717316
0.012989042,0.97856414,-1.5229043,-30.037127,19.647678,-72.45949
0.139738,0.5329823,-1.6382536,-27.267946,15.425761,-70.73879
0.2698375,0.07877618,-1.7265579,-24.275955,11.514642,-67.60336
0.38493863,-0.3786492,-1.7932469,-20.603817,7.6027136,-62.8413
0.4777956,-0.78649443,-1.8156183,-16.509428,3.8209972,-57.47084
0.5570976,-1.1272825,-1.7997859,-12.190587,0.08446576,-51.758343
0.6376607,-1.3947573,-1.7374446,-7.8512745,-3.2306542,-45.6162
0.70786947,-1.5898042,-1.6442783,-3.528509,-6.048512,-39.09149
0.76079905,-1.7103055,-1.5339025,0.9892205,-8.412982,-32.168713
0.7984535,-1.7211021,-1.401793,5.6170382,-10.498803,-25.42704
0.8364387,-1.6271062,-1.2400216,10.236225,-12.140331,-19.3535
0.8713192,-1.4244772,-1.0452402,14.328409,-13.303279,-14.336049
