ax,ay,az,gx,gy,gz
-1.1400104,-0.28727534,-1.613651,6.380967,-29.019354,-0.2218202
-1.1552523,-0.1437276,-1.6586052,9.244073,-33.892014,0.2617081
-1.0494956,0.0032248623,-1.6157517,11.503303,-35.109375,-0.49343634
-0.9191366,0.23549226,-1.583253,10.689487,-34.29897,-0.7163493
-0.91812307,0.45993146,-1.6796867,8.375563,-34.106796,-0.91220707
-0.9854571,0.58025396,-1.8381124,4.6158695,-35.68445,-1.155112
-1.00466,0.57122594,-1.977969,0.59440506,-37.891373,-1.3125242
-0.99087954,0.46576402,-2.101628,-3.3076909,-40.232227,-1.4006755
-0.98437244,0.2918687,-2.2182548,-5.7766967,-42.87296,-1.5244923
-0.9640623,0.09639247,-2.29453,-6.7364497,-45.077545,-1.6925286
-0.96069854,-0.046075493,-2.3728316,-6.842555,-47.306118,-1.8762316
-0.9731306,-0.13446215,-2.4512455,-6.657967,-49.756218,-1.9196328
-0.9841029,-0.19615322,-2.5194476,-6.496114,-52.402336,-1.7804132
-0.9834946,-0.23923363,-2.568812,-6.255872,-55.304783,-1.3809938
-0.96401846,-0.242257,-2.576955,-6.2148776,-58.074417,-0.86484987
-0.9414724,-0.22765589,-2.5700676,-6.5790157,-60.669323,-0.24350463
-0.94671965,-0.21527936,-2.5892015,-7.3870096,-63.502243,0.4743638
-0.9711235,-0.21732497,-2.6243136,-8.619881,-66.77753,1.4564286
-0.9936522,-0.23722832,-2.6372476,-9.966176,-70.1982,2.587788
-0.9935043,-0.25925115,-2.6067746,-11.092213,-73.21455,3.5397928
-0.9725206,-0.2666531,-2.5558996,-11.873667,-75.91524,4.1990232
-0.931497,-0.25852364,-2.4895837,-12.651115,-78.46246,4.7317705
-0.8707352,-0.25538266,-2.4056082,-13.603857,-80.91074,5.248371
-0.7876954,-0.27929527,-2.305613,-14.315174,-83.13998,5.5845604
-0.68550456,-0.32410565,-2.196366,-14.747441,-85.152336,5.907023
-0.57633615,-0.37495828,-2.0775585,-14.8048315,-86.88148,6.248487
-0.4652841,-0.40850535,-1.9486659,-14.393786,-88.27081,6.538755
-0.35909513,-0.40738308,-1.8155309,-13.87321,-89.43577,6.7828
-0.25461802,-0.38820314,-1.678608,-13.530714,-90.4048,6.9743137
-0.1600545,-0.3766728,-1.5490153,-13.139957,-91.26725,6.9710507
-0.06562624,-0.376148,-1.4194689,-12.583136,-91.83517,6.81127
0.020782182,-0.37699643,-1.2923777,-11.86749,-92.129135,6.7204003
0.10307339,-0.36134848,-1.1724607,-10.987056,-92.30638,6.6517487
0.1823519,-0.32468876,-1.0515896,-10.1717005,-92.38731,6.4617906
0.24812502,-0.26637045,-0.92620677,-9.684253,-92.49001,6.28906
0.30589038,-0.19694012,-0.8016176,-9.626588,-92.966156,6.0504684
0.38626704,-0.15473263,-0.6768183,-9.747257,-92.96116,5.750066
0.49646562,-0.14252214,-0.5335054,-9.973756,-92.26985,5.4667497
0.6094893,-0.15972319,-0.38896137,-9.882601,-90.64198,5.330142
0.706005,-0.16404808,-0.25209722,-9.579266,-88.731384,5.1821184
0.7965189,-0.1581086,-0.114077754,-9.250111,-86.665695,5.0828743
0.8937826,-0.14676946,0.034359425,-8.979603,-84.23343,4.992484
0.9879174,-0.1424038,0.1827026,-8.688488,-81.36832,4.9082966
1.0710527,-0.1416136,0.3190333,-8.291643,-78.048515,4.816971
1.1439228,-0.14351718,0.43884033,-7.7536216,-74.53913,4.678263
1.2192285,-0.1455147,0.55379856,-7.219077,-70.807816,4.5920396
1.2942584,-0.14463404,0.665154,-6.7213197,-66.78592,4.5683603
1.3603071,-0.13425434,0.7669104,-6.2228584,-62.540092,4.5037994
1.414268,-0.119721465,0.8521835,-5.7339153,-58.17079,4.3544044
1.4555547,-0.10803384,0.9151041,-5.1897845,-53.864277,4.1840205
1.4940863,-0.09889261,0.9707506,-4.749179,-49.602016,4.0758567
1.5385191,-0.09298934,1.0240886,-4.4177165,-45.296844,4.027163
1.5884789,-0.09258881,1.0739626,-4.104968,-40.829075,3.9823587
1.6362282,-0.09682685,1.1127149,-3.62735,-36.03795,3.8640978
1.6718992,-0.0960044,1.1318058,-3.145265,-31.190414,3.6976614
1.708303,-0.08841393,1.1463989,-2.9669497,-26.348106,3.5997903
1.7543955,-0.08550659,1.1629918,-2.9557054,-21.716488,3.4914467
1.8215668,-0.10653016,1.1816398,-2.8048286,-17.032183,3.389017
1.8824444,-0.14917922,1.1869767,-2.112992,-12.081014,3.342103
1.9158821,-0.18187648,1.164828,-1.1694232,-7.0373745,3.350536
1.9260854,-0.18964376,1.1218596,-0.11438487,-1.9991002,3.2694428
1.9177889,-0.17744143,1.0597904,0.8958153,2.9953077,3.141782
1.8861239,-0.15454589,0.9755759,1.8038332,7.75887,2.9751565
1.8322403,-0.1277981,0.87482744,2.5368066,12.017421,2.81232
1.7621891,-0.10245126,0.7686257,3.1857038,15.864648,2.5902748
1.6911578,-0.07687794,0.6660492,3.7811122,19.382595,2.2562673
1.6234673,-0.056627505,0.5631094,4.4286704,22.589428,1.7536178
1.5597588,-0.042883385,0.46275082,5.1812644,25.580551,1.1234757
1.4987985,-0.024235817,0.36499918,5.8968716,28.340542,0.46383062
1.437582,0.0018551751,0.2694342,6.4308853,30.854424,-0.18735793
1.3724512,0.020390535,0.17202252,6.927685,33.131016,-0.89460343
1.29883,0.03433639,0.069321975,7.4836726,35.116653,-1.6889976
