ax,ay,az,gx,gy,gz
-7.130065,-1.5836507,-9.935545,22.582932,-80.28982,28.07662
-7.5359836,-1.6519519,-10.59138,19.500223,-99.062706,22.289156
-7.6074085,-1.6888084,-11.104122,18.819887,-114.7231,13.961766
-7.440105,-1.9231362,-11.399819,16.438915,-128.89352,3.3418238
-6.858618,-2.3725767,-11.621432,19.469582,-139.7345,-3.2063947
-6.145585,-3.1249638,-11.770633,25.297874,-147.89174,-3.6150894
-5.6789265,-3.9649189,-11.935963,35.48605,-157.58696,-1.9056323
-5.170367,-4.384904,-11.849761,49.45768,-168.43304,-3.2154918
-4.348609,-4.122739,-11.298679,64.51742,-178.95503,-9.427719
-2.9657562,-3.3600607,-10.1793585,76.486145,-185.04842,-13.540976
-1.1881387,-2.2003634,-8.412598,83.25437,-185.95454,-11.5663395
0.38313463,-0.9896217,-6.483232,84.9053,-183.17984,-7.204548
1.781707,0.18262139,-4.531081,83.784386,-176.67604,-3.4220924
3.0030167,1.3486086,-2.615287,80.83023,-166.48247,-0.8237338
3.9740117,2.4639916,-0.844498,75.12025,-153.16823,1.5214132
4.672701,3.4016445,0.652528,67.538734,-138.98529,3.9062579
5.181246,4.0734706,1.786663,59.162003,-124.02853,5.571062
5.536357,4.485046,2.5537777,50.94842,-108.41423,6.062496
5.779004,4.6856594,3.0110724,43.11833,-92.552704,5.5792227
5.925387,4.709109,3.2029173,35.670227,-76.807045,5.1147337
5.9685154,4.582826,3.1516588,28.689623,-62.138813,4.9809484
5.9507923,4.393939,2.973938,22.186802,-48.433292,5.146909
5.8840375,4.1772695,2.696632,16.273544,-35.651585,5.4954596
5.751415,3.944767,2.3252032,11.473274,-24.03148,5.8552837
5.550301,3.6929843,1.8928232,7.9364004,-13.843628,5.9971824
5.289539,3.435744,1.4077469,5.40403,-4.799458,6.035894
4.9959826,3.2129614,0.9188087,3.5749812,3.2518642,6.0581875
4.665838,3.0362077,0.4318046,2.1930158,10.303651,6.076308
4.300878,2.8990831,-0.053517137,1.0288259,16.265388,5.9329348
3.9066958,2.7967346,-0.53373706,0.11730656,20.800343,5.2677994
3.4694498,2.7154067,-1.0211601,-0.4739869,23.917587,4.2382326
3.0235605,2.6551702,-1.4926589,-1.0134841,25.504845,2.9184318
2.5842712,2.615743,-1.9438654,-1.6251005,25.595537,1.4361691
2.157197,2.5852542,-2.3776724,-2.3667638,24.305578,-0.08267538
1.7439443,2.5497103,-2.7982311,-3.1874378,21.308994,-1.6628134
1.3409344,2.5061255,-3.2076318,-3.9749033,17.251905,-3.3901787
0.9545059,2.4638355,-3.601944,-4.685627,12.287121,-5.378834
0.5947863,2.428787,-3.974839,-5.3294024,6.469905,-7.5774055
0.29007524,2.4076574,-4.304877,-6.00985,0.041839805,-9.625023
0.06197539,2.4022217,-4.584719,-6.870284,-6.851492,-10.464865
-0.14765444,2.4583688,-4.786865,-8.409267,-14.174248,-10.6848545
-0.37598604,2.5052748,-4.94438,-10.55535,-21.88698,-11.365621
-0.59827155,2.495806,-5.076223,-12.756284,-29.983475,-13.285976
-0.76078814,2.4329257,-5.1636853,-14.267506,-38.684284,-16.677229
-0.78424615,2.3593214,-5.1663566,-15.158856,-48.500954,-22.199003
-0.4034829,2.2156541,-5.0332174,-16.473103,-58.633575,-27.245384
0.32675344,1.9586602,-4.7516284,-18.158686,-66.81035,-29.42709
1.1597878,1.6279035,-4.3188367,-19.610422,-72.24974,-29.811977
1.9924139,1.2549143,-3.7901409,-20.240335,-74.78695,-29.567589
2.7777643,0.90461564,-3.181889,-19.779663,-73.40605,-29.18594
3.4114742,0.608132,-2.5292358,-19.108435,-70.02037,-27.818672
3.9124014,0.35372928,-1.9124632,-18.63305,-65.55023,-25.428581
4.3069935,0.10916443,-1.3875543,-17.967745,-60.02047,-22.578829
4.611946,-0.11889006,-0.9789702,-16.876738,-53.37693,-19.71841
4.824859,-0.3278298,-0.6946366,-15.318819,-45.472046,-16.677244
4.9018893,-0.5126762,-0.5981195,-13.11123,-37.54798,-13.224335
4.8771315,-0.68118095,-0.6113347,-10.512486,-30.179783,-9.459809
4.7759576,-0.8308814,-0.70797086,-7.4355583,-23.357824,-5.5032463
4.614604,-0.9492796,-0.8664843,-3.9384642,-17.139189,-1.6325867
4.4111347,-1.0315169,-1.065977,-0.0904608,-11.664377,1.9255881
4.1820655,-1.0823998,-1.3154742,3.9350836,-6.8842072,5.4930983
3.9416087,-1.099104,-1.5832244,8.068877,-2.9179642,9.056371
3.6906705,-1.0739571,-1.8557242,12.473173,0.19631267,12.519415
3.4329557,-1.0135657,-2.1203587,17.040222,2.472882,15.941542
3.1700933,-0.9081445,-2.3686683,21.690044,3.8052552,19.069443
2.896842,-0.7073617,-2.5605628,25.944016,4.59436,21.046001
2.6233492,-0.4758353,-2.7046967,29.953798,4.9106946,21.86595
2.3588064,-0.203759,-2.7980556,33.69148,4.665719,21.699503
2.1166012,0.12352517,-2.8280427,36.88246,3.9631107,20.595196
1.9133031,0.49738213,-2.8047001,39.114243,3.0407472,18.69875
1.737347,0.9579641,-2.708076,40.132854,2.0577657,16.097862
1.5838267,1.4342953,-2.5813363,39.755318,1.0996443,13.348435
1.4383979,1.8982468,-2.4507523,37.990948,-0.016759029,11.027157
1.2912575,2.3268726,-2.3346183,34.794163,-1.4176993,9.064952
1.1455894,2.6991367,-2.2421594,30.083933,-3.215461,6.776589
1.0244024,2.9732087,-2.178485,24.54279,-5.058666,3.9064107
0.9319536,3.1336691,-2.1412296,18.56306,-6.691261,0.42559785
0.8553666,3.1583142,-2.1298208,12.922452,-7.9353337,-3.5723398
0.7734074,3.0476418,-2.1476233,8.169758,-9.125536,-8.004854
0.7273001,2.823329,-2.1901984,4.150092,-11.454927,-12.120726
0.8248257,2.491082,-2.2356205,0.4063614,-14.697435,-14.963459
1.0337033,2.0978267,-2.253954,-3.0803509,-17.937317,-16.071806
1.2832735,1.6716,-2.242945,-5.8904395,-20.05922,-15.877272
1.484689,1.2346854,-2.2258444,-7.3938284,-20.533833,-15.370449
1.5817834,0.8383766,-2.2107995,-7.0023537,-19.869516,-15.359282
1.5862178,0.5558502,-2.1670642,-5.990917,-19.19576,-15.371456
1.5751951,0.36839768,-2.093498,-5.034772,-18.612463,-14.969474
1.5519137,0.24441783,-2.0071254,-4.2182317,-17.9348,-14.16869
1.5053566,0.16338752,-1.9233452,-3.3434644,-17.085442,-13.257507
1.4367433,0.13263136,-1.8342676,-2.4219127,-16.07752,-12.58761
1.3431795,0.14736632,-1.7369281,-1.565953,-15.086306,-12.004011
1.2416221,0.18665406,-1.6383222,-0.9473754,-14.256472,-11.496253
1.1432812,0.22695135,-1.5434653,-0.50120765,-13.519813,-11.014122
1.0443277,0.2673193,-1.4556459,-0.09400102,-12.884751,-10.593087
0.9504412,0.3094144,-1.3764206,0.21252795,-12.386224,-10.441181
0.88090944,0.3372962,-1.3115177,0.52654624,-11.939713,-10.429605
0.83376735,0.35785812,-1.2518201,0.8001135,-11.369887,-10.328699
0.8077081,0.34667334,-1.2126946,0.77510613,-11.0145235,-10.0058775
0.7824697,0.33584085,-1.1748016,0.7508864,-10.670353,-9.693224
0.75802565,0.3253493,-1.1381013,0.72742903,-10.337016,-9.390412
0.7343505,0.31518778,-1.1025554,0.7047095,-10.014163,-9.097124
0.7114196,0.30534568,-1.0681268,0.68270415,-9.70146,-8.813056
0.689209,0.2958128,-1.0347799,0.66139007,-9.39858,-8.537912
0.6676958,0.2865792,-1.0024799,0.6407452,-9.105209,-8.271407
0.64685774,0.27763534,-0.97119355,0.6207482,-8.821045,-8.013266
0.6266732,0.26897204,-0.9408885,0.6013785,-8.5457945,-7.76322
0.6071216,0.26058033,-0.9115336,0.582616,-8.279173,-7.521014
0.58818257,0.2524516,-0.88309854,0.56444144,-8.020906,-7.286398
0.56983685,0.2445775,-0.8555542,0.5468362,-7.7707295,-7.059131
0.55206555,0.23694995,-0.8288724,0.5297822,-7.5283866,-6.8389807
0.5348505,0.22956115,-0.80302566,0.51326203,-7.293629,-6.625721
0.5181741,0.22240354,-0.7779877,0.49725875,-7.0662174,-6.419134
0.5020194,0.21546984,-0.753733,0.4817561,-6.845919,-6.2190094
0.48636982,0.20875295,-0.73023665,0.4667382,-6.6325097,-6.025143
0.4712095,0.20224603,-0.7074749,0.45218977,-6.4257717,-5.837337
0.45652297,0.19594249,-0.68542457,0.43809608,-6.2254953,-5.6554008
0.44229534,0.1898359,-0.66406316,0.4244427,-6.0314765,-5.479149
0.42851216,0.18392007,-0.6433691,0.41121587,-5.8435187,-5.308403
0.41515946,0.17818901,-0.6233213,0.39840212,-5.661431,-5.14299
0.40222368,0.1726369,-0.6038995,0.3859885,-5.4850287,-4.982742
0.38969177,0.16725813,-0.585084,0.3739624,-5.314134,-4.8274965
0.37755102,0.16204724,-0.5668559,0.3623117,-5.1485734,-4.677097
0.36578915,0.15699898,-0.5491966,0.3510246,-4.9881797,-4.531391
0.3543943,0.15210822,-0.53208834,0.34008968,-4.832791,-4.390232
0.34335494,0.14737007,-0.51551384,0.3294959,-4.68225,-4.2534766
0.33265996,0.14277971,-0.49945635,0.3192326,-4.5364046,-4.1209874
0.32229853,0.13833253,-0.4838997,0.30928943,-4.3951087,-3.9926302
0.31226027,0.13402404,-0.4688282,0.29965633,-4.258219,-3.8682761
0.302535,0.1298499,-0.45422667,0.29032362,-4.125598,-3.7477996
0.29311296,0.1258059,-0.4400804,0.28128186,-3.9971118,-3.6310794
0.28398466,0.121887974,-0.42637518,0.27252203,-3.8726313,-3.5179982
