ax,ay,az,gx,gy,gz
-7.7173433,0.08727352,-9.679179,17.201065,-97.71271,-8.989172
-7.6085453,-0.5632342,-10.461928,19.270807,-119.08954,-15.466183
-6.963653,-1.4189019,-11.007456,27.165813,-131.67053,-15.6554985
-6.476081,-2.2887275,-11.641886,40.178852,-141.99101,-13.436685
-6.297304,-3.103268,-12.391678,61.009262,-157.54558,-14.831911
-5.9242396,-3.8995612,-13.002555,83.52809,-170.69447,-18.377216
-5.2836456,-4.5511737,-13.377277,106.91351,-179.82695,-20.110037
-4.5415087,-4.989474,-13.473125,128.185,-185.79973,-17.605892
-3.7684155,-5.06497,-13.3033495,147.77443,-191.3638,-11.454556
-2.848278,-4.418401,-12.609168,160.17784,-196.16814,-4.3809137
-1.6840835,-3.0319197,-11.146036,163.37532,-198.75838,2.3982322
-0.5380668,-1.589981,-9.403757,159.65375,-198.79807,9.285124
0.5861121,-0.25721598,-7.5719743,152.31541,-195.46545,16.095491
1.7042409,0.958007,-5.75551,142.2553,-188.13635,22.145212
2.7180612,2.025572,-4.099655,130.31729,-176.22542,26.245085
3.5158243,2.8901327,-2.6905906,118.749146,-163.47255,28.50719
4.2001643,3.5485117,-1.5167093,107.78773,-150.304,29.46936
4.7819815,4.0119524,-0.57504225,97.66847,-136.5984,29.307062
5.2565727,4.298359,0.14012712,88.39741,-122.26565,28.239391
5.621327,4.4376373,0.63388443,80.35396,-106.97688,26.347376
5.821203,4.43986,0.90707874,72.84499,-91.756645,24.383884
5.88959,4.35201,1.0311024,65.70416,-77.08107,22.65923
5.8560014,4.208884,1.0372262,58.886414,-63.028824,21.25107
5.720797,4.0403466,0.92511344,53.208054,-50.252842,19.885082
5.5147853,3.8568158,0.7497907,48.092716,-38.764687,18.35868
5.258754,3.6719928,0.50474304,43.54094,-28.08029,16.742426
4.9702764,3.505798,0.22671205,39.282906,-18.178226,14.993688
4.6494465,3.3687851,-0.07173985,35.048656,-9.058172,13.136119
4.2950974,3.2488616,-0.40596998,31.20005,-1.0378156,11.264126
3.9082496,3.137786,-0.7695184,27.853422,5.0620365,9.31015
3.4937174,3.0391443,-1.1518394,24.75855,9.483243,7.1551185
3.0819147,2.9470184,-1.5245581,21.920832,12.442592,4.740623
2.6841526,2.8595324,-1.8860023,19.392292,14.160134,2.1961641
2.3034618,2.7721128,-2.2417834,17.088943,14.657963,-0.32429752
1.9401021,2.6817389,-2.5867648,14.93437,13.692871,-2.6322212
1.5891483,2.5918374,-2.9112902,12.900869,11.842546,-4.659148
1.2443541,2.4968717,-3.2201746,11.122467,9.150784,-6.3897424
0.9081468,2.3996358,-3.5116658,9.723709,5.6701965,-7.88678
0.58036345,2.3063786,-3.7875361,8.8185425,1.4797686,-9.2914295
0.24873541,2.2273095,-4.046073,8.214895,-3.8659153,-10.821909
-0.08460044,2.1541266,-4.293391,7.8069706,-10.121169,-12.54932
-0.39378732,2.074632,-4.5503216,7.9691806,-17.604902,-14.317034
-0.6840349,1.9894434,-4.810502,8.525758,-26.693594,-15.995674
-0.9463046,1.9040734,-5.043516,8.933316,-37.292904,-17.582079
-1.170615,1.8292388,-5.2483582,9.936606,-49.86706,-20.324924
-1.2250466,1.8436518,-5.3411627,11.455643,-62.54827,-25.722769
-0.97794527,1.8473915,-5.343608,14.40356,-74.05965,-32.95408
-0.3722816,1.8938173,-5.1371827,17.706938,-83.449684,-38.566574
0.45499408,1.9871739,-4.7270894,19.388134,-89.90847,-40.61658
1.303489,2.0377536,-4.250626,19.57301,-93.24415,-39.825127
2.1415281,2.0489256,-3.7167017,19.164,-94.28018,-38.640453
2.9792795,2.0241597,-3.1668692,18.231989,-92.68918,-37.009705
3.753381,1.954634,-2.6465569,16.825647,-88.546684,-34.419422
4.379173,1.8504673,-2.1986563,15.332097,-82.428185,-31.073812
4.830763,1.7301985,-1.8346279,13.886006,-74.54963,-27.399698
5.1046495,1.5957112,-1.5722791,12.3501215,-65.62366,-23.693651
5.2631254,1.4530729,-1.417521,11.426195,-55.905235,-20.048481
5.2918305,1.3075918,-1.3558582,11.139753,-46.151894,-16.615017
5.2233605,1.1623238,-1.3534453,11.12676,-36.731968,-13.202849
5.086576,1.021892,-1.3991305,11.275267,-27.97679,-9.440761
4.896341,0.89901495,-1.4839375,11.269834,-19.573956,-5.3950024
4.678651,0.79096866,-1.603454,11.118283,-11.39212,-1.1270149
4.4181128,0.6982811,-1.7901093,11.818221,-3.8951683,3.1089635
4.098669,0.6149861,-2.0135236,13.27725,2.3587966,6.9250607
3.748173,0.5434631,-2.240657,15.459913,7.0155807,10.040656
