ax,ay,az,gx,gy,gz
0.9827362,0.17000155,-4.5809507,15.536505,9.820999,-52.379566
1.528893,-0.8229564,-4.701044,15.433348,7.729786,-43.44602
1.62717,-1.7940841,-4.8364363,18.118744,6.711236,-32.206623
1.8310531,-2.806343,-4.9903135,23.380457,5.591183,-22.275116
2.254268,-4.2495823,-5.0612826,33.495552,4.5842853,-9.943944
2.839396,-5.5126705,-5.0931754,44.497395,3.643759,5.761866
3.3417394,-6.3075657,-5.1298313,54.889736,3.637656,25.733566
3.5604305,-6.6803446,-5.253633,63.70019,2.359805,47.611385
3.6905704,-6.5808096,-5.384987,70.72911,1.1132557,68.834755
3.7211754,-6.13759,-5.549102,74.9769,-2.2457483,87.83731
3.7324452,-5.523131,-5.6501093,77.97478,-6.8867764,103.378716
3.711041,-4.5336504,-5.6799088,78.91843,-12.624511,113.260506
3.5236087,-3.0676754,-5.603197,75.796715,-21.241796,111.329414
3.3359556,-1.6446909,-5.353189,71.875145,-29.109163,103.42059
3.1556156,-0.18033603,-4.962586,65.29237,-35.012257,91.85909
3.01783,1.3353437,-4.4794707,55.873543,-38.22311,77.233086
2.8980532,2.7196841,-4.030682,41.311413,-39.1341,57.408905
2.7187881,3.4295917,-3.7420628,26.69031,-39.311172,36.579437
2.5303235,3.5533304,-3.550562,14.253195,-39.459793,18.183016
2.4444504,3.3347971,-3.4280238,2.5044253,-39.78833,3.4944863
2.4725296,2.8100333,-3.3499994,-8.951713,-40.178967,-7.4737425
2.5933123,1.9602082,-3.2777107,-16.503822,-40.070354,-14.71931
2.7207484,0.8462888,-3.1935778,-19.43085,-39.64563,-18.057957
2.806689,-0.21674211,-3.1339896,-18.257689,-38.915134,-16.208036
2.816749,-1.1723758,-3.1460254,-14.026254,-38.427555,-10.413703
2.7633648,-1.9223448,-3.2267408,-7.4355364,-38.659668,-1.7813277
2.6800933,-2.444464,-3.3182476,0.33873707,-39.92823,9.42648
2.6354272,-2.5813773,-3.421729,7.513339,-42.40658,23.616308
2.601905,-2.5513885,-3.546583,13.28772,-46.281403,38.285667
2.6112363,-2.4164453,-3.6267464,19.475882,-51.115753,51.84986
2.7198992,-2.063489,-3.612676,26.667131,-55.50272,61.50211
2.8234165,-1.3477073,-3.5168662,34.269234,-58.784958,60.88709
2.850974,-0.3868227,-3.3303351,38.36446,-61.21998,55.269985
2.832928,0.49086112,-3.098034,36.92248,-63.247368,49.828453
2.8554163,1.4725031,-2.8240504,29.020008,-64.06693,44.062927
2.8835192,2.3303015,-2.6124673,17.080053,-64.18929,35.762493
2.896813,2.8041286,-2.4577184,6.096627,-63.76064,23.710003
2.9046307,2.824865,-2.3506594,-1.8682733,-63.07257,10.572797
