ax,ay,az,gx,gy,gz
2.1145647,-3.2673025,0.32182112,-19.309267,4.4391313,44.278587
2.290112,-3.9723296,-0.31274766,-10.254361,14.159947,52.059013
1.9985801,-4.6292195,-1.1999197,9.766207,16.566257,53.874878
1.7952478,-5.0727572,-1.9054749,30.62499,11.9131365,59.70696
1.9187136,-5.195333,-2.3745792,42.839138,6.419467,69.97645
2.0026643,-5.267597,-2.8044262,50.022038,1.3067445,81.4862
1.9838723,-5.233543,-3.1957235,56.324154,-3.8539515,91.66919
1.978736,-4.9612827,-3.4862974,62.13944,-8.462495,99.80011
1.9801148,-4.414752,-3.7145996,66.482376,-12.726168,105.151535
1.9294735,-3.519946,-3.832912,68.55754,-17.740728,106.74454
1.8075185,-2.390854,-3.8106275,67.1329,-23.042894,105.08838
1.6171615,-1.2742352,-3.6802237,63.426254,-28.535082,100.609505
1.4223442,-0.18699954,-3.4546175,58.64495,-33.366783,93.23881
1.2347109,0.9891691,-3.143919,50.677456,-37.111816,81.06588
1.0932707,2.140779,-2.7156544,39.74656,-39.782547,66.631805
0.99611557,3.0328214,-2.2762866,26.5652,-41.077736,51.65186
0.9443528,3.5905704,-1.8912182,12.752783,-41.135868,37.261124
0.9590727,3.8287628,-1.5880678,0.54171205,-39.780827,23.90027
1.0331814,3.795089,-1.4058018,-9.777514,-37.970123,10.742474
1.1856352,3.299869,-1.3484645,-17.771605,-36.308186,-0.9773032
1.3728671,2.4424286,-1.3552101,-23.159622,-34.64578,-8.638699
1.5407525,1.4746269,-1.3829627,-26.531483,-33.066383,-11.459125
1.645811,0.56806564,-1.4218985,-27.335806,-31.67811,-10.717869
1.665901,-0.24652721,-1.4876535,-24.61423,-30.452444,-7.5032363
1.5722294,-0.95497364,-1.6230433,-19.341244,-29.963903,-2.9311397
1.4451212,-1.4894861,-1.7826747,-12.803829,-30.645777,3.2095158
1.3402026,-1.8427922,-1.9385732,-5.9091024,-32.591274,10.90571
1.302924,-2.0097444,-2.0461326,0.57087874,-35.33073,19.734343
1.3345793,-2.0278852,-2.125752,6.5969014,-38.47729,28.257404
1.3652796,-1.9467313,-2.2297115,13.2555065,-41.72966,35.230537
1.372764,-1.7773141,-2.3262203,20.446564,-45.47909,40.482674
1.4140731,-1.4622049,-2.3544087,27.11467,-49.059933,44.39348
1.4859873,-0.9590169,-2.297723,31.860174,-51.813316,46.72782
1.5352825,-0.28729156,-2.180782,32.795742,-53.72315,45.77401
1.5250968,0.5129185,-2.0033526,31.20685,-54.962337,41.517014
1.4879332,1.2657725,-1.8120234,27.07223,-56.03674,34.684277
1.4544629,1.8703336,-1.6202254,21.530565,-56.5559,26.599321
1.4180084,2.3503208,-1.4788406,14.227441,-56.93769,17.852247
1.3855999,2.6243932,-1.4126996,6.6894565,-57.371056,8.224806
1.3585558,2.5884347,-1.4189633,0.6578105,-58.34195,-1.7597196
1.401186,2.330309,-1.4166113,-3.741459,-59.65263,-10.9043
1.526692,1.9310532,-1.3860631,-7.3467336,-60.956738,-17.52361
1.7046804,1.4701592,-1.3146566,-10.575512,-61.41316,-20.592337
1.8634439,1.043981,-1.2176397,-12.871917,-60.2481,-20.907959
1.9722463,0.64367604,-1.1024992,-13.506626,-57.692886,-20.73586
2.019428,0.29587552,-1.0025065,-12.7382145,-54.262764,-20.000454
2.0248668,0.04270523,-0.9138865,-11.7676525,-50.731857,-17.892307
2.015165,-0.10449099,-0.81854236,-11.29288,-47.19157,-14.68075
2.004863,-0.17174245,-0.71378595,-11.299089,-43.12082,-11.345953
1.9907633,-0.19300933,-0.6350669,-11.6547785,-38.71205,-8.616674
1.9367064,-0.20069884,-0.58153945,-10.637942,-34.300045,-5.8578606
1.8283453,-0.1804712,-0.54017323,-9.623371,-30.588314,-3.143724
1.6919657,-0.16244899,-0.48441088,-8.592314,-28.084068,-0.428766
1.5817343,-0.09497731,-0.39235935,-8.761277,-26.451534,2.3404784
1.5217158,-0.0025850444,-0.2527144,-9.845967,-24.54608,4.4062033
1.4677019,0.02040323,-0.06956611,-10.771888,-22.025927,5.7775035
1.419439,0.019732306,-0.06727854,-10.417673,-21.30164,5.58752
1.3729199,0.019085621,-0.06507363,-10.076256,-20.603525,5.404401
1.3280673,0.018462103,-0.062947705,-9.747069,-19.930418,5.227842
1.2848084,0.01786074,-0.060897324,-9.42958,-19.281227,5.057556
1.2430749,0.017280582,-0.05891924,-9.123286,-18.65493,4.8932753
1.2028023,0.016720735,-0.0570104,-8.827714,-18.050556,4.734745
1.1639299,0.01618035,-0.05516793,-8.5424185,-17.467194,4.581727
1.1264004,0.015658634,-0.0533891,-8.266977,-16.903984,4.4339943
1.0901592,0.015154827,-0.051671345,-8.000993,-16.360111,4.2913337
1.0551552,0.01466822,-0.050012223,-7.7440886,-15.834803,4.1535425
1.0213395,0.014198133,-0.048409432,-7.495906,-15.327329,4.02043
0.9886661,0.013743923,-0.046860777,-7.256106,-14.836995,3.8918133
0.9570909,0.013304981,-0.045364175,-7.024367,-14.363144,3.76752
0.92657226,0.012880728,-0.043917652,-6.8003817,-13.9051485,3.6473854
0.89707047,0.012470608,-0.042519327,-6.583859,-13.462411,3.5312536
0.86854756,0.012074097,-0.041167397,-6.3745213,-13.034366,3.418975
0.8409675,0.011690694,-0.03986016,-6.1721034,-12.62047,3.3104084
0.8142959,0.011319919,-0.03859598,-5.9763527,-12.220206,3.2054174
0.7884998,0.010961315,-0.037373297,-5.787028,-11.833082,3.1038728
0.7635478,0.010614445,-0.03619062,-5.6038976,-11.458626,3.0056512
0.73940986,0.010278892,-0.035046533,-5.4267426,-11.096386,2.9106338
0.7160572,0.009954255,-0.033939663,-5.25535,-10.74593,2.8187077
0.6934622,0.009640152,-0.032868706,-5.089519,-10.406845,2.729764
0.67159843,0.009336214,-0.03183241,-4.929055,-10.078734,2.6436992
0.6504407,0.009042089,-0.030829575,-4.7737722,-9.761218,2.5604131
0.6299646,0.008757441,-0.02985905,-4.6234922,-9.453932,2.4798105
0.6101468,0.008481945,-0.028919727,-4.4780436,-9.156525,2.4017992
0.5909649,0.008215288,-0.028010543,-4.337262,-8.86866,2.326291
0.5723974,0.007957173,-0.02713048,-4.20099,-8.590016,2.2532015
0.5544236,0.0077073094,-0.026278557,-4.069075,-8.320281,2.1824489
0.53702354,0.007465422,-0.02545383,-3.9413707,-8.059157,2.1139545
0.520178,0.007231245,-0.024655387,-3.8177366,-7.806355,2.0476434
0.50386864,0.007004521,-0.023882357,-3.6980376,-7.5615993,1.9834429
0.4880777,0.006785003,-0.023133896,-3.582143,-7.3246226,1.9212829
0.47278798,0.0065724533,-0.022409195,-3.4699275,-7.0951686,1.861096
0.45798305,0.0063666427,-0.02170747,-3.3612697,-6.8729897,1.8028173
0.44364697,0.0061673503,-0.02102797,-3.2560532,-6.6578474,1.7463845
0.42976448,0.0059743626,-0.020369967,-3.1541655,-6.4495115,1.691737
0.4163207,0.0057874746,-0.01973276,-3.055498,-6.24776,1.6388167
0.40330148,0.005606488,-0.019115675,-2.9599462,-6.052379,1.5875673
0.39069298,0.005431211,-0.018518059,-2.8674088,-5.8631625,1.5379349
0.37848195,0.00526146,-0.017939279,-2.7777882,-5.67991,1.489867
0.36665553,0.005097055,-0.01737873,-2.690991,-5.5024304,1.4433132
0.35520136,0.0049378253,-0.016835827,-2.6069255,-5.330537,1.3982247
0.34410748,0.004783604,-0.016309999,-2.525504,-5.16405,1.3545544
0.33336234,0.0046342304,-0.015800701,-2.4466424,-5.0027966,1.3122569
0.32295474,0.0044895494,-0.015307402,-2.370258,-4.846609,1.2712882
0.31287393,0.004349411,-0.014829592,-2.296272,-4.6953254,1.2316058
0.30310947,0.0042136707,-0.014366776,-2.224608,-4.548789,1.1931686
0.29365125,0.0040821875,-0.013918476,-2.1551914,-4.4068494,1.1559372
0.2844896,0.003954827,-0.013484232,-2.0879512,-4.269359,1.1198729
0.275615,0.003831457,-0.013063595,-2.0228183,-4.1361775,1.0849388
0.26701844,0.0037119517,-0.012656135,-1.9597254,-4.007168,1.051099
0.258691,0.0035961885,-0.012261432,-1.8986082,-3.8821979,1.0183187
0.25062427,0.0034840486,-0.011879084,-1.8394039,-3.7611394,0.98656446
0.24280994,0.0033754178,-0.0115087,-1.7820522,-3.643869,0.9558039
0.23524003,0.0032701849,-0.011149902,-1.7264944,-3.5302668,0.9260055
0.22790682,0.0031682425,-0.010802323,-1.6726741,-3.4202168,0.8971389
0.22080289,0.0030694872,-0.010465611,-1.6205361,-3.3136075,0.8691747
0.21392097,0.0029738182,-0.010139422,-1.5700277,-3.2103298,0.8420845
0.20725408,0.0028811386,-0.009823425,-1.5210975,-3.1102793,0.81584084
0.20079546,0.0027913542,-0.009517299,-1.4736958,-3.0133543,0.7904169
0.19453853,0.0027043738,-0.009220733,-1.4277745,-2.9194562,0.765787
0.18847701,0.0026201096,-0.008933429,-1.3832872,-2.8284903,0.7419262
0.1826047,0.002538476,-0.008655094,-1.3401886,-2.740364,0.7188103
0.17691569,0.0024593903,-0.008385447,-1.2984353,-2.6549888,0.69641596
0.17140423,0.0023827727,-0.008124215,-1.2579851,-2.5722778,0.67472047
0.16606474,0.0023085459,-0.007871133,-1.2187971,-2.4921477,0.65370196
0.16089185,0.002236635,-0.007625948,-1.1808317,-2.4145174,0.6333392
0.1558803,0.0021669671,-0.0073884116,-1.1440506,-2.3393087,0.61361164
