ax,ay,az,gx,gy,gz
-0.50000453,-1.4836498,-0.4609133,16.868336,-52.76775,-13.37194
-0.34133887,-1.9964951,-0.53528345,7.115373,-51.006847,-8.71641
-0.10725725,-2.5111384,-0.5571671,8.4651165,-45.509846,0.5107563
0.20126334,-2.9566543,-0.58478945,14.565939,-38.806316,14.0126915
0.36359575,-2.8594499,-0.6337634,13.582767,-34.413193,24.362339
0.46097073,-2.7561097,-0.65167546,12.001549,-30.505945,30.865705
0.49894035,-2.704284,-0.7335045,13.285302,-27.64156,34.44863
0.49995318,-2.6567466,-0.89630383,15.427738,-26.561016,37.20666
0.506704,-2.6717277,-1.0601857,19.923878,-26.848036,41.61478
0.53841585,-2.545334,-1.1818002,24.609325,-27.402208,46.235653
0.5779258,-2.336926,-1.2845149,29.031662,-27.920519,49.20445
0.611015,-2.126977,-1.3923343,33.650364,-28.433517,50.507652
0.60997164,-1.8786234,-1.4897898,36.83895,-29.642786,51.459255
0.5875269,-1.5443516,-1.5198349,37.642765,-31.69252,52.73713
0.57342136,-1.1950226,-1.4695823,38.109863,-33.607258,53.49207
0.5737946,-0.81670886,-1.3824413,38.65543,-34.854164,53.01675
0.56350744,-0.40757972,-1.2841797,39.15865,-35.878456,51.61727
0.5580776,0.066482686,-1.1699994,38.756653,-36.738094,49.248695
0.54041606,0.5882076,-1.022819,36.360256,-37.33041,45.204155
0.5348142,1.0959628,-0.83309996,33.01753,-37.53942,40.074207
0.5485266,1.531271,-0.64588225,29.075457,-37.076847,34.27706
0.5637562,1.9042742,-0.48522314,24.722267,-35.878094,27.972092
0.5515608,2.2179916,-0.36660197,19.819206,-34.504955,20.958727
0.532135,2.4235768,-0.27455175,14.6438,-32.924324,13.109913
0.5316548,2.4690373,-0.2132593,9.927111,-30.997004,5.411924
0.5391471,2.4317,-0.19635637,5.2776146,-29.104523,-1.5389802
0.5476055,2.2857807,-0.21336058,0.6565426,-27.423006,-7.4828324
0.5546632,2.0066426,-0.25681853,-2.8878744,-26.006851,-12.729005
0.57487464,1.6603811,-0.30777094,-5.1343513,-25.060356,-17.082851
0.6000759,1.2671905,-0.35192624,-6.777473,-24.577145,-20.315952
0.63684916,0.8792077,-0.36352545,-8.008388,-24.274645,-21.934078
0.67693406,0.5106781,-0.355529,-8.728081,-23.880463,-22.141792
0.7044309,0.18076064,-0.35642833,-8.774501,-23.337564,-21.736872
0.7104428,-0.111097395,-0.37705928,-8.022293,-22.91099,-20.952496
0.6979207,-0.35505617,-0.3993872,-7.006781,-22.64462,-19.441942
0.67263967,-0.5344939,-0.41048202,-6.163146,-22.639923,-17.030003
0.6533639,-0.6595916,-0.40165117,-5.212097,-22.623926,-14.167418
0.6452033,-0.7384981,-0.3830532,-3.7924247,-22.366926,-11.420858
0.63743556,-0.8059938,-0.38216436,-1.5885367,-22.095245,-8.756883
0.6346041,-0.87484735,-0.41682267,0.8731985,-21.896612,-5.9169717
0.63744247,-0.94972616,-0.4771115,3.508818,-21.888298,-2.7327583
0.6410137,-1.0375124,-0.5598979,6.452474,-22.081812,0.73693186
0.654277,-1.1165084,-0.64887244,9.856288,-22.396986,4.5414896
0.6636139,-1.0983967,-0.74428344,12.2512455,-23.092413,8.441359
0.67052263,-1.0375162,-0.82155555,14.048465,-24.078655,12.142905
0.69260544,-0.9357853,-0.8650084,15.734271,-25.078665,15.587458
0.71312153,-0.79876435,-0.8883409,17.112484,-25.94054,18.382233
0.72378397,-0.665834,-0.9059583,18.59801,-26.830208,20.732725
0.72750765,-0.4997318,-0.91959745,19.4622,-27.902777,22.764385
0.7080292,-0.28776982,-0.93269825,19.56594,-29.31996,24.585485
0.68495876,-0.026627209,-0.92721087,18.813385,-30.869257,25.96306
0.66069496,0.25947446,-0.9044489,17.606358,-32.33439,26.1405
0.63461417,0.5548448,-0.86528075,16.178122,-33.552166,24.832926
0.6039588,0.84709597,-0.8068954,14.210729,-34.543457,22.535042
0.56665844,1.1728369,-0.73673445,11.329792,-35.455444,20.083992
0.52710104,1.5188289,-0.66569126,7.4007525,-36.356007,16.961796
0.49480632,1.8314233,-0.5969095,3.462425,-36.94274,12.269551
0.47498506,2.0759604,-0.54283726,-0.2995855,-37.334255,6.186596
0.4899482,2.2238894,-0.49367493,-4.1521516,-37.29302,-0.0074655227
0.55395544,2.278941,-0.46309966,-8.633253,-37.374516,-5.577856
0.6623178,2.2223263,-0.4314262,-13.545151,-37.542366,-11.130253
0.80644417,1.9807273,-0.38349643,-17.371553,-37.20801,-16.620752
