ax,ay,az,gx,gy,gz
0.5309139,0.41364014,-10.040091,-1.6091055,47.663162,-6.380967
0.26222757,0.07980825,-11.321267,4.0432725,29.867996,-5.4637837
0.0831201,-0.16412006,-11.955556,9.876975,10.64932,-5.2169547
0.06742301,-0.36997387,-12.34858,15.183921,-6.1075954,-3.2075849
0.1796077,-0.6633758,-12.684087,25.362656,-20.883272,1.4355791
0.38272873,-0.968477,-12.980465,36.730545,-37.06301,11.733092
0.6586592,-1.1102798,-13.133688,38.40494,-53.629932,23.56988
1.0629685,-1.1421638,-13.221065,30.10423,-70.920654,36.692028
1.5233535,-1.1676658,-13.309874,20.146025,-86.40817,47.731735
1.988764,-1.2885184,-13.443643,15.438787,-100.6298,54.29121
2.4678478,-1.5218447,-13.556353,20.488825,-112.65514,57.26583
2.9602263,-1.847948,-13.61818,31.143917,-122.81569,60.14612
3.3555088,-2.081076,-13.633557,42.200718,-131.76878,64.733635
3.6227305,-2.1848962,-13.661142,52.966732,-140.45235,69.76205
3.7905087,-2.1373258,-13.655052,61.731094,-150.88068,74.715645
3.985752,-1.9491849,-13.391401,66.23725,-164.93893,80.598946
4.3395996,-1.4954548,-12.455963,65.58438,-179.46307,86.38691
4.7939353,-0.9408384,-11.087571,60.502426,-192.72836,91.47667
5.298732,-0.39231884,-9.44108,53.53189,-201.38661,94.51921
5.7676864,0.05772689,-7.656528,48.461704,-205.27327,94.690796
6.1813006,0.4433968,-5.8121037,46.85795,-202.83578,91.8787
6.5218163,0.83237696,-3.9361143,46.288723,-195.98074,87.78534
6.793458,1.2071776,-2.1753457,45.665092,-185.6446,82.995056
7.004138,1.5770072,-0.6055636,43.846943,-172.67548,77.94438
7.1502137,1.9176435,0.7019038,40.9191,-157.7696,72.63737
7.225475,2.1926227,1.7149506,38.427864,-140.64104,66.28247
7.2446346,2.3765755,2.4196274,35.8511,-122.76301,59.57408
7.2404265,2.493287,2.9052482,32.91195,-104.76278,52.983307
7.206603,2.5664403,3.2205083,29.728325,-87.282715,46.682785
