ax,ay,az,gx,gy,gz
-0.22636569,-0.20909281,-12.498296,-29.796635,-11.319194,5.0491366
-0.38771376,-0.25288355,-13.282896,-35.25855,-31.255909,10.349767
-0.41721436,-0.1834405,-13.539846,-31.537117,-53.463898,10.594802
-0.34200594,0.0078620855,-13.651761,-24.772808,-72.79932,7.9861803
-0.18475041,0.15922442,-13.674499,-20.812284,-89.69828,6.3984084
-0.035354327,0.24375263,-13.681863,-18.256908,-105.89358,6.0061297
0.05233078,0.28403702,-13.731552,-15.990841,-121.07782,6.0984554
0.13774188,0.35541046,-13.780492,-14.004338,-135.92134,6.0453677
0.2513204,0.54300207,-13.767171,-12.917035,-150.88072,4.707016
0.44260067,0.82212716,-13.58287,-13.597017,-165.3864,2.3310874
0.6990517,1.0435508,-13.197842,-15.875545,-178.88078,-0.9662953
1.0902687,1.0855461,-12.582291,-17.904749,-190.70274,-4.7111754
1.635058,1.0345967,-11.794552,-19.370934,-200.44722,-8.331076
2.225728,0.97847235,-10.838305,-20.890491,-207.64972,-11.302609
2.7466283,0.9261953,-9.791008,-23.171926,-212.33943,-13.062307
3.1387465,0.8299819,-8.729794,-25.692675,-214.96097,-13.882999
3.4786062,0.71394664,-7.6353126,-27.885498,-216.0634,-14.696145
3.8492863,0.6143398,-6.562211,-29.72619,-215.4007,-15.600391
4.210483,0.51836824,-5.539312,-31.402899,-212.49329,-16.268314
4.4518433,0.38719413,-4.6363378,-32.409008,-208.16057,-16.974718
4.5901117,0.22495809,-3.8372283,-32.586174,-202.80312,-17.413801
4.658347,0.06528107,-3.1253285,-32.152584,-196.938,-17.495182
4.689728,-0.049776178,-2.494735,-31.205786,-190.69322,-17.309246
4.6878405,-0.11870528,-1.9463267,-29.928762,-184.26958,-17.131966
4.6645827,-0.15525158,-1.4643308,-28.473072,-177.63503,-16.753994
4.6025763,-0.16331625,-1.0449489,-26.894272,-171.11313,-16.29346
4.5369005,-0.13849206,-0.6803216,-25.773985,-164.77979,-15.532347
4.337269,-0.13239816,-0.65038615,-24.639881,-157.52917,-14.848895
4.150489,-0.12669657,-0.622378,-23.578793,-150.74535,-14.209444
3.9753208,-0.12134944,-0.596111,-22.583668,-144.38327,-13.609745
3.8106833,-0.11632377,-0.5714231,-21.648367,-138.40364,-13.046099
3.65563,-0.11159065,-0.5481724,-20.767515,-132.77213,-12.5152645
3.5093293,-0.10712472,-0.5262342,-19.936384,-127.458496,-12.014396
3.3710468,-0.10290355,-0.50549835,-19.150806,-122.43609,-11.5409775
3.2401316,-0.09890728,-0.48586723,-18.407082,-117.68126,-11.092781
3.116005,-0.095118225,-0.46725407,-17.701921,-113.173,-10.667827
2.9981503,-0.09152063,-0.4495814,-17.032394,-108.892525,-10.264344
2.8861048,-0.08810037,-0.43277988,-16.395868,-104.823044,-9.880751
2.779453,-0.084844746,-0.41678715,-15.789982,-100.94946,-9.515621
2.6778204,-0.08174233,-0.401547,-15.212609,-97.25817,-9.167676
2.5808682,-0.0787828,-0.38700873,-14.661827,-93.73688,-8.835754
2.4882896,-0.07595678,-0.37312633,-14.135892,-90.374435,-8.518806
2.3998063,-0.07325576,-0.35985798,-13.633221,-87.16073,-8.2158785
2.315164,-0.070672,-0.34716564,-13.152371,-84.08653,-7.9261007
