ax,ay,az,gx,gy,gz
-1.6963791,3.3891215,-1.274557,34.73486,-39.61763,40.394913
-1.0634503,3.675897,-0.778766,11.05976,-35.63073,34.060326
0.2112616,4.1225452,0.21069245,-11.686519,-24.056953,29.502934
1.0638626,4.5062704,0.7495893,-18.283712,-11.548275,20.14371
1.4231873,5.0531545,0.87259316,-18.240757,-4.8981566,6.5470862
1.6462367,6.0374627,0.8302951,-19.504808,-0.35030255,-7.7178273
1.9002573,6.962412,0.7514675,-23.568138,3.2364767,-22.131308
2.1364765,7.4716835,0.5740945,-29.334919,5.8364396,-34.667175
2.2841496,7.6656523,0.24377845,-33.90749,7.204493,-46.81279
2.2986002,7.7271156,-0.18813016,-37.2928,6.8374033,-59.353996
2.1252387,7.5134115,-0.65356165,-41.232395,4.770665,-70.02021
1.9335274,7.0210967,-1.047061,-45.41518,1.2834723,-78.553406
1.7785233,6.2607107,-1.3425494,-49.28023,-2.3570023,-84.894615
1.6381726,5.3003235,-1.5478328,-51.367767,-5.809084,-89.87116
1.5659808,4.2368355,-1.6227814,-51.15372,-9.221385,-92.73861
1.6914172,3.080435,-1.4261807,-50.793957,-11.225913,-92.47144
1.7822487,1.9337767,-1.176357,-50.071354,-12.316661,-89.67325
1.7943058,0.8869751,-0.91572356,-48.58155,-12.654336,-85.01826
1.7192458,0.012199582,-0.67185223,-45.855545,-12.511376,-79.364105
1.6246743,-0.6612078,-0.40587145,-41.979706,-11.469491,-72.937965
1.5620369,-1.1361054,-0.10480182,-38.04144,-9.662629,-65.74551
1.5249305,-1.4434189,0.18470699,-33.998993,-6.823659,-58.01969
1.4937366,-1.6124961,0.43435022,-29.77666,-3.7181647,-50.582245
1.4510046,-1.6698875,0.6407953,-25.835424,-0.94880515,-43.648643
1.4230484,-1.6608428,0.8360232,-22.077833,1.7568054,-37.091984
1.4499056,-1.5638884,1.030222,-18.42524,4.768574,-31.278954
1.5078597,-1.4189061,1.2135174,-14.737417,8.544298,-26.457226
1.5691165,-1.2398227,1.3504725,-11.118598,12.962247,-22.532207
1.6076536,-1.0320901,1.3936883,-7.8431754,17.337572,-19.36192
1.6159403,-0.80232656,1.3570682,-5.49003,20.959175,-17.153757
1.6047194,-0.53961825,1.2440027,-3.6271856,24.097673,-15.829069
1.5760449,-0.30249774,1.0539845,-2.1658294,26.713223,-15.157697
1.5261774,-0.11017852,0.78160447,-0.9139898,28.73902,-14.897934
1.461508,0.0370823,0.4302521,0.24997273,29.975565,-14.854435
1.3919345,0.15995358,0.024764307,0.9703273,29.818842,-15.033681
1.3213716,0.24695536,-0.45022142,1.4569173,28.592344,-15.336909
1.2690492,0.25860634,-0.9690979,1.9881732,26.37976,-15.816425
1.2116073,0.1639964,-1.5285457,2.7806296,23.27715,-16.02139
