ax,ay,az,gx,gy,gz
4.4282217,2.1054738,3.9018536,-19.03199,22.638388,-22.361113
4.481957,2.158136,3.916694,-18.629856,28.864674,-21.50723
4.3976245,2.1396716,3.9051588,-18.901361,34.981018,-19.132856
4.287553,2.048194,3.8791704,-18.009684,41.06032,-18.58795
4.19688,1.911224,3.840859,-15.636331,48.096455,-20.002459
4.1699247,1.8142098,3.8150659,-13.543655,54.995155,-22.065876
4.1348248,1.7882035,3.7813728,-11.7500515,61.59798,-24.526655
4.0956388,1.829899,3.7397306,-10.802651,68.00078,-27.10498
4.04194,1.8630757,3.6544302,-10.864525,74.175644,-29.78048
3.9821482,1.8234404,3.5259275,-11.822054,80.745926,-32.29908
3.8869936,1.7123084,3.3336008,-12.757507,87.19648,-34.48414
3.7677581,1.6093289,3.108689,-13.26749,93.21923,-36.7453
3.6464057,1.5297774,2.8717422,-13.68159,98.92297,-39.04485
3.536093,1.4608771,2.6169639,-14.812671,104.688354,-40.89736
3.4176722,1.3812832,2.3271167,-16.755676,110.037895,-42.126865
3.231582,1.2568326,1.9777639,-18.12953,113.872536,-43.52653
3.0261128,1.1233854,1.6271899,-19.029749,116.18668,-44.779434
2.8222148,0.9919642,1.3081472,-19.178633,117.15083,-45.669285
2.645516,0.88736016,1.0434577,-19.114008,117.443634,-46.18597
2.4877794,0.81621253,0.8077352,-19.236012,117.14336,-46.387863
2.346146,0.764132,0.58512586,-19.478195,116.54554,-46.53537
2.189158,0.6805232,0.35237274,-19.503094,115.26439,-46.47697
2.002971,0.56771445,0.11372743,-19.237736,113.05519,-46.248596
1.8041136,0.4295021,-0.11826112,-19.043814,110.08541,-45.79124
1.6057154,0.26832855,-0.33166203,-17.846453,106.52924,-45.29309
1.4540792,0.15192266,-0.506956,-16.200348,102.9706,-44.77459
1.3239472,0.08024294,-0.65712345,-14.577734,99.44715,-44.105145
1.2006123,0.041114606,-0.79642785,-13.224601,95.944115,-43.319263
1.0823325,0.025735859,-0.92512745,-12.255594,92.39065,-42.58398
0.9692111,0.02827926,-1.0407616,-11.740931,88.810776,-41.971684
0.8523709,0.030297024,-1.1524261,-11.429079,85.24898,-41.515015
0.7318347,0.02165885,-1.2689016,-11.289391,81.64368,-41.09734
0.60717696,0.0027827504,-1.3942903,-11.216177,77.863304,-40.671505
0.4810369,-0.018841637,-1.5207272,-11.204703,73.84035,-40.167976
0.3610736,-0.040595483,-1.6400783,-11.236521,69.51736,-39.51112
0.2522729,-0.06267703,-1.7525126,-11.154443,65.098236,-38.75271
0.15422703,-0.067908734,-1.8525711,-10.908013,60.72464,-38.12037
0.05510932,-0.05572903,-1.9430262,-10.5437155,56.404655,-37.71764
-0.053205553,-0.029280307,-2.0280552,-10.262362,51.931774,-37.365856
-0.16395567,0.0032734538,-2.1122642,-10.072353,47.075706,-37.133305
-0.26975018,0.033821125,-2.1970844,-9.785012,41.981438,-37.07717
-0.36219883,0.06607561,-2.2813425,-9.4405775,36.613426,-37.104607
-0.43864557,0.10899374,-2.3489296,-9.206893,30.979334,-37.17642
-0.49473807,0.16556773,-2.3771486,-9.2933445,25.329351,-37.152523
-0.53587335,0.24300492,-2.3793485,-9.7819805,19.903181,-37.1916
-0.5889061,0.33067876,-2.3969197,-10.716754,14.488166,-37.379646
-0.65645707,0.3930947,-2.4440024,-12.017462,8.778254,-37.81905
